Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory862.jpg'}
2	2		401							{1: '1', 2: '36'}
3	3		107			DialogEnable			3000.0	{1: '九龙', 2: '11月9日，22:10，稍早时候', 4: '九龙环城地下1200米，某地'}
4	4		108							{1: '1'}
5	5		401							{1: '1', 2: '27'}
6	6		301							{3: '在一片漆黑中，竖着由光影拼接而成的高大墙壁，数据和画面在它上面奔流。'}
7	7		301							{3: '在这堵高墙前，孤零零地立着一个细瘦的身影，独自面对着这道山峦。'}
8	8		201							{1: '1', 2: '500150'}
9	9		301							{1: '1', 2: '曲', 3: '华胥，报告情况。', 4: '1'}
10	10		301							{2: '华胥', 3: '截至目前……原联合共同体九龙环城辖区内还未出现明显增高的帕弥什反应。'}
11	11		301							{2: '华胥', 3: '原九龙商会辖区内，六桥港两区已有64%无法侦测到帕弥什波长之外的信号。'}
12	12		301							{2: '曲', 3: '能查到来源吗？', 4: '1'}
13	13		301							{2: '华胥', 3: '启用光壁时，截获了一些相关信息样本。'}
14	14		301							{2: '华胥', 3: '在所有由光壁消灭的对象中，有84.2%的消灭对象，具有帕弥什生物表征——即异合生物，其中与脊索动物门下生物相似的有35.7%，与节肢动物门下生物相似的有31%……'}
15	15		301							{3: '曲面对着那堵危墙，安静地聆听着华胥的报告。'}
16	16		301							{3: '从一场战争到另一场战争，从闪烁着猩红的钢铁怪物到纯粹“血肉”的帕弥什生物。'}
17	17		301							{3: '映入她眼帘的，是离别、哭喊、死亡和无穷无尽的苦难。'}
18	18		301							{3: '苦难毫无意义。'}
19	19		301							{3: '现如今的一切，与她在数十年前见到的一样。'}
20	20		301							{3: '战争，从未改变。'}
21	21		301							{2: '华胥', 3: '除此以外，只有15.7%的消灭对象符合帕弥什感染无机物时的表征——'}
22	22		301							{2: '曲', 3: '另外0.1%呢？', 4: '1'}
