Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory29.jpg'}
2	2		401							{1: '1', 2: '111'}
3	3		201							{1: '1', 2: '500005', 4: '400'}
4	4		201							{1: '2', 2: '500005', 4: '-400'}
5	5		301			DialogEnable				{1: '1', 2: '守卫A', 3: 'B区被突破了，立刻启动相关的封锁门！', 4: '1'}
6	6		301							{2: '守卫B', 3: '守卫机械呢！', 4: '2'}
7	7		301							{2: '守卫A', 3: '在启动之前被切断了连线，同时区域被占领，暂时到不了里面抢修！', 4: '1'}
8	8		301							{2: '守卫A', 3: '地下层的出入口也被摧毁了，一部分人员完全被困在了其中！', 4: '1'}
9	9		202							{1: '1'}
10	10		201							{1: '1', 2: '500188', 4: '400'}
11	11		301							{1: '1', 2: '毛镇', 3: '还真是一团糟啊。', 4: '1'}
12	12		301							{2: '守卫B', 3: '你是……特殊保安部的……', 4: '2'}
13	13		301							{2: '毛镇', 3: '这个现场现在由我来负责，监视摄像头应该都有运作吧。', 4: '1'}
14	14		301							{2: '守卫B', 3: '是的，感染体们还没有察觉到摄像头的存在，他们现在聚合在AB两区，之后大概就会往顶层这边冲来。', 4: '2'}
15	15		301							{3: '毛镇冷静的指挥着现场慌乱的黑野士兵，他们因为感染体的突然冲入而乱了阵脚。'}
16	16		301							{3: '在成功稳定军心以后他把视线放到屏幕之上，在屏幕中映出大批拿着武器的‘感染体’，其中领头者卡穆手上拿着的大剑更是引人注目。'}
17	17		301							{2: '毛镇', 3: '现状下不能指望总部会调派什么地面部队，你们几个继续留在这里报告场地状况，其余安保人员随我去迎战感染体。', 4: '1'}
18	18		202							{1: '1', 2: '2'}
19	19		301				AniZhuanchangBegin			{2: '守卫们', 3: '是！'}
20	20		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory70.jpg'}
21	21		301			AniZhuanchangEnd				{3: '————'}
22	22		201							{1: '1', 2: '500189', 3: '5', 4: '-400'}
23	23		201							{1: '2', 2: '500197', 4: '400'}
24	24		301							{1: '1', 2: '士兵A', 3: '卡穆，进行得很顺利，黑野那些混账果然没想到我们会直接冲过来。', 4: '2'}
25	25		301							{2: '卡穆', 3: '那是当然，给我记住，什么都不要放过，要让他们知道什么才叫做一粒尘埃也不剩！', 4: '1'}
26	26		202							{2: '1', 3: '2'}
27	27		301							{3: '被仇恨所驱使，卡穆等人就如同解开枷锁的怪物一样不断破坏眼前的一切，无论用作保安的机械，之后要送往城市的补给。'}
28	28		301							{3: '还是存储着重要数据的电脑，抑或是能救某人一命的东西，他们都直接碾碎，毫不留情。'}
29	29		201							{1: '1', 2: '500005'}
30	30		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryHitNew.prefab', 2: '2', 3: '1'}
31	31		301			PanelActor1Shake				{1: '1', 2: '守卫', 3: '不要……不要！', 4: '1'}
32	32		202							{1: '1'}
33	33		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryHitNew.prefab', 4: '1'}
34	34		301							{3: '在这个破坏之中自然也包括了黑野的员工，因为恐惧而跌倒的时候就已经注定了他的结局。'}
35	35		201							{1: '1', 2: '500189', 3: '5'}
36	36		301							{1: '1', 2: '卡穆', 3: '这样就好，继续向前！', 4: '1'}
37	37		301							{3: '就算出现了伤亡也不要紧，反正从一开始谁也没想过能全身而退，所以卡穆等人不断向前。'}
38	38		301							{2: '卡穆', 3: '目标只有一个，去顶楼的控制室，然后找到解体的方法直接摧毁这个地方！', 4: '1'}
39	39		203							{1: '1', 2: '0.25', 3: '-400'}
40	40		201							{1: '2', 2: '500197', 4: '400'}
41	41		301							{1: '1', 2: '士兵A', 3: '卡穆，有些保安机械从顶楼冲下来了！', 4: '2'}
42	42		301		1		AniZhuanchangBegin			{2: '卡穆', 3: '哼，别想拦我！', 4: '1'}
