Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory528.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '500433'}
4	4		301							{1: '1', 2: '弗洛拉', 3: '‘哦！看哪，看哪！’', 4: '1'}
5	5		301							{2: '弗洛拉', 3: '‘看那离开的飞艇，那上面载着我的同胞。那上面的爱不计其数，那上面的美梦难以估量！’', 4: '1'}
6	6		301							{2: '弗洛拉', 3: '‘它正在远去，带着我的希望！’', 4: '1'}
7	7		301							{2: '弗洛拉', 3: '‘再见了，我亲爱的同胞。’', 4: '1'}
8	8		301							{2: '弗洛拉', 3: '‘愿你们的未来，充满爱和光明。’', 4: '1'}
9	9		202							{1: '1', 6: '1'}
10	10		301							{3: '弗洛拉坐地上，对着赛琳娜伸出手。'}
11	11		301							{3: '那是仿佛邀请共舞一般的姿势，也是剧中主角在谢幕前一刻的动作。'}
12	12		301							{3: '她坚持了很久，很久，甚至表情都没有变过。'}
13	13		301							{3: '她不希望这出戏落幕吗？赛琳娜猜想这幼小的心灵中必有一股执拗，能让她度越过干枯的沙漠，来到这废墟中，强撑过轻度感染的痛苦，不停上演同一出戏。'}
14	14		301							{3: '必须得小心地维护这花蕊般稚嫩却又坚韧的心灵。'}
15	15		301							{3: '赛琳娜这么想着，也维持着对手姿势，就此僵持。'}
16	16		301							{3: '僵持，僵持……'}
17	17		201							{1: '1', 2: '500433', 3: '8'}
18	18		301							{1: '1', 2: '弗洛拉', 3: '呜……手臂要酸了啦，怎么还不谢幕？', 4: '1'}
19	19		301							{3: '小声的嘀咕让赛琳娜很快明白了，弗洛拉并不是在表达她的执拗，而是单纯地认为在谢幕前，演员都不能动弹。'}
20	20		201							{1: '1', 2: '500430', 3: '2'}
21	21		301							{1: '1', 2: '赛琳娜', 3: '……嗯，《阿卡狄亚大撤退》最后一幕的演出就此结束，感谢您能观看到这里。', 4: '1'}
22	22		202							{1: '1', 6: '1'}
23	23		301							{3: '赛琳娜做了一个拉幕布的动作，尽管没有幕布真正落下，弗洛拉的紧绷身体也一下放松下来，肃穆沉痛的表情也霎时化作欣喜。'}
24	24		201							{1: '1', 2: '500433', 3: '2'}
25	25		301							{1: '1', 2: '弗洛拉', 3: '哇……太棒啦，太棒啦。虽然有很多台词不记得了，但能演完这样一整幕剧，感觉竟然这么畅快！', 4: '1'}
26	26		301							{2: '弗洛拉', 3: '谢谢你，大姐姐。你是我的第一位观众！', 4: '1'}
27	27		301							{2: '弗洛拉', 3: '我要向你……致以……谢意。这样妈妈也……', 4: '1'}
28	28		202							{1: '1', 6: '1'}
29	29		301							{3: '她的话语骤然呜咽下去，小小的身躯与那声音一并垂落。赛琳娜及时在她晕倒在地前托起了她。'}
30	30		301							{3: '紊乱的呼吸与感染表现，再加上饥饿与寒冷，终于在演出欲望得以释放的一瞬间完全爆发出来。'}
31	31		301							{3: '赛琳娜及时给她注射了血清，用便携水袋小口小口地喂给她清水。'}
32	32		201							{1: '1', 2: '500433', 3: '8', 4: '-350'}
33	33		201							{1: '2', 2: '500430', 3: '4', 4: '350'}
34	34		301							{1: '1', 2: '弗洛拉', 3: '哈……唔……', 4: '1'}
35	35		301							{2: '赛琳娜', 3: '弗洛拉……你现在需要休息。', 4: '2'}
36	36		301							{2: '弗洛拉', 3: '是……是哦，现在，可以休息了。', 4: '1'}
37	37		301							{3: '女孩的声音微弱，但依然带着欣喜。'}
38	38		301							{2: '弗洛拉', 3: '那，那，大姐姐，你跟我一起演完了这场歌剧的一幕……能让我……听听……您的感想吗？', 4: '1'}
39	39		204							{1: '2', 2: '2'}
40	40		301							{2: '赛琳娜', 3: '嗯……你的演出也很完美，谢谢你能完成这次演出。', 4: '2'}
41	41		301							{2: '弗洛拉', 3: '是吗……那就太棒啦。妈妈要是看了这样的表演，她会……释然吗……', 4: '1'}
42	42		301							{3: '孩子的执着，可能会远比成年人要更加顽固。'}
43	43		301							{3: '为了消解这份执着，赛琳娜已经做好了准备。'}
44	44		301							{2: '赛琳娜', 3: '……其实，关于这部剧，剧本还有后续……你想知道，这个故事真正的结局吗？', 4: '2'}
45	45		202							{1: '1', 2: '2', 6: '1'}
46	46		301							{3: '听到结局时，弗洛拉原本灰暗的眼睛再度放出了光。她发紫的嘴唇甚至没法动弹片刻，但赛琳娜已然得到了她的回答。'}
47	47		301							{3: '赛琳娜一手托着弗洛拉，另一手操控着终端屏幕如纸册一般展开。'}
48	48		301							{3: '她轻声念诵起了一段故事，就像她在这保育区中给孩子们讲的故事那样。'}
49	49		301							{3: '《阿卡狄亚大撤退》的真正结局。'}
50	50		301							{3: '这个结局没有改变前面任何剧情，却否认了几乎整部剧的主题。'}
51	51		301							{3: '留在地球上的士兵，濒死之前，对已经离开地表的人们，献上了祝福。'}
52	52		301							{3: '了无遗憾的死亡、无悔的付出、对未来的祈愿，他的生命与戏剧一同迎来了完美的谢幕。'}
53	53		301							{3: '——如此种种，不过是活下来的人们的幻想。'}
54	54		301							{3: '活在天空中的人们，赞颂着牺牲者们的崇高，直到他们接收到死亡的士兵们传达来的信息时，才蓦然发现，他们面临死亡前，是如何地悔恨，如何地痛苦。'}
55	55		301							{3: '以至于，这些感情，甚至流转到观看者们的心中。'}
56	56		301							{3: '悔恨与哀叹，以及随之而来的，以自我保护为名的冷漠充斥了他们的心。'}
57	57		201							{1: '1', 2: '500433', 4: '-350'}
58	58		201							{1: '2', 2: '500430', 3: '4', 4: '350'}
59	59		301							{1: '1', 2: '赛琳娜', 3: '……嗯，就是这样。', 4: '2'}
60	60		301							{2: '弗洛拉', 3: '这是……真正的结局？', 4: '1'}
61	61		301							{3: '弗洛拉呢喃般的疑问，道出了她的第一感想。得到血清与清水的她多少恢复了部分神志，但依然倚靠在赛琳娜的臂弯中。'}
62	62		301							{2: '弗洛拉', 3: '唔……为什么会这样呢？', 4: '1'}
63	63		301							{2: '弗洛拉', 3: '我不明白……我不大明白，为什么作者会这么想……', 4: '1'}
64	64		301							{2: '弗洛拉', 3: '大姐姐……你知道吗？你能告诉我吗？', 4: '1'}
65	65		301							{2: '赛琳娜', 3: '嗯……好的。', 4: '2'}
66	66		301							{2: '赛琳娜', 3: '或许作者最开始发表这部作品时，没有构思过……但她经历了一些事情后，想法改变了，于是，她为这个故事赋予了新的结局。', 4: '2'}
67	67		301							{3: '无论中间过程如何曲折，创作者的真意终究会在结局处暴露无遗。'}
68	68		301							{3: '结局的一句话，可以将故事表达之物升华，也可将其延续成连绵不绝的况味。'}
69	69		301							{3: '自然，也可将其颠覆。'}
70	70		301							{2: '赛琳娜', 3: '传说，精神，是那么美好，但或许并不是所有人都能将其置于生命之上。', 4: '2'}
71	71		301							{2: '赛琳娜', 3: '牺牲的英雄，可能会号哭，可能会诅咒，可能会后悔自己所作出的决定。', 4: '2'}
72	72		301							{2: '赛琳娜', 3: '故事里说的，终究不是……现实的全部啊。', 4: '2'}
73	73		301							{2: '弗洛拉', 3: '嗯……', 4: '1'}
74	74		204							{1: '1', 2: '8'}
75	75		301							{3: '弗洛拉闭上了眼，似乎是在思索，又似乎是太过疲惫，马上就要睡下去了。'}
76	76		301							{3: '可能无论如何都得把她带走了。赛琳娜正准备将她抱起，可那具身躯却一下从她的臂弯中站了起来。'}
77	77		301							{2: '弗洛拉', 3: '嗯……不对，这样果然……还是不对！', 4: '1'}
78	78		202							{1: '1', 2: '2', 6: '1'}
79	79		301							{3: '弗洛拉颤颤微微地蹲下，拾起了脚边的纸册。显然是《阿卡狄亚大撤退》的剧本，大抵是她父亲留下的，纸张都已发皱。'}
80	80		201							{1: '1', 2: '500433'}
81	81		301							{1: '1', 2: '弗洛拉', 3: '留下的人们，会后悔，会怨恨……嗯，确实有可能呀。这样很合理……但果然……', 4: '1'}
82	82		202							{1: '1', 6: '1'}
83	83		301							{3: '她在发皱的纸张上写下了几句话，将方才赛琳娜所说的剧情总结成句。'}
84	84		301							{3: '然后，又在那些句子后继续增加新的句子。'}
85	85		301							{3: '她动作很快，一开始只是文字，接着是充满幼童形象的绘画，甚至还配上了一些稀奇古怪的字符——大抵是孩子自己发明的神秘语言。'}
86	86		301							{3: '她写写画画，最终将剧本举起，念诵出了在那崭新结局后，又一个崭新的结局。'}
87	87		301							{3: '——那些战士死前的豪迈，不过是活下来的人们的幻想。'}
88	88		301							{3: '活在天空中的人们，赞颂着牺牲者们的崇高，直到他们接收到死亡的士兵们传达来的信息时，才蓦然发现，他们面临死亡前，是如何地悔恨，如何地痛苦。'}
89	89		301							{3: '但人们没有将这份痛苦视而不见。'}
90	90		301							{3: '他们牢记着死者们的哀嚎，将其化作自己重新启程的动力。'}
91	91		301							{3: '一个接一个的小队，从那高空中再次被派下。'}
92	92		301							{3: '在和平解放的那日到来时，归来的人们，站在士兵的坟墓前，真正地给他祭奠，说出了那句话：'}
93	93		201							{1: '1', 2: '500433'}
94	94		301							{1: '1', 2: '弗洛拉', 3: '——‘再见了，我亲爱的同胞。’', 4: '1'}
95	95		301							{2: '弗洛拉', 3: '——‘愿你们的未来，充满爱和光明。’', 4: '1'}
96	96		401							{1: '1', 2: '204'}
97	97		301							{2: '弗洛拉', 3: '对，对，应该是这样的呀。', 4: '1'}
98	98		301							{2: '弗洛拉', 3: '被送走的同胞们，终有一天能看到士兵那份牺牲精神后的意图。他们本来就是为了同一个理念作战的，那在故事的结局，就该这样才对。', 4: '1'}
99	99		301							{3: '刚刚恢复活力的孩子，用颤抖的手臂将剧本摊开，将这结局展现在赛琳娜面前。而赛琳娜，一瞬间只感到恍惚。'}
100	100		201							{1: '1', 2: '500430'}
101	101		301							{1: '1', 2: '赛琳娜', 3: '这……是你觉得会实现的结局吗？', 4: '1'}
102	102		201							{1: '1', 2: '500433'}
103	103		301							{1: '1', 2: '弗洛拉', 3: '实现？不……我想应该不是。', 4: '1'}
104	104		301							{2: '弗洛拉', 3: '这应该是……让我感动……也让我的爸爸感动的结局吧。', 4: '1'}
105	105		301							{2: '弗洛拉', 3: '作者的想法我已经明白，但往后如何继续去理解是我的自由。我只是觉得……虽然结局否定掉了一部分，但作者能将牺牲描述得如此壮烈，那这个结局，肯定还有后续的。', 4: '1'}
106	106		301							{2: '弗洛拉', 3: '这部作品前面所有的故事，都让我感受到，牺牲的人，或许会痛苦，或许会无助。但在选择牺牲，踏上战场的那一刻，他们有了直面风雨的勇气，还有对风雨过后终将迎来和平的……希望啊。', 4: '1'}
107	107		301							{2: '弗洛拉', 3: '为了将这份勇气，这份希望传达给别人，作者才会写下这部作品。只要明白这些……不就好了吗？现实的全部……那未免也太复杂了，写故事的人在写下故事时，也不可能什么都明白的。', 4: '1'}
108	108		301							{2: '弗洛拉', 3: '普洛斯彼罗王的故事，伊利斯，魔法……这些明明都不是真实发生的事情，我也不清楚创作故事的人为什么会写下这些。但它就是……很美好，很美好……', 4: '1'}
109	109		301							{2: '弗洛拉', 3: '这样……不就足够了吗？', 4: '1'}
110	110		202							{1: '1', 6: '1'}
