Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory5.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '1021001'}
4	4		301			DialogEnable				{1: '1', 2: '露西亚', 3: '指挥官，的确今天是进行特殊感染体的追踪任务是吗？', 4: '1'}
5	5		302							{2: '嗯。', 3: '6', 4: '直接歼灭也可以。', 5: '10'}
6	6		203							{1: '1', 2: '0.25', 3: '-400'}
7	7		201							{1: '2', 2: '1011001', 4: '400'}
8	8		301							{1: '1', 2: '里', 3: '不过只有外形没有波形的追踪任务还真难办。', 4: '2'}
9	9	14	301							{2: '里', 3: '丽芙，雷达上面有发现什么吗？', 4: '2'}
10	10		203							{1: '1', 2: '0.25', 3: '-400'}
11	11		201							{1: '2', 2: '1011001', 4: '400'}
12	12		301							{1: '1', 2: '露西亚', 3: '假如是这样的话……视乎对象的强度和其对战或者要呼叫增援也说不定。', 4: '1'}
13	13		301							{2: '露西亚', 3: '丽芙，你先试着在区域内发送求援信号。', 4: '1'}
14	14		202							{1: '1', 2: '2', 6: '1'}
15	15		201							{1: '1', 2: '500021'}
16	16		301							{1: '1', 2: '丽芙', 3: '……', 4: '1'}
17	17		203							{1: '1', 2: '0.25', 3: '400'}
18	18		201							{1: '2', 2: '1021001', 4: '-400'}
19	19		301							{1: '1', 2: '露西亚', 3: '丽芙？', 4: '2'}
20	20		202							{1: '2', 6: '1'}
21	21		203							{1: '1', 2: '0.25'}
22	22		301							{2: '丽芙', 3: '啊……对不起，是在叫我吗？', 4: '1'}
23	23		201							{1: '1', 2: '1011001'}
24	24		301							{1: '1', 2: '里', 3: '当然是在叫你了。从基地出来以后就一直是这种状态，机体出什么问题了吗？', 4: '1'}
25	25		201							{1: '1', 2: '500021'}
26	26		301							{1: '1', 2: '丽芙', 3: '不，我机体状态正常，没有问题。', 4: '1'}
27	27		302							{2: '要不你先退回基地吧？', 3: '28', 4: '真的吗？', 5: '29'}
28	28	30	301							{2: '丽芙', 3: '我还能继续执行任务，所以……', 4: '1'}
29	29		301							{2: '丽芙', 3: '……', 4: '1'}
30	30		201							{1: '1', 2: '1021001'}
31	31		301							{1: '1', 2: '露西亚', 3: '丽芙！？', 4: '1'}
32	32		201							{1: '1', 2: '1011001'}
33	33		301							{1: '1', 2: '里', 3: '我就知道。', 4: '1'}
34	34		301							{2: '里', 3: '丽芙她的意识海出现了混乱，数据的沉积超出了预期。', 4: '1'}
35	35		302							{2: '数据沉积？', 3: '36', 4: '以丽芙作为现在的优先事项吧。', 5: '37'}
36	36	40	301							{2: '里', 3: '虽然我们不需要休息，但作为核心部分的意识海实际是需要定期进行数据处理的。', 4: '1'}
37	37		201							{1: '1', 2: '1021001'}
38	38		301							{1: '1', 2: '露西亚', 3: '明白了。', 4: '1'}
39	39		201							{1: '1', 2: '1011001'}
40	40		301							{1: '1', 2: '里', 3: '只是沉积一点倒没所谓，但长期的沉积就会导致意识海出现混乱，用人类作为比喻的话，就是发烧了。', 4: '1'}
41	41		301		1		AniZhuanchangBegin			{2: '里', 3: '总之，先带丽芙回基地吧。', 4: '1'}
