Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory38.jpg'}
2	1000		401							{1: '1', 2: '2'}
3	2		201							{1: '1', 2: '500015', 4: '400'}
4	3		201							{1: '2', 2: '500029', 4: '-400'}
5	4		301			DialogEnable				{1: '1', 2: '苦刑之女', 3: '……你是……真的可怕……', 4: '1'}
6	5		301							{2: '露西亚', 3: '我说过，要你做好觉悟。', 4: '2'}
7	6		301							{2: '苦刑之女', 3: '可恨……可恨可恨可恨……', 4: '1'}
8	7		301							{2: '苦刑之女', 3: '但没关系……暗能……你的同伴……', 4: '1'}
9	8		301							{2: '苦刑之女', 3: '会落入升格者……手中……', 4: '1'}
10	9		301							{2: '苦刑之女', 3: '……公主……', 4: '1'}
11	10		202							{1: '1', 6: '1'}
12	11		301							{2: '露西亚', 3: '丽芙，里的状况如何？', 4: '2'}
13	12		201							{1: '1', 2: '1011001', 4: '400'}
14	13		301							{1: '1', 2: '里', 3: '我没事了，一旦能量源头倒下，我就脱离控制了。', 4: '1'}
15	14		301							{2: '里', 3: '不用担心，继续前进吧，我们不能停下。', 4: '1'}
16	15		301							{2: '露西亚', 3: '指挥官的状况呢？', 4: '2'}
17	16		302							{2: '我也没问题。', 3: '17'}
18	17		301		1		AniZhuanchangBegin			{2: '露西亚', 3: '那么，灰鸦小队，全力赶往遗迹深层，与比安卡汇合。', 4: '2'}
