Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory45.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500011'}
4	4		301			DialogEnable				{1: '1', 2: '哈桑', 3: '关于空间站的作战任务，你们的表现非常出色。', 4: '1'}
5	5		301							{2: '哈桑', 3: '辛苦你们了，灰鸦小队。', 4: '1'}
6	6		302							{2: '辛苦的不只有我们。', 3: '7', 4: '其他在空间站的队伍……', 5: '8'}
7	7	9	301							{2: '哈桑', 3: '你们是这次任务的最大功臣，就好好收下这份赞赏吧。', 4: '1'}
8	8		301							{2: '哈桑', 3: '他们在灰鸦行动结束后立马安排了撤离，基本上都平安无事了。', 4: '1'}
9	9		203							{1: '1', 2: '0.25', 3: '-400'}
10	10		201							{1: '2', 2: '500001', 4: '400'}
11	11		301							{1: '1', 2: '赛利卡', 3: '议长，现在应该进入正题才对……', 4: '2'}
12	12		202							{1: '1', 2: '2', 6: '1'}
13	13		201							{1: '2', 2: '1021001', 3: '3'}
14	14		301							{1: '1', 2: '露西亚', 3: '正题？', 4: '2'}
15	1000		401							{1: '1', 2: '203'}
16	15		202							{1: '2', 6: '1'}
17	16		201							{1: '1', 2: '500011'}
18	17		301							{1: '1', 2: '哈桑', 3: '也对，下一个任务的紧急程度不允许我这么闲谈下去了。', 4: '1'}
19	18		302							{2: '是什么任务？', 3: '19', 4: '没有休息的时间吗？', 5: '20'}
20	19	21	301							{2: '哈桑', 3: '只是一如既往的歼灭感染体而已。', 4: '1'}
21	20		301							{2: '哈桑', 3: '在到达目的地之前都是休息时间。', 4: '1'}
22	21		203							{1: '1', 2: '0.25', 3: '-400'}
23	22		201							{1: '3', 2: '1011001', 3: '10', 4: '400'}
24	23		301							{1: '1', 2: '里', 3: '……这可真是精准的算计。', 4: '3'}
25	24		204							{1: '3'}
26	25		301							{2: '哈桑', 3: '那么，赛利卡，先向灰鸦小队进行简单的任务报告吧。', 4: '1'}
27	26		202							{1: '1', 2: '3', 6: '1'}
28	27		201							{1: '2', 2: '500001'}
29	28		301							{1: '1', 2: '赛利卡', 3: '好的，议长。', 4: '2'}
30	29		301							{2: '赛利卡', 3: '灰鸦小队，你们在上一场战斗中，虽然清除了盘踞在空间站的帕弥什异聚体，但可惜的是，这次行动并没能完全消灭它。', 4: '2'}
31	30		301							{2: '赛利卡', 3: '相信你们也有留意到……它与渡边所驾驶的芬里尔战机相撞……最后向地球坠落了。', 4: '2'}
32	31		202							{1: '2', 6: '1'}
33	32		201							{1: '1', 2: '1031001'}
34	33		301							{1: '1', 2: '丽芙', 3: '这么说来……渡边先生……没事吗？', 4: '1'}
35	34		203							{1: '1', 2: '0.25', 3: '400'}
36	35		201							{1: '2', 2: '500011', 4: '-400'}
