Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory545.jpg'}
2	2		401							{1: '1', 2: '204'}
3	3		301			DialogEnable				{3: '某次艰巨的任务之后，议会批了大部分指挥官几天的假期。'}
4	4		301							{3: '外勤是不用出了，只剩下积压在案头连篇累牍的文件。'}
5	5		301							{3: '放假是不可能放假的，只有补补平时来不及处理的文书才能勉强度日。'}
6	6		301							{3: '在这样死水一般，既无挑战也没法逃避的日子中……'}
7	7		302							{2: '如果来点什么特别的……', 3: '8'}
8	8		301							{2: '七实', 3: '指挥官！'}
9	9		301							{2: '七实', 3: '指、挥、官！'}
10	10		301							{2: '七实', 3: '指挥官在吗？'}
11	11		301							{3: '未见其人，先闻其声，倒还真的是七实的风格，不过在这种时候跑到这里来……'}
12	12		302							{2: '这种算特别吗？', 3: '13'}
13	13		401							{1: '2', 2: '561'}
14	14		301							{3: '‘砰！’'}
15	15		301							{3: '娴熟地在大门报修单签完名字后，朝气蓬勃的七实来到了自己面前。'}
16	16		201							{1: '1', 2: '500091', 3: '1', 7: '1'}
17	17		301							{1: '1', 2: '七实', 3: '指挥官你果然在这里啊！', 4: '1'}
18	18		204							{1: '1', 2: '8'}
19	19		301							{2: '七实', 3: '今天七实是指挥官的助理哟，咳咳……', 4: '1'}
20	20		301							{3: '七实煞有介事地清了清嗓子。'}
21	21		204							{1: '1', 2: '1'}
22	22		301							{2: '七实', 3: '七实，前来报到！指挥官有什么吩咐吗？', 4: '1'}
23	23		302							{2: '没。', 3: '24', 4: '助理是你？', 5: '25'}
24	24	26	301							{2: '七实', 3: '那七实有事找指挥官帮忙。', 4: '1'}
25	25		301							{2: '七实', 3: '即使不是，现在也是啦。因为七实有事找指挥官帮忙。', 4: '1'}
26	26		301							{3: '这还能算助理么？虽然心里抱着这样的怀疑，但是嘴上却很诚实——'}
27	27		302							{2: '是什么事？', 3: '28'}
28	28		202							{1: '1', 6: '1'}
29	29		401							{1: '2', 2: '914'}
30	30		301							{2: '？？？', 3: '通过对目标人类的语气和体温变化分析，目标人类继续当前工作的期望值为0.543%。'}
31	31		301							{3: '陌生的，带着呲呲啦啦电流的机械语音在走廊上回荡，猛一听到还真能把人吓一跳。'}
32	32		402							{1: '914'}
33	33		302							{2: '？', 3: '34', 4: '……', 5: '36'}
34	34		201							{1: '1', 2: '500091', 3: '1', 7: '1'}
35	35	38	301							{1: '1', 2: '七实', 3: '哈哈哈指挥官，是不是很有趣，这是七实的新朋友，麦宝。', 4: '1'}
36	36		201							{1: '1', 2: '500091', 3: '1', 7: '1'}
37	37		301							{2: '七实', 3: '哈哈哈指挥官，是不是麦宝吓到你了？', 4: '1'}
38	38		301							{3: '看来七实并没有征得办公室主人同意的意思，自顾自地将一只体型庞大的‘办公椅’拖进屋里。'}
39	39		202							{1: '1', 6: '1'}
40	40		302							{2: '麦宝……是椅子？', 3: '41'}
41	41		301							{3: '它的主体是办公椅没错，只是周围被连接了各种庞杂的电路、屏幕和操作台。'}
42	42		301							{3: '陈旧的部件、凌乱的漆面、斑驳的锈迹……'}
43	43		301							{3: '像是某台几世纪前的废旧载具驾驶位被七实整个抠出来搬到了这里。'}
44	44		301							{3: '凑近了一点，才能发现其中一块小电子管屏幕上有一张荧绿惨淡的笑脸在对着自己闪动。'}
45	45		302							{2: '这真不是刑具？', 3: '46', 4: '这是什么？', 5: '48'}
46	46		201							{1: '1', 2: '500091', 3: '8', 7: '1'}
47	47	50	301							{1: '1', 2: '七实', 3: '才不是啦！', 4: '1'}
48	48		201							{1: '1', 2: '500091', 3: '8', 7: '1'}
49	49		301							{2: '七实', 3: '准确地说，麦宝是……', 4: '1'}
50	50		202							{1: '1', 6: '1'}
51	51		301							{2: '麦宝', 3: '麦宝是一款真正人性化的智能虚景座椅，七实小姐造出来为你增添乐趣的好孩子，希望你能喜欢。'}
52	52		301							{2: '麦宝', 3: '你好，【kuroname】。'}
53	53		301							{2: '麦宝', 3: '你不认识我，但我认识你。'}
54	54		301							{2: '麦宝', 3: '我想玩个游戏。'}
