Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory669.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500127'}
4	4		301			DialogEnable				{1: '1', 2: '苏菲亚', 3: '邀请我一同参与康斯塔雷耶的迷宫活动？', 4: '1'}
5	5		301							{2: '苏菲亚', 3: '是什么新的演习吗？', 4: '1'}
6	6		302							{2: '（简单解释迷宫活动）', 3: '7'}
7	7		301							{2: '苏菲亚', 3: '上层车厢的贵族们似乎曾经因为这个理由开过宴会……但我并不了解这个节日。', 4: '1'}
8	8		301							{2: '苏菲亚', 3: '在进入前要做什么特殊的仪式吗？', 4: '1'}
9	9		302							{2: '只需要根据指示通过迷宫就好了。', 3: '10'}
10	10		301							{2: '苏菲亚', 3: '听起来并不复杂，我可以试试。', 4: '1'}
11	11		302		1		AniZhuanchangBegin			{2: '那么，我们出发吧。'}
