Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory90.png'}
2	2		401							{1: '1', 2: '210'}
3	3		201							{1: '1', 2: '500088'}
4	4		301							{1: '1', 2: '狄安娜', 3: '到了，‘玛丽亚’号就停在那个方向的废弃泊位里。', 4: '1'}
5	5		202							{1: '1'}
6	6		201							{1: '1', 2: '500026'}
7	7		301							{1: '1', 2: '里', 3: '居然是停在野外的泊位聚餐，为什么不是直接在聚居地呢？', 4: '1'}
8	8		202							{1: '1'}
9	9		201							{1: '1', 2: '500088'}
10	10		301							{1: '1', 2: '狄安娜', 3: '这里可是极地，植被稀疏，在聚居点点起大规模篝火的话，会暴露聚居点的位置。', 4: '1'}
11	11		301							{2: '狄安娜', 3: '平时零星的篝火超过三公里就很难辨认了，但是聚会用的篝火…五十公里外都能看到。', 4: '1'}
12	12		202							{1: '1'}
13	13		201							{1: '1', 2: '1031001'}
14	14		301							{1: '1', 2: '丽芙', 3: '原来如此…', 4: '1'}
15	15		202							{1: '1'}
16	16		201							{1: '1', 2: '500088'}
17	17		301							{1: '1', 2: '狄安娜', 3: '不过也因此，大半个新摩尔曼斯克的居民代表都会前来，这本身也是航线联合少见的大型聚会。', 4: '1'}
18	18		202							{1: '1'}
19	19		201							{1: '1', 2: '500166'}
20	20		301							{1: '1', 2: '露西亚', 3: '狄安娜你刚才说篝火？但是…', 4: '1'}
21	21		202							{1: '1'}
22	22		201							{1: '1', 2: '500088'}
23	23		301							{1: '1', 2: '狄安娜', 3: '快要入夜的时候，篝火才会被点起来，因为火光跟烟雾在傍晚的雪原里才更漂亮。', 4: '1'}
24	24		301							{2: '狄安娜', 3: '就算是难得的大型聚会，我们也不希望浪费宝贵的燃料。', 4: '1'}
25	25		301							{3: '就在这个时候，从树林里钻出来一个身影。'}
26	26		202							{1: '1'}
27	27		201							{1: '1', 2: '500166'}
28	28		301							{1: '1', 2: '露西亚', 3: '谁！', 4: '1'}
29	29		202							{1: '1'}
30	30		401							{1: '1', 2: '205'}
31	31		201							{1: '1', 2: '500198'}
32	32		301							{1: '1', 2: '？？？', 3: '我！是我啊！'}
33	33		301							{3: '似乎是意识到毛毡帽和头发间满是树枝，雪粒和松叶，他低下头扒拉了一下头脸。'}
34	34		301							{2: '伊凡', 3: '是我！小伊凡！', 4: '1'}
35	35		202							{1: '1'}
36	36		201							{1: '1', 2: '500088'}
37	37		301							{1: '1', 2: '狄安娜', 3: '……我明明已经叫你不要乱跑了…', 4: '1'}
38	38		202							{1: '1'}
39	39		201							{1: '1', 2: '500198'}
40	40		301							{1: '1', 2: '伊凡', 3: '我没有！是安娜婆婆要我来多摘一些松针煮茶用！', 4: '1'}
41	41		202							{1: '1'}
42	42		201							{1: '1', 2: '500088'}
43	43		301							{1: '1', 2: '狄安娜', 3: '然后你就从玛丽亚号一直走到这里来了？路上起码有两片松叶林喔？', 4: '1'}
44	44		202							{1: '1'}
45	45		201							{1: '1', 2: '500198'}
46	46		301							{1: '1', 2: '伊凡', 3: '……略略略。', 4: '1'}
47	47		202							{1: '1'}
48	48		201							{1: '1', 2: '1031001'}
49	49		301							{1: '1', 2: '丽芙', 3: '不过，既然都让我们看到了，就不准你乱跑了。', 4: '1'}
50	50		301							{3: '说着，丽芙就把小伊凡拉到了自己的身边，用衣袖给他细细擦去头发上的雪粒和松针。'}
51	51		202							{1: '1'}
52	52		201							{1: '1', 2: '500088'}
53	53		301		1		AniZhuanchangBegin			{1: '1', 2: '狄安娜', 3: '…我们走吧，如果小伊凡都能遛弯到这来，那我们确实不远了。', 4: '1'}
