Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory41.jpg'}
2	2		401							{1: '1', 2: '209'}
3	3		201							{1: '1', 2: '500012'}
4	4		301			DialogEnable				{1: '1', 2: '尼科拉', 3: '进展怎么样了……？', 4: '1'}
5	5		301							{3: '看到尼科拉走进实验室的大门，黑野的研究人员简单敬了一个军礼之后，继续紧紧盯着只有一块玻璃相隔的改造手术室。'}
6	6		201							{1: '1', 2: '500058'}
7	7		301							{1: '1', 2: '研究人员', 3: '可以说出乎意料地顺利，今天的这批流浪儿童基本都已经完成了身体改造手术。', 4: '1'}
8	8		202							{1: '1', 6: '1'}
9	9		301							{3: '尼科拉点了点头，或许没有人注意到，他抿紧的嘴角多多少少放松了些。'}
10	10		201							{1: '1', 2: '500197'}
11	11		301							{1: '1', 2: '人类军人', 3: '唉……就算改造成功了，这些小鬼作为士兵真的能派上用场吗。', 4: '1'}
12	12		201							{1: '1', 2: '500058'}
13	13		301							{1: '1', 2: '研究人员', 3: '那也没有办法，会来当钽-193共聚物相性志愿受试体的，大多数都是这些无家可归朝不保夕的孤儿……', 4: '1'}
14	14		201							{1: '1', 2: '500012'}
15	15		301							{1: '1', 2: '尼科拉', 3: '喂，还需要多久才能完成改造？', 4: '1'}
16	16		201							{1: '1', 2: '500058'}
17	17		301							{1: '1', 2: '研究人员', 3: '呃……是，只需要完成最后的逆元装置安装程序……', 4: '1'}
18	18		202							{1: '1', 6: '1'}
19	19		301							{3: '逆元装置是构造体对抗帕弥什感染最重要的防护手段，它可以帮助稳定构造体的意识海，对抗帕弥什的感染侵蚀。'}
20	20		301							{3: '有了它，人类在面对感染体袭来时，才总算是能够看到星火般的希望。'}
21	21		201							{1: '1', 2: '500058'}
22	22		301							{1: '1', 2: '研究人员', 3: '实验体0215到0220……逆元装置安装完毕，意识接入中……', 4: '1'}
23	23		301							{3: '此刻，实验室中没有人敢发出哪怕一点声音，都在紧张地等待着最后的结果公布，而在此前，他们从未成功，这次是他们离成功最近的一步。'}
24	24		301							{2: '研究人员', 3: '接入成功！接入成功了！意识稳定……准备唤醒！！', 4: '1'}
25	25		301							{3: '那个研究人员还在快速地念着报告，但是实验室里其他人都忍不住发出了欢呼，要不是顾及尼科拉的存在，估计他们都要跳起来了。'}
26	26		201							{1: '1', 2: '500012'}
27	27		301				DialogDisable			{1: '1', 2: '尼科拉', 3: '嗯，继续吧……这次终于能够……', 4: '1'}
28	28		202							{1: '1', 6: '1'}
29	29		401							{1: '1', 2: '202'}
30	30		401						1500.0	{1: '2', 2: '1501'}
31	31		301			DialogEnable				{3: '毫无预兆地，尖锐的警报声抹去了在场所有人难得的笑容。'}
32	32		301							{3: '手术台上一个瘦弱的身躯因为剧烈的痛苦蜷曲了起来，发出了近乎濒死的惨叫——但所有的受验儿童本应该处于深度的麻醉中才对。'}
33	33		201							{1: '1', 2: '500272'}
34	34		301							{1: '1', 2: '白发的小女孩', 3: '啊啊啊啊啊！！！！', 4: '1'}
35	35		201							{1: '1', 2: '500012'}
36	36		301							{1: '1', 2: '尼科拉', 3: '喂！你们快远离她！', 4: '1'}
37	37		202							{1: '1', 6: '1'}
38	38		301							{3: '尼科拉第一时间反应过来，但这也已经太迟了——那个异常的小女孩破坏了身处的培育舱，旁边一个研究员在惊愕之中被她击飞到墙边。'}
39	39		201							{1: '1', 2: '500058'}
40	40		301							{1: '1', 2: '研究人员', 3: '感染系数……超过了临界点……数值还在不断上升！', 4: '1'}
41	41		301							{3: '很显然，这个眼前的小女孩已经变成了被称为‘感染体’的存在。'}
42	42		203							{1: '1', 2: '0.25', 3: '400'}
43	43		201							{1: '2', 2: '500012', 4: '-400'}
44	44		301							{1: '1', 2: '尼科拉', 3: '被帕弥什入侵了吗……', 4: '2'}
45	45		301							{2: '研究人员', 3: '这不可能！这里可是有过滤塔在运作的，更何况手术室里还有多层的隔断装置，怎么可能在这最后关头……', 4: '1'}
46	46		301							{2: '尼科拉', 3: '哼，‘不可能’么……真亏你们在面对这种东西的时候还能这么肯定地说出这个词。', 4: '2'}
47	47		301							{3: '对于帕弥什病毒，人类实在了解甚少——而且仅有的情报，恐怕也有一部分被有意或无意地隐藏起来。'}
48	48		301							{2: '研究人员', 3: '长官……那现在该……', 4: '1'}
49	49		301							{3: '尼科拉看着因为被帕弥什侵蚀而痛苦挣扎的小女孩——那小女孩的名字叫露娜，是偶然来过基地的那对姐妹中的妹妹。'}
50	50		202							{1: '1', 2: '2', 6: '1'}
51	51		201							{1: '1', 2: '500254', 3: '19'}
52	52		301							{1: '1', 2: '露娜', 3: '呃……姐、姐……啊啊！', 4: '1'}
53	53		202							{1: '1', 6: '1'}
54	54		301							{3: '不幸的家伙那么多，尼科拉从来没有记住他们名字的习惯，只是不知道为什么，那对姐妹的一切总是让他没办法轻易忘却。'}
55	55		201							{1: '1', 2: '500012'}
56	56		301							{1: '1', 2: '尼科拉', 3: '趁感染还没有扩散，将她……处理掉。', 4: '1'}
57	57		301							{3: '仿佛是从紧咬的牙缝中挤出的命令充满了苦涩，旁边的军人默默地握紧了枪把——他们或许对此习惯了，但不代表他们接受了。'}
58	58		202							{1: '1', 6: '1'}
59	59		301							{2: '？？？', 3: '看这里看这里，小杂鱼们，不要聊天不要惊慌，这里已经没有你们的事了，都给我出去~出去~'}
60	60		301							{3: '实验场的门被粗暴地踢开，一小队装备精良的重武装小队从门外涌入，而在他们面前的，是一个高大却因为驼背而显得有点猥琐的中年男性。'}
61	61		202							{1: '1', 6: '1'}
62	62		201							{1: '1', 2: '500197'}
63	63		301							{1: '1', 2: '人类军人', 3: '喂！你们是谁！', 4: '1'}
64	64		202							{1: '1', 6: '1'}
65	65		301							{3: '尼科拉马上制止部下的骚动，摇了摇头，示意他们先听从命令离开——直到部下全部离开之后，尼科拉才向那个闯进来的男子开口。'}
66	66		201							{1: '1', 2: '500012'}
67	67		301							{1: '1', 2: '尼科拉', 3: '葛林斯……你为什么在这里？', 4: '1'}
68	68		203							{1: '1', 2: '0.25', 3: '-400'}
69	69		201							{1: '2', 2: '500258', 4: '400'}
70	70		301							{1: '1', 2: '葛林斯', 3: '后面这帮老兵都是通过了钽-193共聚物相性测试的志愿测试者，准备过来接受手术组建成一支对感染体作战的快速行动部队。', 4: '2'}
71	71		301							{2: '葛林斯', 3: '这个部队嘛，暂时将会由我来管着，名义上可以算是小尼克你的上司吧。', 4: '2'}
72	72		301							{3: '虽然对于被叫作‘小尼克’相当反感，但尼科拉还是不想在这人身上浪费时间。'}
73	73		301							{2: '尼科拉', 3: '抱歉，我暂时没时间和长官你叙旧，我们正在……', 4: '1'}
74	74		301							{2: '葛林斯', 3: '我知道我知道，这里刚刚发生了严重的感染事故，甚至出现了感染体不是吗？', 4: '2'}
75	75		301							{3: '葛林斯推开尼科拉，慢慢向着实验室的深处走去——准确来说是向着被感染的露娜走去。'}
76	76		202							{1: '1', 2: '2', 6: '1'}
77	77		201							{1: '1', 2: '500254', 3: '17'}
78	78		301							{1: '1', 2: '露娜', 3: '呃啊啊啊啊！！！！', 4: '1'}
79	79		301							{3: '控制不住自己的露娜挥动纤细的手臂砸向分隔手术室与实验室的强化玻璃，与纤细的手臂不相称的怪力让经过多重强化的玻璃立即产生了裂痕。'}
80	80		201							{1: '1', 2: '500012', 4: '-400'}
81	81		201							{1: '2', 2: '500258', 4: '400'}
82	82		301							{1: '1', 2: '葛林斯', 3: '啧啧啧……小尼克你看，多么可爱的小家伙，她现在正一心一意地想要干掉我呢，这杀意真是既纯粹又直接。', 4: '2'}
83	83		301							{3: '葛林斯轻轻抚摸着龟裂逐渐扩大的强化玻璃隔层，与露娜对视着，甚至可以看出他眼中流露出某种几乎近似于可称为‘爱意’的东西。'}
84	84		301							{2: '葛林斯', 3: '对比起他们，人类就扭曲复杂得多了……有时候就算连杀戮都必须要为自己找好理由才行。', 4: '2'}
85	85		301							{3: '尼科拉将太过于靠近感染体的葛林斯拉开，并且尽量压低声音询问。'}
86	86		301							{2: '尼科拉', 3: '你到底知道些什么……葛林斯，逆元装置到底是什么，为什么会有着能致使构造体感染帕弥什的诱因！', 4: '1'}
87	87		204							{1: '2', 2: '14'}
88	88		301							{2: '葛林斯', 3: '相信我，小尼克，我真的非常——非常——想要将我所知道的一切分享给你，但是很抱歉，以你的职权还不能够知道……现在还不能够。', 4: '2'}
89	89		204							{1: '2'}
90	90		301							{2: '葛林斯', 3: '拜托你和你的部下们说一声，今天在这里发生的一切都不允许以任何形式泄漏出去，否则的话……下一次我们就将会以另一种形式见面了。', 4: '2'}
91	91		301							{3: '葛林斯轻轻将手搭在尼科拉的肩膀上，以只有他们两个人才能听到的声音低声对尼科拉说道。'}
92	92		301							{2: '葛林斯', 3: '你和我能够在黑野里活到现在，就是因为我们两个都懂得‘守规矩’到底意味着什么。', 4: '2'}
93	93		301							{3: '尼科拉一耸肩膀，甩掉了葛林斯的手，头也不回地准备离开。'}
94	94		301							{2: '尼科拉', 3: '我明白了……', 4: '1'}
95	95		301							{2: '葛林斯', 3: '小尼克，在确保能够咬死猎物之前，记住不要先露出獠牙哦……', 4: '2'}
96	96		301							{3: '听到葛林斯的话，尼科拉原本握紧的拳头放松了下来——准确来说，是强迫自己放松下来。'}
97	97		202							{1: '1', 6: '1'}
98	98		203							{1: '2', 2: '0.25'}
99	99		301							{2: '葛林斯', 3: '这次就先再见喽，我会在现在的位置上等着你，等着你能够看清一切，决断一切的时候。', 4: '2'}
100	100		301							{3: '在确认尼科拉和其他科研人员都离开帐篷之后，葛林斯转过身来，再次站在了所有行动队员的前面。'}
101	101		301							{3: '在露娜的不断击打下，强化玻璃终于碎裂，破碎的玻璃碎片甚至擦着葛林斯的耳边飞过，但他似乎丝毫不在意，露出了狰狞的笑容。'}
102	102		301							{2: '葛林斯', 3: '动手吧，把感染体以及‘潜在感染体’全部消灭。', 4: '2'}
103	103		202							{1: '2', 6: '1'}
104	104		201							{1: '1', 2: '500005'}
105	105		301							{1: '1', 2: '行动队队长', 3: '但是……长官，那些刚完成改造的孩子们并没有感染的征兆……', 4: '1'}
106	106		201							{1: '1', 2: '500258'}
107	107		301							{1: '1', 2: '葛林斯', 3: '嗯嗯，可能你们的听觉传导装置是有什么故障？但没关系，我会再说一次的，‘把感染体以及潜在感染体全部消灭’，是全部哦。', 4: '1'}
108	108		301							{3: '葛林斯拍了拍队长的肩膀，笑了笑。'}
109	109		301							{2: '葛林斯', 3: '但如果同样的命令让我说第三次的话，就算是像我这样好脾气的人，也是会生气的。', 4: '1'}
110	110		301							{3: '队长只能咬咬牙，将枪口对准了那些还躺在手术台上，梦想着成为构造体之后展开新生活的少年少女。'}
111	111		201							{1: '1', 2: '500005'}
112	112		301							{1: '1', 2: '行动队队长', 3: '抱歉……', 4: '1'}
113	113		202							{1: '1', 6: '1'}
114	114		301							{3: '密集的枪声掩盖过了队长的话语，没有人听到他的话，但每个人都说着这句话，区别只是有没有说出口罢了。'}
115	115		301							{3: '而葛林斯在火光之中轻轻哼着歌，陶醉得仿佛在倾听一场精心演出的歌剧，但很快他便露出了相当不悦的表情。'}
116	116		301							{3: '露娜虽然沐浴在子弹的倾泻之下，但是却没有被击倒，反而一步步向着葛林斯走了过来。'}
117	117		201							{1: '1', 2: '500258', 3: '5'}
118	118		301							{1: '1', 2: '葛林斯', 3: '搞什么……你怎么能不配合演出啊……', 4: '1'}
119	119		201							{1: '1', 2: '500254', 3: '17'}
120	120		301							{1: '1', 2: '露娜', 3: '呃……啊啊啊啊！！', 4: '1'}
121	121		301							{3: '露娜捂住脑袋，发出仿佛野兽般可怕的吼声，以不可思议的速度冲向葛林斯，但就在差一步就要捏碎葛林斯咽喉的时候，她的动作却硬生生停了下来。'}
122	122		301							{3: '露娜抓住自己的手似乎在拼命压制自己想要攻击葛林斯的欲望，这似乎让葛林斯相当不满。'}
123	123		201							{1: '1', 2: '500258', 3: '5'}
