Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory309.png'}
2	2		401							{1: '1', 2: '101'}
3	3		201							{1: '1', 2: '500489'}
4	4		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
5	5		301			DialogEnable				{1: '1', 2: '里', 3: '这就是最后一个了。', 4: '1'}
6	6		301							{3: '保持通话和导航的策略是奏效的，二人组合并没有比利用推进装置加速的工程部队构造体慢多少。'}
7	7		301							{3: '目前就只差最后一个零件便能集齐。'}
8	8		201							{1: '1', 2: '500019'}
9	9		301							{1: '1', 2: '构造体A', 3: '不好意思，我们也发现了！', 4: '1'}
10	10		201							{1: '1', 2: '500489'}
11	11		301							{1: '1', 2: '里', 3: '嘁。', 4: '1'}
12	12		302							{2: '里，不要纠缠。', 3: '13'}
13	13		301							{3: '对方构造体留下一名队友在正面阻碍了里几秒钟，接着便利用推进器从山崖侧面行进，绕开了拥挤的街道。'}
14	14		201							{1: '1', 2: '500019'}
15	15		301							{1: '1', 2: '构造体A', 3: '不愧是作战部队，战术不可小觑，学到了。', 4: '1'}
16	16		301							{3: '虽然里也很快利用假动作越过了阻拦自己的构造体，但是这一小段时间差正是决定胜负的关键。'}
17	17		201							{1: '2', 2: '500405', 4: '-400'}
18	18		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '2'}
19	19		203							{1: '1', 2: '0.25', 3: '400'}
20	20		301							{1: '1', 2: '构造体B', 3: '到手了！', 4: '2'}
21	21		301							{2: '构造体A', 3: '赢了！', 4: '1'}
22	22		301							{2: '构造体B', 3: '看来这次还是我们棋高一招。', 4: '2'}
23	23		301							{3: '拿到最后一枚零件的构造体回到了队友身边，她伸出手对面前的对手表示尊重。'}
24	24		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '2'}
25	25		202							{1: '2', 6: '1'}
26	26		201							{1: '1', 2: '500489', 3: '8'}
27	27		301							{1: '1', 2: '里', 3: '……', 4: '1'}
28	28		204							{1: '1', 2: '1'}
29	29		301							{2: '里', 3: '连反重力推进器都准备上了，当然称得上‘棋高一招’，不是吗？', 4: '1'}
30	30		301				AniZhuanchangBegin			{3: '里语气中略带嘲讽，但还是友好地握了一下对方的手。'}
31	31		401							{1: '1', 2: '208'}
32	32		505			DialogDisable				{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
33	33		202							{1: '1'}
34	34		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory102.png'}
35	35		302							{2: '输了啊……', 3: '36'}
36	36		301			DialogEnable				{3: '对方用了能大幅提高速度的辅助器械，让人有些懊恼。'}
37	37		301							{3: '毕竟主办方大概也想不到有人会超越地图边界，从悬崖侧面绕行，这正好钻了规则的空子，是无可奈何的事。'}
38	38		201							{1: '1', 2: '500489', 3: '1'}
39	39		301							{1: '1', 2: '里', 3: '现在定输赢还太早了。', 4: '1'}
40	40		302							{2: '？', 3: '41'}
41	41		201							{1: '1', 2: '500019', 4: '400'}
42	42		201							{1: '2', 2: '500405', 4: '-400'}
43	43		301							{1: '1', 2: '构造体A', 3: '不对，我们明明拿到了最后那个螺栓，怎么变成和之前那种一样的了……', 4: '1'}
44	44		301							{2: '构造体B', 3: '是不是你看错了？', 4: '2'}
45	45		301							{2: '构造体A', 3: '怎么可能看错，换成你你会看错吗？', 4: '1'}
46	46		301							{3: '面对着主办方工作人员的说明，两名工程部队的构造体露出了难以置信的表情。'}
47	47		301							{3: '他们反复确认着桌面上的物件，怎么也想不到最后耍了小聪明拿到的零件竟然是一枚有重复标记的螺栓。'}
48	48		302							{2: '（难道？）', 3: '49'}
49	49		202							{1: '1', 2: '2', 6: '1'}
50	50		201							{1: '1', 2: '500489', 3: '1'}
51	51		301							{1: '1', 3: '这时，里也交出了自己收集到的零件。'}
52	52		301							{3: '果不其然，最后那枚零件就躺在他的手心。'}
53	53		301							{2: '里', 3: '既然一整天都在扮演魔术师，不如也用些钻规则空子的小戏法好了。', 4: '1'}
54	54		302							{2: '是在握手的时候？', 3: '55'}
55	55		301							{2: '里', 3: '没错。', 4: '1'}
56	56		302							{2: '你是不是出发前练习了很久？', 3: '57'}
57	57		302							{2: '手法也太娴熟了。', 3: '58'}
58	58		204							{1: '1'}
59	59		301				AniZhuanchangBegin		2000.0	{2: '里', 3: '……我只是速度快罢了。', 4: '1'}
60	60		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
61	61		504							{1: '0.7'}
62	62		201							{1: '1', 2: '500026'}
63	63		301			AniZhuanchangEnd				{1: '1', 3: '在今日最后一份报告末尾留下了自己的特征码后，里关闭了面前的光幕。'}
64	64		204							{1: '1', 2: '10'}
65	65		301							{3: '稍微揉了揉眉心后，他握紧拳头，抖动手腕，张开手指，掌中立刻出现了一个制作精良的小机器人。'}
66	66		204							{1: '1'}
67	67		301							{3: '里将抽屉打开，把它放了进去，而里面已经堆放了不少零件、彩带、扑克以及其他形状的小机器人。'}
68	68		301							{3: '接着里随意拿起面前的纸张，用几根手指捏住边缘，翻折数次，那张印有保育区庆典的传单就变成了一朵惟妙惟肖的折纸玫瑰。'}
69	69		301							{3: '他看了看时钟，皱了下眉头，手指翻飞间，折纸玫瑰又被还原成了纸张。'}
70	70		301							{3: '又是一次翻折，只不过这次比上一次还要迅速，在重新确认了钟表上的时间后，他才将‘玫瑰’收进抽屉。'}
71	71		301							{3: '活动了一下有些梗涩的机体关节，他取出一瓶润滑剂为双手做保养。'}
72	72		301		1		AniZhuanchangBegin			{2: '里', 3: '剩下的，就只有……', 4: '1'}
