Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory24.jpg'}
2	100		401							{1: '1', 2: '201'}
3	2		201							{1: '1', 2: '1021001'}
4	3		301			DialogEnable				{1: '1', 2: '露西亚', 3: '丽芙，成功了吗？', 4: '1'}
5	4		201							{1: '1', 2: '1031001'}
6	5		301							{1: '1', 2: '丽芙', 3: '嗯，连接上了，病毒感染情况不算特别严重。', 4: '1'}
7	6		201							{1: '1', 2: '1081001'}
8	7		301							{1: '1', 2: '神威', 3: '厉害啊，这个大家伙。', 4: '1'}
9	8		201							{1: '1', 2: '1021001'}
10	9		301							{1: '1', 2: '露西亚', 3: '可以的话，我们读取一下它的记忆，看看有什么值得带回去的信息吧。', 4: '1'}
11	10		201							{1: '1', 2: '1031001'}
12	11		301							{1: '1', 2: '丽芙', 3: '嗯。', 4: '1'}
13	12		202							{1: '1', 6: '1'}
14	13		301							{3: '数据载入成功……'}
15	14		301		1		AniZhuanchangBegin			{3: '图形信号生成中……'}
