Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1236.jpg'}
2	2		401							{1: '1', 2: '6167'}
3	3		111							{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest02.prefab'}
4	4		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew01.prefab', 2: '2'}
5	5		502							{1: 'DialogEnable'}
6	6		201							{1: '1', 2: '501519'}
7	7		301			AniZhuanchangEnd				{1: '1', 2: '？？', 3: '玛格……丽特……', 4: '1'}
8	8		301				DialogDisable			{3: '——在“降生”的时刻，世界如此呼唤着她。'}
9	9		501						50.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew01.prefab', 2: '3'}
10	10		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiSummerSign/FxUiSummerSignSun01.prefab', 2: '3'}
11	11		111							{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest03.prefab'}
12	12		201							{1: '1', 2: '501469'}
13	13		301			DialogEnable	DialogDisable			{3: '阳光划开黑暗，落在脸上，微微刺痛双眸。少女朦胧眨着眼，茫然撞入这个陌生的世界。'}
14	14		401							{1: '2', 2: '13081709'}
15	15		203						350.0	{1: '1', 2: '0.35', 4: '-80', 5: '-150'}
16	16		204							{1: '1', 2: '17'}
17	17		301			DialogEnable				{2: '？？', 3: '对不起……如果妈妈能跑得再快些……', 4: '1'}
18	18		301			PanelActor1Shake				{2: '？？', 3: '咳！', 4: '1', 22: '1'}
19	19		401							{1: '2', 2: '2987'}
20	20		111							{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest.prefab'}
21	21		204							{1: '1', 2: '9'}
22	22		301							{3: '女人趴倒在少女身上，呢喃低语，紧紧拥抱着她，双臂是如此地用力，似乎生怕会有什么东西在怀里逝去。'}
23	23		301				DialogDisable			{3: '她是谁？'}
24	24		401							{1: '2', 2: '1505'}
