Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory748.jpg'}
2	2		401							{1: '1', 2: '261'}
3	3		201							{1: '1', 2: '500309'}
4	4		401							{1: '2', 2: '2825'}
5	5		301			DialogEnable				{1: '1', 3: '装着鸡尾酒的古典杯被推了出去。'}
6	6		302							{2: '请？', 3: '7'}
7	7		301							{2: '库洛姆', 3: '没想到你还会调酒？', 4: '1'}
8	8		302							{2: '技多不压身。', 3: '9', 4: '特意为你准备的。', 5: '9'}
9	9		301							{3: '这是一杯无限接近原始的鸡尾酒，冰块、烈酒、糖和苦精被有顺序地融在一起。不过用拟酒精电解液去混合也是第一次尝试。'}
10	10		301							{3: '在康斯塔雷耶找到了一家还未营业的酒吧，里面的藏品竟然包含真的酒水——不由得想起一些时光，或许只有库洛姆能理解。'}
11	11		301							{3: '库洛姆顺着邀请尝试了一口，随即轻轻搁下酒杯。'}
12	12		301							{2: '库洛姆', 3: '我明白你为什么要我校准好味觉系统了。', 4: '1'}
13	13		302							{2: '回到了老日子，对吧？', 3: '14'}
14	14		301							{3: '虽然曾有过在新奥克蕾镇的酒保经历，但这口酒带来的回忆，是曾在法奥斯学院的一些难得的课余生活。'}
15	15		204							{1: '1'}
16	16		301							{2: '库洛姆', 3: '我和这一杯的老日子基本都在史密斯的酒会上，再就是毕业之后了，你也一样吧，那之后就很少有机会真正……像现在这样。', 4: '1'}
17	17		301							{3: '不知道是不是酒精发挥了作用——明明特意少放了些电解液，但库洛姆还是渐渐话多了起来。'}
18	18		302							{2: '是啊，总是场合不对。', 3: '19'}
19	19		301							{2: '库洛姆', 3: '有段时间酒精也在我的禁止范围内。', 4: '1'}
20	20		302							{2: '哦？', 3: '21'}
21	21		301							{3: '听到之后立刻作势要把酒杯收走，但库洛姆也伸出手，将杯子挪了回去。'}
22	22		301							{2: '库洛姆', 3: '酒精不是很容易让人失去意识吗？我厌恶失控的感觉。', 4: '1'}
23	23		301							{2: '库洛姆', 3: '在能控制别人之前，我必须先学会控制好自己。', 4: '1'}
24	24		301							{3: '在暖黄色的灯光下，库洛姆的头发被渲染成香槟一样的颜色，他和往常一样，哪怕在吧台前也依旧正襟危坐。'}
25	25		302							{2: '希望你不要给自己太大压力。', 3: '26'}
26	26		204							{1: '1', 2: '1'}
27	27		301							{2: '库洛姆', 3: '可后半句本来是：如果你在身旁，稍微放松些，也没什么不好。', 4: '1'}
28	28		301							{3: '那双蓝色的眼睛透过酒杯望过来，视线藏在酒液之后，却依旧被敏锐地捕捉到了。'}
29	29		301							{3: '这让人忍不住微笑起来，将酒杯收回自己手中。'}
30	30		301							{2: '库洛姆', 3: '要不要出去走走？', 4: '1'}
31	31		401							{1: '2', 2: '2824'}
32	32		301							{3: '库洛姆将一把车钥匙放在桌上，顺着桌面滑到到对面，被人类一把接住。'}
33	33		302							{2: '你居然能搞到这种东西。', 3: '34'}
34	34		301							{2: '库洛姆', 3: '神威说什么也要见见黄金时代的车，没想到这里真的有一家车行。', 4: '1'}
35	35		302							{2: '感觉怎么样？', 3: '36'}
36	36		301							{3: '把玩着具有黄金时代风格的车钥匙，能感受到极具特色的真皮部分，和人造革完全不同。'}
37	37		301							{2: '库洛姆', 3: '汽油制动还是手动挡，黄金时代中的黄金时代。', 4: '1'}
38	38		302							{2: '无法拒绝。', 3: '39', 4: '可以试试。', 5: '39'}
39	39		301							{3: '像是做了交换一样，库洛姆再次从人类手中拿回酒杯，把杯中剩下的部分一饮而尽。'}
40	40		204							{1: '1', 2: '1'}
41	41		301				AniZhuanchangBegin			{2: '库洛姆', 3: '走吧。', 4: '1'}
42	42		202							{1: '1', 6: '1'}
43	43		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory534.jpg'}
44	44		401							{1: '2', 2: '885'}
45	45		301			AniZhuanchangEnd				{3: '……'}
46	46		301							{3: '引擎的声音规律而平稳，像乡村歌手缓缓哼着的思乡之曲。'}
47	47		301							{3: '晚风顺着车窗钻进车内，拨弄着青年构造体的一缕金发。'}
48	48		301							{3: '放在往常，他整理起来的速度会很快。'}
49	49		301		1		AniZhuanchangBegin			{3: '现在，他只是看了看后视镜，然后继续望向前方。'}
