Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory12.jpg'}
2	990		401							{1: '1', 2: '204'}
3	2		201							{1: '2', 2: '1081001', 3: '2', 4: '-400'}
4	3		201							{1: '3', 2: '500155', 3: '1', 4: '400'}
5	4		301			DialogEnable				{1: '1', 2: '神威', 3: '队长，你又在思考什么复杂的问题吗？', 4: '2'}
6	5		301							{2: '库洛姆', 3: '……', 4: '3'}
7	6		301							{3: '神威总是这么来骚扰库洛姆的思绪，接手队伍刚开始的时候是这样，今天也是这样。'}
8	7		301							{3: '名为‘突击鹰’的队伍的确就如传闻般那样优秀，每个人都有各自的特长，并且擅长单独行动。'}
9	8		301							{2: '库洛姆', 3: '神威，我应该说过让你们在30分钟内做好整备，回到自己的位置上。', 4: '3'}
10	9		301							{2: '神威', 3: '可你那个整备不就是重复拆卸然后装配武器吗，这个有什么意义啊~', 4: '2'}
11	10		301							{2: '库洛姆', 3: '了解自己手中每件物品的构造，然后将他们彻底利用，这是史密斯的做法。', 4: '3'}
12	11		301							{2: '神威', 3: '史密斯……又在说那个名字了，但是队长是库洛姆队长不是史密斯队长吧。', 4: '2'}
13	12		301							{3: '这时候库洛姆操控着电子屏的手停了下来，看了看神威。'}
14	13		301							{2: '库洛姆', 3: '我正在成为。', 4: '3'}
15	14		301							{2: '神威', 3: '是吗……那要是能实现愿望就好了呢，我会帮你忙的。', 4: '2'}
16	15		301							{2: '库洛姆', 3: '你要帮我？', 4: '3'}
17	16		301							{2: '神威', 3: '嗯，毕竟是同伴嘛。', 4: '2'}
18	17		301							{3: '最终库洛姆利用队长的权力让神威回到了自己的岗位，然后继续翻看着从‘史密斯’那里发来任务和计划详细。'}
19	18		301							{3: '‘在这次的行动之中突击鹰将成为诱饵，到达预定位置以后库洛姆你就自行后退吧。’'}
20	19		301							{2: '库洛姆', 3: '……', 4: '3'}
21	20		301				AniZhuanchangBegin			{3: '然后，库洛姆闭上了自己的双眼。'}
22	21		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '1'}
23	22		202							{1: '2', 2: '3', 6: '1'}
24	23		101					1000.0		{1: 'Assets/Product/Texture/Image/BgStory/BgStory00.png'}
25	24		301			AniZhuanchangEnd				{3: '‘没什么比得上机械发明。’'}
26	25		301				AniZhuanchangBegin			{3: '‘我们是奇妙的人，生活在一个奇妙的时代。’'}
27	26		101							{1: 'Assets/Product/Texture/Image/BgCg/Cgqz1401.jpg'}
28	27		301			AniZhuanchangEnd		1000.0		{3: '空中花园，法奥斯军事指挥学校，7:30AM'}
29	994		401							{1: '2', 2: '1515'}
30	997		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunNew.prefab', 2: '2'}
31	28		301							{2: '课堂系统', 3: '兰斯顿·史密斯。'}
32	29		301							{2: '课堂系统', 3: '第一个问题，从军事角度出发，简述‘构造体+指挥官’战斗体系所使用的链接技术现状。'}
33	30		301							{3: 'Gestalt课堂抽选系统运作中。'}
34	996		401							{1: '2', 2: '1515'}
35	31		301							{2: '课堂系统', 3: '中选人，兰斯顿·史密斯。'}
36	32		301							{2: '课堂系统', 3: '请站起来回答问题。'}
37	998		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunNew.prefab'}
38	33		301							{2: '兰斯顿', 3: '是。'}
39	34		301							{2: '兰斯顿', 3: '根据科学理事会最新研究报告，链接技术在军事上的运用共有两种方案。'}
40	991		301							{2: '兰斯顿', 3: '一种是利用链接舱与构造体的意识海进行深度链接，可以无视距离空间限制，获得共感，进行指挥作战，是现今主要采用的链接作战方式。'}
41	35		301							{2: '兰斯顿', 3: '另一种则是与构造体实地协同作战，利用逆元装置通过人类的思维信标进行短距离链接定位，由于条件限制过多，该方案在现在的指挥体系中极少投入使用。'}
42	999		401							{1: '2', 2: '1515'}
43	1000		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunNew.prefab', 2: '2'}
44	36		301							{2: '课堂系统', 3: '请等待系统打分，请回答下一个问题。'}
45	37		301							{2: '课堂系统', 3: '第二个问题，请对指挥官-军用构造体链接技术的运用原理进行简要分析。'}
46	1001		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunNew.prefab'}
47	38		301							{2: '兰斯顿', 3: '自将人类认识持续上传，能够进行高效和绝对客观决策是‘格式塔’系统投入公共领域使用之后。'}
48	992		301							{2: '兰斯顿', 3: '关于人类大脑的研究被科学理事会列为专项秘密性研究，由于研究权归属问题。'}
49	39		301							{2: '兰斯顿', 3: '以现有权限查阅到早期研究资料显示，每个人类大脑包含约1000亿个神经元，能产生100多万亿个连接。'}
50	993		301							{2: '兰斯顿', 3: '脑的神经元可以利用模拟信号，无尖峰输出通过分级的电信号，利用这点，可以推断现在的……'}
51	40		301							{2: '窃窃私语', 3: '那个人……就是兰斯顿·史密斯吗？'}
52	41		301							{2: '窃窃私语', 3: '那个本届学生首席吗？'}
53	42		301							{2: '窃窃私语', 3: '史密斯，现在能拥有姓氏的……这个姓氏……是不是跟史密斯政务官有关？'}
54	43		301							{2: '窃窃私语', 3: '政务官之子，学生首席，真正的天才，漂亮的脸，啧，怎么什么好事都让他给占了啊？'}
55	44		301							{2: '兰斯顿', 3: '……同时指挥官可以通过意识链接技术更好地稳定构造体的意识海不正常波动。'}
56	1002		401							{1: '2', 2: '1515'}
57	1003		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunNew.prefab', 2: '2'}
58	45		301							{2: '课堂系统', 3: '等待系统打分，请回答下一个问题。'}
59	46		301							{2: '课堂系统', 3: '第三个问题，假设你指挥构造体执行地面作战任务，前往一个数据库资料不足的区域，你的前期准备应该是？'}
60	1004		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunNew.prefab'}
61	47		301							{2: '兰斯顿', 3: '尽可能预先收集资料，根据已有资料进行情报分析，由于帕弥什浓度与地理因素有一定联系，首先可以进行高斯克吕格地图投影，考虑投影变形情况……'}
62	48		301							{2: '窃窃私语', 3: '不愧是优等生呢，月末的预备指挥官选拔测试名额听说只有三个……恐怕要被吞掉一个了。'}
63	1005		401							{1: '2', 2: '1515'}
64	1006		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunNew.prefab', 2: '2'}
65	49		301							{2: '课堂系统', 3: '得分统计中，请稍候。'}
66	50		301							{2: '课堂系统', 3: '兰斯顿·史密斯，总计得分4.721，满分5，存在少量答案库误差。'}
67	1007		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunNew.prefab'}
68	51		301							{2: '窃窃私语', 3: '这是有史以来的测验最高得分了吧？'}
69	52		301							{2: '窃窃私语', 3: '但是没有满分呢，不过也差不了多少吧。'}
70	53		301				AniZhuanchangBegin			{2: '兰斯顿', 3: '……差太多了。'}
71	54		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory146.png'}
72	55		301			AniZhuanchangEnd		1000.0		{3: '天才的低语没有传入任何人的耳中，桌子之下的手掌缓慢收紧，发出什么碎裂似的声音。'}
73	56		301							{2: '学生A', 3: '总算是结束了，兰斯顿，要和我们到哪里逛逛吗。'}
74	57		301							{2: '学生B', 3: '你去邀请他做什么。'}
75	58		301							{2: '学生A', 3: '但大家不是同学吗？'}
76	59		301							{2: '学生B', 3: '天才和我们是不同的，对不起呢，兰斯顿，我们不碍着你复习了。'}
77	1008		201							{1: '1', 2: '500153', 3: '5'}
78	60		301				AniZhuanchangBegin			{1: '1', 2: '兰斯顿', 3: '……', 4: '1'}
79	61		101							{1: 'Assets/Product/Texture/Image/BgCg/Cgqz1402.jpg'}
80	1009		202							{1: '1', 6: '1'}
81	1010		401							{1: '1', 2: '211'}
82	62		301			AniZhuanchangEnd		1000.0		{3: '时间逐渐流过，空中花园内部也逐渐披上了人造的夜幕。'}
83	63		301							{2: '兰斯顿', 3: '空中花园，法奥斯军事指挥学校，12:30PM'}
84	64		301							{2: '兰斯顿', 3: '人脑的记忆能力约为100万亿神经键强度。'}
85	65		301							{2: '兰斯顿', 3: '大脑可以基于当前状态和历史经验，修改神经元之间的连接强度。'}
86	66		301							{2: '兰斯顿', 3: '重复的训练能使神经元环路优化其连接方式，从而大幅提高速度与精确度。'}
87	67		301							{3: '一切不过是重复工作。只需要，重复就好了。'}
88	68		301				AniZhuanchangBegin			{3: '排名系统显示的电子屏常亮，兰斯顿·史密斯的名字高居第一位。'}
89	69		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory00.png'}
90	70		301			AniZhuanchangEnd		1000.0		{3: '‘打起仗来像个英雄——！’'}
91	71		301							{3: '‘惊人的勇气——不朽的声名——！’'}
92	1011		201							{1: '1', 2: '500153', 3: '9'}
93	72		301				AniZhuanchangBegin			{1: '1', 2: '兰斯顿', 3: '不能成为最完美的话……', 4: '1'}
