Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory315.png'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500610', 4: '-400'}
4	4		201							{1: '2', 2: '500764', 4: '400'}
5	5		301			DialogEnable				{1: '1', 2: '阿尔法', 3: '到了？这就是你所说的村子？', 4: '1'}
6	6		301							{2: '菲妲', 3: '啊，嗯……', 4: '2'}
7	7		301							{3: '阿尔法跟随菲妲的脚步，在一处混有少量建筑的荒野前停下。'}
8	8		204							{1: '2', 2: '14'}
9	9		301							{2: '菲妲', 3: '果然，这里也被……', 4: '2'}
10	10		301							{3: '天空上是若隐若现的红色光流，令眼前的景色更添一份萧索与阴沉。'}
11	11		301							{3: '菲妲看着那片荒凉的村落，声音低落。'}
12	12		301							{2: '阿尔法', 3: '也是那群白色的心像做的么。', 4: '1'}
13	13		204							{1: '2', 2: '2'}
14	14		301							{2: '菲妲', 3: '大概率是……我们离开之后，村子里就没什么擅长战斗的人留下了。', 4: '2'}
15	15		301							{2: '阿尔法', 3: '现在可以给我解释来龙去脉了？', 4: '1'}
16	16		204							{1: '2', 2: '14'}
17	17		301							{2: '菲妲', 3: '……', 4: '2'}
18	18		204							{1: '2'}
19	19		301							{2: '菲妲', 3: '前段时间，在那座城堡出现后，这一片跟我们关系还过得去的村子，为了调查那座城堡，就联合组织了最精锐的心像前去调查。', 4: '2'}
20	20		301							{2: '菲妲', 3: '结果最后只有一个人回来了……他说，那座城堡的主人拥有不可思议的力量，不能用通常的方式对付她。', 4: '2'}
21	21		301							{2: '菲妲', 3: '她会要求来访者玩一个游戏，必须要凑齐一个‘阵营’才能向她发起挑战。', 4: '2'}
22	22		301							{2: '阿尔法', 3: '游戏……？', 4: '1'}
23	23		301							{3: '阿尔法回忆着那座城堡的样子，黑白的配色很容易让人联想到“西洋棋”。'}
24	24		401							{1: '2', 2: '2711'}
25	25		401							{1: '1', 2: '36'}
26	26		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
27	27		504							{1: '0.7'}
28	28		202							{1: '1', 2: '2', 6: '1'}
29	29		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory365.png'}
30	30		201							{1: '1', 2: '500031', 3: '14', 4: '400'}
31	31		201							{1: '2', 2: '500056', 4: '-400'}
32	32		301							{1: '1', 2: '露娜', 3: '呜……为什么兵只能一格一格前进，皇后却能随便移动？', 4: '1'}
33	33		301							{2: '露西亚', 3: '那是因为……规则书上是这么写的……', 4: '2'}
34	34		301							{2: '露娜', 3: '唉？但是为什么？而且规则也好难记……我们只能按上面的说的玩吗？', 4: '1'}
35	35		301							{2: '露西亚', 3: '可是露娜，你想要怎么玩呢？爸爸妈妈出门前只给我们留了这个……', 4: '2'}
36	36		204							{1: '1'}
37	37		301							{2: '露娜', 3: '那只要我和姐姐想出一种新玩法不就好了吗？', 4: '1'}
38	38		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab', 2: '2'}
39	39		401							{1: '2', 2: '2959'}
40	40		203						100.0	{1: '1', 3: '600', 4: '-100', 5: '-150'}
41	41		203						50.0	{1: '1', 3: '100'}
42	42		203						50.0	{1: '1', 3: '200', 4: '-40', 5: '-100'}
43	43		203							{1: '1', 3: '400'}
44	44		301							{2: '露娜', 3: '规则就让姐姐和我决定——', 4: '1'}
45	45		401							{1: '2', 2: '2711'}
46	46		401							{1: '1', 2: '201'}
47	47		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
48	48		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab'}
49	49		504							
50	50		202							{1: '1', 2: '2', 6: '1'}
51	51		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory315.png'}
52	52		201							{1: '1', 2: '500610', 4: '-400'}
53	53		201							{1: '2', 2: '500764', 4: '400'}
54	54		301							{1: '1', 3: '她打断了自己的回忆。'}
55	55		301							{2: '阿尔法', 3: '啧……然后呢？他们失败了，你又是为了什么出的村子？', 4: '1'}
56	56		204							{1: '2', 2: '2'}
57	57		301							{2: '菲妲', 3: '当然是作为第二批‘挑战者’了……虽然在我看来跟送死也差不多吧。', 4: '2'}
58	58		301							{2: '阿尔法', 3: '难道你们都没意识到这一点吗？', 4: '1'}
59	59		301							{2: '菲妲', 3: '意识到了又能怎么样？大家都说斗争是不可以回避的，我不知道劝了多少次，可一个人都不听……真是一群白痴。', 4: '2'}
60	60		301							{2: '阿尔法', 3: '那你为什么也要跟着？', 4: '1'}
61	61		301							{2: '菲妲', 3: '根据那个人的说法，要有足够多的人数才会被认定成‘阵营’，精锐全灭后，村子剩下的人已经不够了……', 4: '2'}
62	62		204							{1: '2', 2: '14'}
63	63		301							{2: '菲妲', 3: '而且，我也做不到一个人逃跑……', 4: '2'}
64	64		301							{2: '阿尔法', 3: '这个游戏居然还有‘人数下限’？定下了这么多麻烦的规则……目的又是为了什么？', 4: '1'}
65	65		301							{3: '相对的，这个回廊世界本身基本没有什么多余的“规则”可言，心像之间迭代的机制，使得这里不会像她的世界那样诞生复杂的社会结构。'}
66	66		301							{2: '阿尔法', 3: '如果它<//升格网络>要在这里继续‘筛选’……', 4: '1'}
67	67		204							{1: '2'}
68	68		301							{2: '菲妲', 3: '你在说什么？', 4: '2'}
69	69		301							{2: '阿尔法', 3: '不是你该关心的事。', 4: '1'}
70	70		202						400.0	{1: '1', 2: '2', 6: '1'}
71	71		201							{1: '1', 2: '500769'}
