Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory39.jpg'}
2	2		401							{1: '1', 2: '202'}
3	3		201							{1: '1', 2: '500028', 4: '-400'}
4	4		201							{1: '2', 2: '500019', 4: '400'}
5	5		301			DialogEnable				{1: '1', 2: '布朗宁', 3: '她居然无视了诱导装置！', 4: '1'}
6	6		301							{2: '布朗宁', 3: '全体撤退！我们根本不是她的对手！', 4: '1'}
7	102		401							{1: '2', 2: '1504'}
8	7		301							{2: '沙雀队员', 3: '12点钟方向！', 4: '2'}
9	8		301							{2: '沙雀队员', 3: '我们被……堵住了……', 4: '2'}
10	9		301							{2: '布朗宁', 3: '别傻愣！用钩爪攀爬！快！', 4: '1'}
11	100		401							{1: '2', 2: '1509'}
12	10		301							{2: '沙雀队员', 3: '快跟上布朗宁！全体上墙！', 4: '2'}
13	11		202							{1: '1', 2: '2', 6: '1'}
14	12		201							{1: '1', 2: '500015'}
15	13		301							{1: '1', 2: '苦刑之女', 3: '女王！我的女王！', 4: '1'}
16	14		201							{1: '1', 2: '500028'}
17	15		301							{1: '1', 2: '布朗宁', 3: '……', 4: '1'}
18	16		301							{2: '布朗宁', 3: '小心……！！', 4: '1'}
19	17		201							{1: '1', 2: '500015'}
20	101		401							{1: '2', 2: '1508'}
21	18		301							{1: '1', 2: '苦刑之女', 3: '奴隶！谁允许你们离开！', 4: '1'}
22	19		202							{1: '1', 6: '1'}
23	20		201							{1: '1', 2: '500028', 4: '-400'}
24	21		201							{1: '2', 2: '500019', 4: '400'}
25	22		301							{1: '1', 2: '布朗宁', 3: '钉刺来袭！', 4: '1'}
26	23		301							{2: '布朗宁', 3: '全体注意躲避！', 4: '1'}
27	103		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryHitNew.prefab', 3: '2'}
28	24		301			PanelActor2Shake				{1: '1', 2: '沙雀队员', 3: '呃……啊！！', 4: '2'}
29	25		301							{2: '布朗宁', 3: '马上就能翻过墙了！大家……', 4: '1'}
30	26		301							{2: '沙雀队员', 3: '布朗宁……我……', 4: '2'}
31	27		301							{2: '布朗宁', 3: '抓住（反射性地甩出手）抓我的手……', 4: '1'}
32	28		202							{1: '1', 2: '2', 6: '1'}
33	29		201							{1: '1', 2: '500015'}
34	30		301							{1: '1', 2: '苦刑之女', 3: '这就是擅自挣脱女王枷锁的下场。', 4: '1'}
35	31		202							{1: '1', 6: '1'}
36	32		201							{1: '1', 2: '500028', 4: '-400'}
37	33		201							{1: '2', 2: '500019', 4: '400'}
38	34		301							{1: '1', 2: '沙雀队员', 3: '她马上会、发动下一轮钉刺袭击……', 4: '2'}
39	35		301							{2: '沙雀队员', 3: '布朗宁……我帮你挡住钉刺……', 4: '2'}
40	36		301							{2: '布朗宁', 3: '……', 4: '1'}
41	37		301							{2: '沙雀队员', 3: '快爬上去！是布朗宁的话……一定能逃出去……', 4: '2'}
42	38		301		1	PanelActor2Shake	AniZhuanchangBegin			{2: '沙雀队员', 3: '（纵身一跃）就当作……是我最后的贡献……', 4: '2'}
