Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory41.jpg'}
2	2		401							{1: '1', 2: '12'}
3	3		401							{1: '2', 2: '1516'}
4	4		301			DialogEnable				{3: '焦急的来回踱步声充斥在这间位于设施深处的研究室之中。'}
5	5		201							{1: '1', 2: '500184'}
6	6		301							{1: '1', 2: '昭明', 3: '太久了……', 4: '1'}
7	7		202							{1: '1'}
8	8		301							{3: '这是一间灯光昏黄的房间，内部算不上明亮，但对于身为升格者的昭明来说明亮与否早已无法对他造成什么影响。'}
9	9		301							{3: '在研究室之中，充斥着蠕动的机械残骸，他们有的缺少了四肢，有的躯干被替换成异人的躯体，更有的只剩下头颅。'}
10	10		301							{3: '机油、循环液以及分不清原料的液体从他们的体表下方渗出。'}
11	11		301							{3: '他们身上连接着的复数管道，不断向他们的体内灌输活化剂，让这些残骸能够保持持续的运转。'}
12	12		301							{3: '这让他们都还活着，疯狂而病态。'}
13	13		401							{1: '2', 2: '1508'}
14	14		301							{3: '他们蠕动着自己的关节，努力拖动躯体朝昭明的位置前进，但是他们的活动范围早已被身上连接的缆线和管道束缚，这让他们永远也无法触及到昭明。'}
15	15		301			RImgBg1Shake				{3: '在研究室一侧的墙壁后方，不断传出感染体的嘶吼和愤怒的拍击声，感染体因拍击墙壁而触发的反制电流陷阱不断闪烁着，灼烧着他们的机体。'}
16	16		401							{1: '2', 2: '1506'}
17	17		301							{3: '他们的四肢就这样在灼烧中不断瓦解，瓦解后又再次生成，生成后又继续着先前的行为，为的只是能够突破这面墙壁，踏入研究室之中。'}
18	18		301							{3: '因为在研究室的中央站着昭明，在昭明的手中，是闪烁着猩红电流的帕弥什注射剂。'}
19	19		301							{3: '望着这熟悉的工作环境，昭明的心底反而涌起一阵不安。'}
20	20		201							{1: '1', 2: '500184'}
21	21		301							{1: '1', 2: '昭明', 3: '已经过去了72小时，他从前可不会犯这种失误。', 4: '1'}
22	22		301							{2: '昭明', 3: '……', 4: '1'}
