Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory304.png'}
2	2		401							{1: '1', 2: '202'}
3	3		201							{1: '1', 2: '500276'}
4	4		301			DialogEnable				{1: '1', 2: '恩布拉', 3: '阿斯科、阿斯科！', 4: '1'}
5	5		301							{3: '恩布拉发疯一般扑向阿斯科。'}
6	6		301							{2: '恩布拉', 3: '阿斯科、阿斯科！', 4: '1'}
7	7		201							{1: '1', 2: '500275'}
8	8		301			PanelActor1Shake				{1: '1', 2: '阿斯科', 3: '……………………', 4: '1'}
9	9		201							{1: '1', 2: '500276'}
10	10		301							{1: '1', 2: '恩布拉', 3: '阿斯科、阿斯科！', 4: '1'}
11	11		201							{1: '1', 2: '1031001'}
12	12		301							{1: '1', 2: '丽芙', 3: '恩布拉，你别晃它，让我看看……', 4: '1'}
13	13		301							{3: '丽芙想动手制止恩布拉，但是恩布拉固执地继续摇晃着阿斯科。'}
14	14		201							{1: '1', 2: '500275', 4: '-500'}
15	15		201							{1: '2', 2: '500276', 4: '500'}
16	16		301							{1: '1', 2: '阿斯科', 3: '……………………', 4: '1'}
17	17		301							{2: '恩布拉', 3: '阿斯科、阿斯科！', 4: '2'}
18	18		302							{2: '这是……怎么回事？', 3: '19'}
19	19		202							{1: '1', 2: '2', 6: '1'}
20	20		201							{1: '1', 2: '1031001'}
21	21		301							{1: '1', 2: '丽芙', 3: '我曾经听其他人说过，以前的仿生机械人虽然在程序里写入了情感，但是那终究是虚假的情感。', 4: '1'}
22	22		301							{2: '丽芙', 3: '仅仅是知道‘悲伤的时候要哭泣’，但却并不知道什么是‘悲伤’。', 4: '1'}
23	23		301							{2: '丽芙', 3: '‘如果身边的人不动了，就是死了吧，如果是身边的人死了，那便是值得悲伤的事情了吧。’', 4: '1'}
24	24		201							{1: '1', 2: '500029', 4: '-400'}
25	25		201							{1: '2', 2: '1011001', 4: '400'}
26	26		301							{1: '1', 2: '露西亚', 3: '……即使是自己的选择，最后还是遵循着预设的程序而做出了行动吗……', 4: '1'}
27	27		301							{2: '里', 3: '因为机械体只能根据AI的判断而做出行动，而AI并没有‘自己做选择’的能力。', 4: '2'}
28	28		301							{2: '里', 3: '它们的一切行为，都只是在预设的解决方案中，选择最合适的而已。', 4: '2'}
29	29		301							{2: '里', 3: '悲伤的时候要哭泣，对机械来说的意思就是，悲伤的时候只要哭泣就可以了。', 4: '2'}
30	30		301							{2: '里', 3: '因何而悲伤，哭泣为了什么，这些……是‘灵魂’才能做的选择，AI并不能。', 4: '2'}
31	31		301							{2: '露西亚', 3: '………………', 4: '1'}
32	32		202							{1: '1', 6: '1'}
33	33		301							{3: '露西亚默默地走到正不断摇晃着阿斯科的恩布拉面前。'}
34	34		201							{1: '1', 2: '500029', 4: '-400'}
35	35		201							{1: '2', 2: '500276', 4: '500'}
36	36		301							{1: '1', 2: '露西亚', 3: '……恩布拉，你得停下来。', 4: '1'}
37	37		301			PanelActor2Shake				{1: '1', 2: '恩布拉', 3: '阿斯科、阿斯科！', 4: '2'}
38	38		301							{3: '恩布拉依然不断地摇晃着阿斯科，全然无视了露西亚的话。'}
39	39		301							{2: '露西亚', 3: '恩布拉，停下来吧。', 4: '1'}
