Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory101.png'}
2	2		401							{1: '1', 2: '205'}
3	3		201							{1: '1', 2: '500472', 3: '5'}
4	4		301			DialogEnable				{1: '1', 2: '七实', 3: '唔……不得不承认，现在是指挥官比较强……！', 4: '1'}
5	5		301							{2: '七实', 3: '但如果七实用帕瓦形态出击，指挥官又该如何应对呢？', 4: '1'}
6	6		302							{2: '可这个游戏里根本没有帕瓦。', 3: '7'}
7	7		201							{1: '1', 2: '500767', 3: '7'}
8	8		301							{2: '蕾奥妮', 3: '帕瓦……是那个机器人吗？', 4: '1'}
9	9		301							{2: '蕾奥妮', 3: '原来那是你做的？那台‘典范级万能武装-边锋重制型’！？', 4: '1'}
10	10		302							{2: '帕瓦的全称原来叫这个吗……', 3: '11'}
11	11		204							{1: '1', 2: '2'}
12	12		301							{2: '蕾奥妮', 3: '那是陆战用、水战用还是太空战用的？动力规格是什么？操作方式是什么？如果从空中花园出发，能借助外挂装备单机突入大气层吗！？', 4: '1'}
13	13		301							{2: '蕾奥妮', 3: '我之前一直想向科学理事会要一份详细的资料，但全都被拒绝了……', 4: '1'}
14	14		201							{1: '1', 2: '500472', 3: '4'}
15	15		301							{1: '1', 2: '七实', 3: '这个七实不能告诉你，因为帕瓦的数据是保密的。', 4: '1'}
16	16		201							{1: '1', 2: '500767', 3: '2'}
17	17		301							{1: '1', 2: '蕾奥妮', 3: '怎么这样……那你能借我开一下吗？十分钟……不，五分钟……不，哪怕只是坐上驾驶舱过过手瘾也可以啊！', 4: '1'}
18	18		201							{1: '1', 2: '500472', 3: '5'}
19	19		301							{1: '1', 2: '七实', 3: '虽然七实很想答应你，但不行，帕瓦的驾驶员只能是七实。', 4: '1'}
20	20		201							{1: '1', 2: '500767', 3: '14'}
21	21		301							{2: '蕾奥妮', 3: '确实……！啊……可恶，好不甘心……', 4: '1'}
22	22		301							{2: '蕾奥妮', 3: '那么有设计草稿之类的东西吗？至少……至少让我在‘哈姆雷特’里留一个模型作纪念……', 4: '1'}
23	23		201							{1: '1', 2: '500472', 3: '7'}
24	24		301							{1: '1', 2: '七实', 3: '那倒是没问题，不过，既然都做到游戏里了，为什么不去做自己原创的机甲呢？', 4: '1'}
25	25		204							{1: '1', 2: '3'}
26	26		301							{2: '七实', 3: '七实还想开着帕瓦去和其他机器人比赛呢！', 4: '1'}
27	27		201							{1: '1', 2: '500767', 3: '2'}
28	28		301							{1: '1', 2: '蕾奥妮', 3: '就像《机动格斗传》那样？太酷了！', 4: '1'}
29	29		301							{2: '蕾奥妮', 3: '太空机甲对战……光束剑与马格南步枪、浮游炮与核心战机……要做成战棋吗？还是TPS？又或者说最经典的格斗游戏……', 4: '1'}
30	30		302							{2: '真的能做到这种事吗？', 3: '31'}
31	31		204							{1: '1', 2: '5'}
32	32		301							{2: '蕾奥妮', 3: '可不要小瞧‘哈姆雷特’的性能啊！', 4: '1'}
33	33		204							{1: '1', 2: '3'}
34	34		301							{2: '蕾奥妮', 3: '不如说，我接手‘哈姆雷特’开发的目的，就是为了能让它做到这种事。', 4: '1'}
35	35		204							{1: '1'}
36	36		301							{2: '蕾奥妮', 3: '‘一千个人眼中有一千个哈姆雷特’，在我看来，这句话不单单能用在对戏剧的解释上。', 4: '1'}
37	37		301							{2: '蕾奥妮', 3: '‘哈姆雷特’是一个符号，是一个象征，它是人想法的集合，是一面照出观念的镜子。', 4: '1'}
38	38		204							{1: '1', 2: '2'}
39	39		301							{2: '蕾奥妮', 3: '而我想让它成为一件工具，用于实现每个人心中理想世界的种子。', 4: '1'}
40	40		301							{2: '蕾奥妮', 3: '任何人都能定义自己的‘哈姆雷特’，它可以是在宇宙中遨游驰骋的机甲，可以是田园旁萦绕的牧歌，也可以是一位穿着黑色的风衣，眼冒蓝焰的……', 4: '1'}
41	41		204							{1: '1', 2: '7'}
42	42		301							{2: '蕾奥妮', 3: '欸！怎么不见了！？', 4: '1'}
43	43		301							{3: '蕾奥妮调出终端界面，却发现那名她投入了诸多感情的虚拟体已经消失在数据库之中，仿佛从来没存在过一样。'}
44	44		204							{1: '1', 2: '14'}
45	45		301							{2: '蕾奥妮', 3: '骗人的吧……我的三百多套动作模组……花了七天七夜调试的特效……专用的绑定骨骼——全没了！', 4: '1'}
46	46		302							{2: '我好像能看到她的嘴里飘出了一团白色的气体。', 3: '47'}
47	47		201							{1: '1', 2: '500472', 3: '7'}
48	48		301				AniZhuanchangBegin			{1: '1', 2: '七实', 3: '这就是所谓的……‘吐魂’吗？七实也是第一次见到……', 4: '1'}
49	49		202			DialogDisable				{1: '1', 6: '1'}
50	50		401							{1: '1', 2: '36'}
51	51		401							{1: '1', 2: '341'}
52	52		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/BgStory583.jpg'}
53	53		201							{1: '1', 2: '500758', 3: '1', 7: '1'}
54	54		301			DialogEnable				{1: '1', 3: '她注视着那座漂浮在无垠星河之下的“花园”。'}
55	56		301							{2: '？？？', 3: '……', 4: '1'}
56	57		301		1		AniZhuanchangBegin			{3: '像是要做个告别似的，朝它挥了挥手。'}
