Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory32.jpg'}
2	2		401							{1: '1', 2: '204'}
3	3		201							{1: '1', 2: '500091', 3: '1', 4: '400'}
4	4		201							{1: '2', 2: '500092', 4: '-400'}
5	5		301			DialogEnable				{1: '1', 2: '七实', 3: '埃米埃米，我是七实！', 4: '1'}
6	6		204							{1: '1'}
7	7		301							{2: '埃米', 3: '……', 4: '2'}
8	8		301							{2: '七实', 3: '嗯……？为什么埃米不和七实说话？', 4: '1'}
9	9		301							{2: '埃米', 3: '……不要和我说话。', 4: '2'}
10	10		204							{1: '1', 2: '1'}
11	11		301							{2: '七实', 3: '唔……可是β灯这样子是装不了的哦，让七实来帮你吧！', 4: '1'}
12	12		204							{1: '1'}
13	13		301							{2: '埃米', 3: '……', 4: '2'}
14	14		301							{2: '埃米', 3: '……谢谢。', 4: '2'}
15	15		204							{1: '1', 2: '1'}
16	16		301							{2: '七实', 3: '好了！还有什么要做的吗，七实帮你一起解决吧！', 4: '1'}
17	17		301							{2: '埃米', 3: '等等，不能把所有事情都丢给你，你……为什么要帮我？', 4: '2'}
18	18		301							{2: '七实', 3: '因为我们是朋友啊！', 4: '1'}
19	19		204							{1: '2', 2: '11'}
20	20		301							{2: '埃米', 3: '少自以为是，才不是什么朋友！', 4: '2'}
21	21		204							{1: '2'}
22	22		204							{1: '1'}
23	23		301							{2: '七实', 3: '唔……可那个大叔说七实是朋友啊，我以为大家都同意他的话才不出声。', 4: '1'}
24	24		204							{1: '1', 2: '1'}
25	25		301							{2: '七实', 3: '而且，指挥官说过，朋友之间就应该互相帮助！', 4: '1'}
26	26		204							{1: '1'}
27	27		301							{2: '埃米', 3: '……', 4: '2'}
28	28		301							{2: '埃米', 3: '我不需要朋友，更不需要构造体朋友。', 4: '2'}
29	29		301							{2: '埃米', 3: '……我已经再也不想，逼迫自己去忘记谁了。', 4: '2'}
30	30		204							{1: '1', 2: '1'}
31	31		301							{2: '七实', 3: '好厉害！埃米可以不进行系统重置就清空记忆数据的吗？', 4: '1'}
32	32		204							{1: '2', 2: '11'}
33	33		301							{2: '埃米', 3: '我说的不是这个，是……！', 4: '2'}
34	34		204							{1: '1'}
35	35		301							{2: '七实', 3: '既然不能重置的话，那应该做不到忘记吧？', 4: '1'}
36	36		204							{1: '2'}
37	37		301							{2: '埃米', 3: '……', 4: '2'}
38	38		301							{2: '埃米', 3: '是，我根本做不到……', 4: '2'}
39	39		301							{2: '埃米', 3: '走开，我要整理明天的装备了。', 4: '2'}
40	40		201							{1: '3', 2: '500094'}
41	41		301							{1: '1', 2: '七实', 3: '唔……这个是什么？', 4: '1'}
42	42		202							{1: '3', 6: '1'}
43	43		204							{1: '2', 2: '7'}
44	44		301							{2: '埃米', 3: '！', 4: '2'}
45	45		301							{2: '埃米', 3: '还给我！', 4: '2'}
46	46		204							{1: '2'}
47	47		301							{2: '七实', 3: '七实的扫描系统自动打开了，但是八音盒不是七实弄坏的。', 4: '1'}
48	48		301							{2: '七实', 3: '是八音盒的音梳卡住了，才会发不出声音的。', 4: '1'}
49	49		301							{2: '埃米', 3: '……你能。', 4: '2'}
50	50		301							{2: '埃米', 3: '你能修好它吗？', 4: '2'}
51	51		204							{1: '1', 2: '1'}
52	52		301							{2: '七实', 3: '可以哦！七实大显身手的时候到了！', 4: '1'}
53	53		204							{1: '1'}
54	54		301							{2: '七实', 3: '不过，罗伯特是谁啊？', 4: '1'}
55	55		204							{1: '2', 2: '7'}
56	56		301							{2: '埃米', 3: '你为什么会知道这个名字？', 4: '2'}
57	57		204							{1: '2'}
58	58		301							{2: '七实', 3: '唔……这个八音盒梳子牙的位置排列，用机械语言读取……', 4: '1'}
59	59		301							{2: '七实', 3: '是‘埃米和罗伯特永远是朋友。’的意思哦。', 4: '1'}
60	60		204							{1: '1', 2: '1'}
61	61		301							{2: '七实', 3: '所以，这个八音盒一直一直在唱着，‘埃米和罗伯特永远是朋友’。', 4: '1'}
62	62		204							{1: '1'}
63	63		301							{2: '七实', 3: '一直到卡住了！', 4: '1'}
64	64		301							{2: '七实', 3: '能够这么精准地使用机械语言制作音梳的话，唔，罗伯特也是构造体吗？', 4: '1'}
65	65		301							{2: '埃米', 3: '……', 4: '2'}
66	66		301							{2: '七实', 3: '唔……加上这个……修好了！', 4: '1'}
67	67		401							{1: '2', 2: '1509'}
68	68		301							{3: '（叮叮哐啷）', 4: '1'}
69	69		201							{1: '3', 2: '500095'}
70	70		301							{1: '1', 2: '七实', 3: '……', 4: '1'}
71	71		202							{1: '3', 6: '1'}
72	72		204							{1: '2', 2: '7'}
73	73		301				AniZhuanchangBegin			{2: '埃米', 3: '这……', 4: '2'}
74	74		202							{1: '1', 2: '2', 6: '1'}
75	75		101							{1: 'Assets/Product/Texture/Image/BgCg/Cgqz801.jpg'}
76	76		301			AniZhuanchangEnd				{2: '七实', 3: '诶嘿……因为不知道罗伯特长什么样子，七实只能暂时假装是罗伯特啦，要一直一直，是朋友哦。'}
77	77		301							{2: '七实', 3: '七实也是哦！和埃米，一直一直是朋友！'}
78	78		301		1		AniZhuanchangBegin			{2: '埃米', 3: '朋友……'}
