Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1052.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '500994', 3: '1'}
4	4		301			DialogEnable				{1: '1', 2: '露西亚', 3: '这里面的玩偶，看起来都很复古……', 4: '1'}
5	5		302							{2: '毕竟是“经典重制款娃娃机”。', 3: '6'}
6	6		302							{2: '有想要的吗？', 3: '7'}
7	7		301							{3: '露西亚的视线穿过玻璃窗，落在了角落的阿呆蛙玩偶身上。'}
8	8		204							{1: '1', 2: '6'}
9	9		301							{2: '露西亚', 3: '指挥官，可以给我几个游戏币吗？', 4: '1'}
10	10		301		1		AniZhuanchangBegin			{2: '露西亚', 3: '我想要抓一只阿呆蛙，当作今天庆典的纪念。', 4: '1'}
