Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory407.jpg'}
2	2		401							{1: '1', 2: '55'}
3	3		201							{1: '1', 2: '500345'}
4	4		301			DialogEnable				{1: '1', 2: '薇拉', 3: '这些电磁隔断装置只针对外来人员，应该是他们基础防卫的手段之一。', 4: '1'}
5	5		301							{2: '薇拉', 3: '没有被城市登陆在案的识别信号都会被阻绝。', 4: '1'}
6	6		302							{2: '有点奇怪。', 3: '7'}
7	7		301							{2: '薇拉', 3: '哟，你也意识到了吗？', 4: '1'}
8	8		301							{3: '这些装置也没有被破坏过的痕迹。'}
9	9		301							{3: '也就是说那个先于两人登陆这座海城，启动了下沉装置的‘敌人’，并未受到这些装置的阻碍。'}
10	10		301							{2: '薇拉', 3: '我们的对手……到底是谁。', 4: '1'}
11	11		301		1		AniZhuanchangBegin			{2: '薇拉', 3: '可别告诉我，是徘徊在这座海城上的亡灵。', 4: '1'}
