Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory642.jpg'}
2	2		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew01.prefab', 2: '2'}
3	3		401			AniZhuanchangEnd				{1: '1', 2: '6224'}
4	4		201							{1: '1', 2: '501131'}
5	5		301			DialogEnable				{1: '1', 2: '？？', 3: '啊呀，终于醒了。', 4: '1'}
6	6		301				DialogDisable			{2: '？？', 3: '能听见我说话吗？', 4: '1'}
7	7		111						800.0	{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest.prefab'}
8	8		201							{1: '1', 2: '501130', 7: '1'}
9	9		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew01.prefab'}
10	10		501						50.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '2'}
11	11		301			DialogEnable				{1: '1', 3: '视野仍不清晰，脑袋十足昏沉，她像是刚从溺水中挣脱，缺氧带来的窒息感萦绕不绝。周围的景色摇晃不定，首先映入眼帘的，是一位长发的少女。'}
12	12		111							{1: '0', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest.prefab'}
13	13		301							{3: '她站在一道晨光中，发丝边缘被晕染成金色。'}
14	14		401							{1: '2', 2: '1543'}
15	15		201							{1: '1', 2: '501122'}
16	16		301							{1: '1', 2: '斜奏', 3: '醒？我睡了多久？', 4: '1'}
17	17		202							{1: '1'}
18	18		301							{3: '一个激灵后，她马上被身体的本能遥控。'}
19	19		201							{1: '1', 2: '501122'}
20	20		301							{1: '1', 2: '斜奏', 3: '抱歉，影响工作了。', 4: '1'}
21	21		201							{1: '2', 2: '501130', 4: '-400'}
22	22		203							{1: '1', 2: '0.25', 3: '400'}
23	23		301							{1: '1', 2: '少女', 3: '工作？', 4: '2'}
24	24		204							{1: '2', 2: '9'}
25	25		401							{1: '2', 2: '5286'}
26	26		301							{3: '似曾相识的少女像是听到了什么好笑的笑话，被逗得咯咯直笑，一边制止了她拔掉手臂上的输液针头继续起身。'}
27	27		204							{1: '2'}
28	28		301							{2: '少女', 3: '这里是空中花园，没有什么需要你工作的。', 4: '2'}
29	29		301							{2: '斜奏', 3: '？', 4: '1'}
30	30		301							{2: '斜奏', 3: '空中花园……就是我服役的地方。', 4: '1'}
31	31		204							{1: '2', 2: '7'}
32	32		301							{2: '少女', 3: '服役？', 4: '2'}
33	33		202							{1: '1', 2: '2'}
34	34		401							{1: '2', 2: '4895'}
35	35		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiturntable/FxUiturntable01.prefab', 2: '2'}
36	36		301							{3: '少女似乎与她同样困惑，但没停下手中的动作，拉起了窗边米白色的窗帘，让阳光更多地照射进来。然后又往她身后塞了一个软和的靠枕。'}
37	37		301							{3: '做完一切，少女再次站到床边。'}
38	38		401							{1: '1', 2: '36'}
39	39		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiturntable/FxUiturntable01.prefab'}
40	40		201							{1: '1', 2: '501130'}
41	41		301				DialogDisable			{1: '1', 2: '少女', 3: '姐姐，你已经退役很久了。', 4: '1'}
42	42		201						500.0	{1: '1', 2: '501122'}
43	43		401							{1: '2', 2: '4278'}
44	44		501						250.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '3'}
