Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory105.png'}
2	2		401							{1: '1', 2: '10'}
3	3		201							{1: '1', 2: '500091', 3: '1'}
4	4		301			DialogEnable				{1: '1', 2: '七实', 3: '哈，哈，哈，哈！', 4: '1'}
5	5		301							{2: '七实', 3: '哈，哈，哈！', 4: '1'}
6	6		301							{2: '七实', 3: '哈，哈！', 4: '1'}
7	7		201							{1: '1', 2: '500211'}
8	8		301							{1: '1', 2: '？？？', 3: '……', 4: '1'}
9	9		201							{1: '1', 2: '500091', 3: '1'}
10	10		301							{1: '1', 2: '七实', 3: '哈！', 4: '1'}
11	11		201							{1: '1', 2: '500211'}
12	12		301							{1: '1', 2: '？？？', 3: '……', 4: '1'}
13	13		202							{1: '1'}
14	14		301							{3: '在雪地的小树林之中，一个黄黑色的构造体与一只熊人型的仿生机械互相对视。'}
15	15		301							{3: '构造体站在大石之上摆出唯我独尊的动作，而熊人则一副看见奇怪东西表情不知道如何应对。'}
16	16		201							{1: '1', 2: '500091', 3: '1'}
17	17		301							{1: '1', 2: '七实', 3: '哈！', 4: '1'}
18	18		201							{1: '1', 2: '500211'}
19	19		301			PanelActor1Shake				{1: '1', 2: '？？？', 3: '别再哈了！', 4: '1'}
20	20		202							{1: '1'}
21	21		301							{3: '熊人用吼声制止了眼前这个奇怪的构造体的行为，构造体那边虽然震惊了一阵，但很快就从石头跳下，露出一副终于有人搭理自己的开心表情。'}
22	22		401							{1: '1', 2: '205'}
23	23		201							{1: '1', 2: '500091', 3: '1'}
24	24		301							{1: '1', 2: '七实', 3: '终于有会说话的熊熊了，之前遇见的家伙可是二话不说就扑过来，太好了太好了！', 4: '1'}
25	25		201							{1: '1', 2: '500211'}
26	26		301							{1: '1', 2: '？？？', 3: '……你该不会在我来之前就一直在这哈来哈去吧？', 4: '1'}
27	27		201							{1: '1', 2: '500091', 3: '8'}
28	28		301							{1: '1', 2: '七实', 3: '因为七实不太懂这里的情况，所以就决定要肢体语言来对话了。', 4: '1'}
29	29		301							{2: '七实', 3: '哈！', 4: '1'}
30	30		202							{1: '1'}
31	31		301							{3: '在解释的中途的七实又一次摆出了刚才的动作，并配上了莫名其妙的‘哈’音。'}
32	32		301							{3: '然后熊人终于明白她这是在向仿生机械们传达信息。'}
33	33		201							{1: '1', 2: '500211'}
34	34		301							{1: '1', 2: '？？？', 3: '就算我们是仿生机械也不代表我们会用这种奇怪的肢体语言……还有真的请你别哈了。', 4: '1'}
35	35		201							{1: '1', 2: '500091', 3: '1'}
36	36		301							{1: '1', 2: '七实', 3: '呼呼，那下次就换别的方法吧，话说既然能对上话的话能请熊熊你告诉我这里是什么地方吗？', 4: '1'}
37	37		201							{1: '1', 2: '500211'}
38	38		301							{1: '1', 2: '马丁', 3: '别叫我熊熊，我可是有名字的，马丁，你这么叫我就可以了。', 4: '1'}
39	39		201							{1: '1', 2: '500091', 3: '8'}
40	40		301							{1: '1', 2: '七实', 3: '马丁啊……一点都不可爱呢。', 4: '1'}
41	41		201							{1: '1', 2: '500211'}
42	42		301							{1: '1', 2: '马丁', 3: '本来就不是为了可爱取的！', 4: '1'}
43	43		201							{1: '1', 2: '500091', 3: '1'}
44	44		301							{1: '1', 2: '七实', 3: '总之七实在到处跑的时候不小心来到这里了，这边到底是什么地方呀，我也没有这附近的地图……', 4: '1'}
45	45		201							{1: '1', 2: '500211'}
46	46		301							{1: '1', 2: '马丁', 3: '乱跑到这里来……你是有船还是能在水里行动呀？', 4: '1'}
47	47		301							{2: '马丁', 3: '也罢，这里简单来说北极航线联合的地盘，人类们的大型据点之一。', 4: '1'}
48	48		201							{1: '1', 2: '500091', 3: '8'}
49	49		301							{1: '1', 2: '七实', 3: '虽然不太懂，但似乎跑到很远的地方来了呢……唔，接下来该怎么办呢？', 4: '1'}
50	50		201							{1: '1', 2: '500211'}
51	51		301							{1: '1', 2: '马丁', 3: '你连目的都没有就跑到这种地方来了吗？', 4: '1'}
