Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory777.jpg'}
2	2		401							{1: '1', 2: '5072'}
3	3		201							{1: '1', 2: '500514', 4: '-75'}
4	4		301			DialogEnable				{1: '1', 2: '惑砂', 3: '…………', 4: '1'}
5	5		301							{2: '惑砂', 3: '你来晚了一些。路上发生什么事情了吗？', 4: '1'}
6	6		301							{3: '纤弱的升格者站在一侧，仰头看着面前铺洒红潮的巨树。'}
7	7		202							{1: '1', 6: '1'}
8	8		201							{1: '1', 2: '500380'}
9	9		301							{1: '1', 2: '慈悲者', 3: '一些意外情况。', 4: '1'}
10	10		202							{1: '1', 6: '1'}
11	11		201							{1: '1', 2: '500514', 3: '2', 4: '-75'}
12	12		301							{1: '1', 2: '惑砂', 3: '意外情况。', 4: '1'}
13	13		301							{3: '他谨慎地转过头，确认似地看向慈悲者。'}
14	14		202							{1: '1', 6: '1'}
15	15		201							{1: '1', 2: '500380'}
16	16		301							{1: '1', 2: '慈悲者', 3: '不会影响到你的计划。', 4: '1'}
17	17		202							{1: '1', 6: '1'}
18	18		201							{1: '1', 2: '500514', 4: '-75'}
19	19		301							{1: '1', 2: '惑砂', 3: '…………', 4: '1'}
20	20		301							{3: '听到粉发女性确认的话语，升格者再次转身，专注地观察那棵奇异的巨树，不再理会这边。'}
21	21		202							{1: '1', 6: '1'}
22	22		201							{1: '1', 2: '500380'}
23	23		301							{1: '1', 2: '慈悲者', 3: '“她”还好吗？', 4: '1'}
24	24		202							{1: '1', 6: '1'}
25	25		201							{1: '1', 2: '500514', 4: '-75'}
26	26		301							{1: '1', 2: '惑砂', 3: '她的摇篮很稳定。', 4: '1'}
27	27		301							{2: '惑砂', 3: '一切都会好的。', 4: '1'}
28	28		202							{1: '1', 6: '1'}
29	29		201							{1: '1', 2: '500380', 3: '12'}
30	30		301							{1: '1', 2: '慈悲者', 3: '……', 4: '1'}
31	31		301							{3: '高位者的视线注视着升格者瘦弱的背影，瞳色幽深。'}
32	32		202							{1: '1', 6: '1'}
33	33		201							{1: '1', 2: '500514', 4: '-75'}
34	34		301							{1: '1', 2: '惑砂', 3: '一切都会好的……', 4: '1'}
35	35		202							{1: '1'}
36	36		502							{1: 'RImgBg1BlowUp'}
37	37		301				DialogDisable			{3: '他自我催眠一般喃喃，怪异巨树生长在崎岖的牢笼，无数悲鸣被根须吸收，红潮翻涌，像母亲一般哺育着树梢上血色的襁褓。'}
38	38		401						800.0	{1: '2', 2: '1600'}
39	39		401							{1: '2', 2: '2824'}
40	40		402							{1: '1600'}
41	41		505							{1: 'RImgBg1BlowUp'}
42	42		201							{1: '1', 2: '500380'}
43	43		301		1	DialogEnable	AniZhuanchangBegin			{1: '1', 2: '慈悲者', 3: '一切都会好的。', 4: '1'}
