Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory269.png'}
2	2		401							{1: '1', 2: '67'}
3	3		301			DialogEnable				{3: '次日清晨，68据点的剩余士兵全部平安撤离到最近的补给站。'}
4	4		301							{3: '我顶着被降职的风险，气势汹汹地将保证拍到了我的顶头上司鼻尖上，才算换来了一支构造体部队跟着我去清扫68据点的战场。'}
5	5		301							{3: '我的说辞是军队在那里余留下了大量需要紧急回收的物资，况且可能会有未能撤退的士兵还存活。'}
6	6		301							{3: '我自己也并不太相信这个说法。军团规模的感染体在被抛弃的战场废墟上游荡了一整夜，还有什么生物能够活下来？'}
7	7		301				AniZhuanchangBegin			{3: '如果有奇迹，那就让我见证奇迹。哪怕是最后一刻发生的。'}
8	8		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory462.jpg'}
9	9		301			AniZhuanchangEnd				{3: '在我的示意下，士兵挥了挥手。'}
10	10		201							{1: '1', 2: '500019'}
11	11		301							{1: '1', 2: '构造体士兵', 3: '继续推进！', 4: '1'}
12	12		202							{1: '1', 6: '1'}
13	13		301							{3: '稀稀拉拉的脚步声继续向前迈进，突然一名手持探测仪的士兵停下了脚步，狐疑地往前看。'}
14	14		401							{1: '2', 2: '1515'}
15	15		201							{1: '1', 2: '500019'}
16	16		301							{1: '1', 2: '构造体士兵', 3: '等等……这块阵地之前不是被放弃了吗，怎么还有这么多生命信号？', 4: '1'}
17	17		202							{1: '1', 6: '1'}
18	18		401						100.0	{1: '2', 2: '1515'}
19	19		401						100.0	{1: '2', 2: '1515'}
20	20		401							{1: '2', 2: '1515'}
21	21		401							{1: '1', 2: '36'}
22	22		301							{3: '我快步上前，夺过他手中的探测仪。随着我的步伐愈加接近，仪器的声响越来越大。'}
23	23		401							{1: '2', 2: '561'}
24	24		301				AniZhuanchangBegin			{3: '我走到了一片坍塌了大半的墙壁前，拉住那扇废弃的门，使劲一拽。'}
25	25		401							{1: '1', 2: '73'}
26	26		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory18.jpg'}
27	27		301			AniZhuanchangEnd				{3: '阳光倾泻而入，房间内，几十名士兵挤满了这个狭小的空间。有些伤情目不能视，或者缺胳膊少腿，有的由于过滤塔的逐步停机已经出现了轻微的感染症状，都经过了紧急处理，只差一口气吊着，但都还活着。'}
28	28		201							{1: '1', 2: '500019'}
29	29		301							{1: '1', 2: '构造体士兵', 3: '……报告指挥部，这里发现了……', 4: '1'}
30	30		202							{1: '1', 6: '1'}
31	31		301							{3: '尚且保留着意识的士兵转过头看向我，日光落在他们脸上，眼中浮现出生的希望。'}
32	32		201							{1: '1', 2: '500403'}
33	33		201							{1: '2', 2: '500399', 4: '600'}
34	34		201							{1: '3', 2: '500408', 3: '2', 4: '-600'}
35	35		301							{1: '1', 2: '士兵', 3: '真……真的有人来了……', 4: '1'}
36	36		301							{3: '那个衰脸也在其中。他瘫坐在最前方，手里还握着小半瓶止血凝剂，看来是负责了部分伤员的处理。而奄奄一息的医疗兵就蜷缩在他们中间，安静得像具尸体，我甚至无法确认她是活着还是死了。'}
37	37		301							{2: '衰脸士兵', 3: '她还活着……', 4: '3'}
38	38		202							{1: '1', 2: '2', 3: '3', 6: '1'}
39	39		301							{3: '他又冲我露出那种令人恼火的笑容。'}
40	40		201							{1: '1', 2: '500409', 3: '5'}
41	41		301							{1: '1', 2: '叶列那', 3: '快点！展开救援！', 4: '1'}
42	42		201							{1: '1', 2: '500019'}
43	43		301							{1: '1', 2: '构造体士兵', 3: '啊，是！……一位重伤的医疗兵，以及……35名得到救助的伤员……', 4: '1'}
44	44		301							{2: '构造体士兵', 3: '请尽快派医疗部队过来！', 4: '1'}
45	45		301							{2: '构造体士兵', 3: '这些……都是这位医疗兵做的吗？', 4: '1'}
46	46		301							{2: '构造体士兵', 3: '快……我们必须救活她。', 4: '1'}
47	47		202							{1: '1', 6: '1'}
48	48		301							{3: '构造体士兵们行动起来，我指导他们将一些伤情不那么严重、可以移动的伤员先搬出去。'}
49	49		201							{1: '1', 2: '500409', 3: '5'}
50	50		301							{1: '1', 2: '叶列那', 3: '先别动这个医疗兵，她全身多处粉碎性骨折，动动就散架了。', 4: '1'}
51	51		301							{2: '医疗兵', 3: '……'}
52	52		301							{3: '似乎听见了我的声音，她的睫毛动了动。我连忙在她身边蹲下。'}
53	53		301							{2: '医疗兵', 3: '……叶列那……长官……是你吗……？'}
54	54		204							{1: '1', 2: '7'}
55	55		301							{2: '叶列那', 3: '……愚蠢的士兵，你严重违反了军纪。', 4: '1'}
56	56		301							{3: '她仍然阖着眼睛，勉强拉起一个笑容。'}
57	57		301							{2: '医疗兵', 3: '……你能来……真是太好了……'}
58	58		202							{1: '1', 6: '1'}
59	59		301							{3: '说完这句话，她不再有声响。能确定她还有生命体征，我站了起来。一旁的衰脸士兵趁着没人注意他，已经拄着拐杖自己爬了起来，我径直走过去，揪起他的衣领将他拖到了门外。'}
60	61		201							{1: '1', 2: '500409', 3: '5', 4: '-300'}
61	62		201							{1: '2', 2: '500408', 3: '19', 4: '300'}
