Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory17.jpg'}
2	2		401							{1: '1', 2: '12'}
3	3		301			DialogEnable				{3: '万事呆立在生命之星的外层长廊中央，茫然地向四周张望。'}
4	4		301							{3: '长廊两侧堆放着用于构造体手术的各式医疗设备，它们不需要像那些为人类进行手术的设备一样需要始终保持无菌处理，被随意地折叠堆放在走廊上。'}
5	5		301							{3: '几条稳定逆元装置的特制连接线从折叠器械边垂下，它们被按照进攻型、辅助型、装甲型的区别分类整理。'}
6	6		301							{3: '几名助手在挑选好了各自需要的设备后，用终端打开了折叠器械的安全锁，将它们拖向各自要前往的维护室。'}
7	7		301							{3: '设备被拖走后，原本那些刻印在长廊墙壁，被设备遮挡住的白色纹路便映入万事的视野，顺着纹路抬头向上看去，能看到生命之星那巨大的标记刻画在万事头顶。'}
8	8		301							{3: '万事就这样静静地看着头顶的标记，时间渐渐流逝，万事仍旧站在那里一动不动。'}
9	9		301				AniZhuanchangBegin			{3: '这份宁静最终被万事的随身终端打破，急促的滴滴音从终端上响起，他掏出终端注视了片刻后，转身离开了长廊。'}
10	10		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory16.jpg'}
11	1000		401							{1: '1', 2: '51'}
12	11		201							{1: '1', 2: '500289'}
13	12		301			AniZhuanchangEnd				{1: '1', 2: '万事', 3: '机体怎么样了？', 4: '1'}
14	13		301							{3: '万事坐在修整舱旁，一边询问修整舱中构造体的情况一边在自己的随身终端上记录着数据。'}
15	14		201							{1: '1', 2: '500019'}
16	15		301							{1: '1', 2: '构造体', 3: '已经可以正常行动，用不了多久就会收到归队许可了。', 4: '1'}
17	16		301				AniZhuanchangBegin			{2: '构造体', 3: '但是战场……', 4: '1'}
18	17		202							{1: '1', 6: '1'}
19	18		101							{1: 'Assets/Product/Texture/Image/BgCg/Cgqz2204.jpg'}
20	19		301			AniZhuanchangEnd				{3: '构造体说话声音越来越小，身体也渐渐开始颤抖，万事看到这一状况后将终端放在一旁，伸出手安抚着他，被万事握住手的构造体慢慢停止了颤抖，开口继续说道。'}
21	20		301							{2: '构造体', 3: '倒塌的建筑将队长的躯体刺穿，无数感染体蜂拥而上把他肢解成碎片。'}
