Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory669.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		201							{1: '1', 2: '1101001'}
4	4		301			DialogEnable				{1: '1', 2: '渡边', 3: '……灰鸦指挥官？是你吗？你怎么穿成这个样子？', 4: '1'}
5	5		502							{1: 'DialogDisable'}
6	6		302							{2: '只是情人节的特殊装扮而已。', 3: '7'}
7	7		302							{2: '怎么这么戒备的样子。', 3: '8'}
8	8		301			DialogEnable				{2: '渡边', 3: '任谁接到你这样没头没尾的，只发来一个坐标的通讯，都会很戒备吧。', 4: '1'}
9	9		301							{2: '渡边', 3: '我还以为是有什么特殊的原因，要在这种日子紧急见面。', 4: '1'}
10	10		301							{2: '渡边', 3: '这里……究竟是什么地方？', 4: '1'}
11	11		302							{2: '（简单说明迷宫的事情）', 3: '12'}
12	12		301							{2: '渡边', 3: '只是想邀请我一起探索这个迷宫？', 4: '1'}
13	13		204							{1: '1', 2: '1'}
14	14		301							{2: '渡边', 3: '原来空花的指挥官也会在意这种黄金时期的节日仪式感吗？', 4: '1'}
15	15		301							{2: '渡边', 3: '看来，下次遗忘者有类似的活动也可以邀请你一起……', 4: '1'}
16	16		301							{2: '渡边', 3: '就是这个迷宫吗？', 4: '1'}
17	17		302							{2: '是的。', 3: '18'}
18	18		301		1		AniZhuanchangBegin			{2: '渡边', 3: '大门已经打开了……我们进去吧。', 4: '1'}
