Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory32.jpg'}
2	2		401							{1: '1', 2: '209'}
3	3		201							{1: '1', 2: '500253', 4: '-500'}
4	4		201							{1: '2', 2: '500252', 4: '500'}
5	5		301			DialogEnable				{1: '1', 2: '露娜', 3: '既然成为了‘升格者’，那么你的力量就要为我所用。', 4: '1'}
6	6		301							{2: '罗兰', 3: '凭什么？', 4: '2'}
7	7		301							{2: '露娜', 3: '凭我创造了你，凭我‘给了你新生’。', 4: '1'}
8	8		301							{2: '罗兰', 3: '你之前明明不在乎。', 4: '2'}
9	9		301							{2: '露娜', 3: '我改变主意了，反正你也没能找到你的‘目的’，不是吗?', 4: '1'}
10	10		301							{2: '罗兰', 3: '……行吧。', 4: '2'}
11	11		301							{2: '罗兰', 3: '但是……如果我找到了想做的事情，我就一定会离开这里，甚至可能与你为敌，即使这样也无所谓吗？', 4: '2'}
12	12		301							{2: '露娜', 3: '随你的便，我会继续我的计划，也不怕再多一个要碾死的蝼蚁。', 4: '1'}
13	1000		204							{1: '2', 2: '1'}
14	13		301							{2: '罗兰', 3: '呵呵，真是——随心所欲的小姐啊。', 4: '2'}
15	14		202							{1: '1', 2: '2', 6: '1'}
16	15		301							{3: '一句感叹情不自禁地脱口而出，罗兰脸上堆起一丝笑意。他站起身，向着露娜的方向单膝跪下。'}
17	16		301							{3: '他伏低头颅，一手握拳，扣在自己胸口，语气庄重。就像是无数次演出过的，滑稽戏里的骑士一样。'}
18	17		201							{1: '1', 2: '500252', 3: '1'}
19	18		301							{1: '1', 2: '罗兰', 3: '那么，就让我在寻找到‘目的’之前这段有限的时间里，向你献上我的忠诚。', 4: '1'}
20	19		301							{2: '罗兰', 3: '露娜小姐。', 4: '1'}
21	20		202							{1: '1', 6: '1'}
22	21		301							{3: '一句誓言说毕，罗兰久久不起身。'}
23	22		301							{3: '眼见着罗兰突然的宣誓，露娜脸上波澜不惊，甚至眉毛都未曾动过一下。她歪了歪脑袋，似是在略加思索，又似是什么都没在思考。'}
24	23		201							{1: '1', 2: '500253'}
25	24		301							{1: '1', 2: '露娜', 3: '……是吗。那就走吧，现在动身。', 4: '1'}
26	25		301							{2: '露娜', 3: '我们有应该做的事。', 4: '1'}
27	26		202							{1: '1', 6: '1'}
28	27		301							{3: '她开口了。一边开口，一边转身，迈开了步伐。没有认可，也不作否定，只是径自离开。罗兰也不多言，立即起身跟在后面。'}
29	28		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
30	29		201							{1: '1', 2: '500375'}
31	30		301							{1: '1', 2: '罗兰？', 3: '演得好，罗兰，不愧是你，演技爆表啊！', 4: '1'}
32	31		202							{1: '1', 6: '1'}
33	32		301							{3: '而最终认可他的，是一道稚嫩的嗓音，来自罗兰刚刚站着的地方。罗兰仿佛能看到那个扎着小辫子的罗兰在自己身后举着手高叫。'}
34	33		301							{3: '掌声响亮，口哨尖锐，对一个舞台上的演员而言，真是最好的褒奖。'}
