Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory225.png'}
2	2		401							{1: '1', 2: '208'}
3	3		301			DialogEnable				{3: '等再次醒来的时候，发现比安卡已经不在自己的身旁。'}
4	4		301							{3: '钻出帐篷，看到比安卡正站在窗前，蒙蒙的白光透过玻璃，打在她正向外眺望的侧颜之上。'}
5	5		301							{3: '她的手轻轻扶住窗沿，凝固的神态宛如一尊遗世独立的雕像。'}
6	6		301							{3: '直到自己的动作打破空气中的沉寂，她的目光才从远处收回，转过身来，面向自己。'}
7	7		201							{1: '1', 2: '500535'}
8	8		301							{1: '1', 2: '比安卡', 3: '您醒了？早上好，指挥官阁下。', 4: '1'}
9	9		302							{2: '早上好，比安卡。', 3: '10'}
10	10		301							{2: '比安卡', 3: '暴风雪也已经停下了。', 4: '1'}
11	11		202							{1: '1'}
12	12		301							{3: '比安卡让出一个身位，方便自己看清窗外的景色。'}
13	13		502							{1: 'RImgBg1DisableSlow'}
14	14		101			RImgBg2Enable				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory216.png'}
15	15		301							{3: '苍蓝色的天空如同泼在画幕上的水彩，层次分明，一碧如洗。'}
16	16		301							{3: '素白的大地一直延伸至地平线的尽头。'}
17	17		301							{3: '无垠的白与深邃的蓝，这两种颜色仿佛就构成了世界的全貌。'}
18	18		502							{1: 'RImgBg1DisableSlow'}
19	19		101			RImgBg2Enable				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory225.png'}
20	20		201							{1: '1', 2: '500535'}
21	21		301							{1: '1', 2: '比安卡', 3: '没想到能那么快放晴，看来我们的进度不会耽搁多少。', 4: '1'}
22	22		301							{2: '比安卡', 3: '我用随帐篷附带的厨具和冷冻食材简单做了一些早餐，不过，也只能委屈指挥官阁下在车上解决了。', 4: '1'}
23	23		302							{2: '车？', 3: '24'}
24	24		202							{1: '1', 6: '1'}
25	25		301							{3: '重新望向窗外，看到之前陷进雪地里的勘察车，现在却已经稳稳当当地停在科考站外的空地上。'}
26	26		201							{1: '1', 2: '500535'}
27	27		301							{1: '1', 2: '比安卡', 3: '趁指挥官阁下还没醒来的时候，我花了点工夫把勘察车开回来了。', 4: '1'}
28	28		301							{2: '比安卡', 3: '大约花了一两个小时的时间，对构造体而言，其实也算不上什么难事。', 4: '1'}
29	29		301							{3: '此时，自己才发现，比安卡的头发上还沾着点点雪花，大概就是搬运勘察车的作业中留下的痕迹。'}
30	30		302							{2: '（伸手拂去比安卡头发上的雪）', 3: '31'}
31	31		201							{1: '1', 2: '500533', 3: '7'}
32	32		301							{1: '1', 2: '比安卡', 3: '指挥官阁下？', 4: '1'}
33	33		204							{1: '1', 2: '8'}
34	34		301							{2: '比安卡', 3: '……', 4: '1'}
35	35		204							{1: '1'}
36	36		301							{2: '比安卡', 3: '啊……不好意思，忘记整理仪态了。', 4: '1'}
37	37		302							{2: '你可以叫我起来帮忙的。', 3: '38'}
38	38		301							{2: '比安卡', 3: '是有过这样的打算。', 4: '1'}
39	39		204							{1: '1', 2: '3'}
40	40		301							{2: '比安卡', 3: '但看到指挥官阁下睡得那么安稳，还是有点不忍心就这么叫醒你。', 4: '1'}
41	41		204							{1: '1'}
42	42		301							{2: '比安卡', 3: '您在昨晚消耗了太多体力，考虑到接下来的任务，您也需要得到最充足的休息。', 4: '1'}
43	43		301							{2: '比安卡', 3: '这种事情适合身为构造体的我来做，指挥官阁下需要把精力留到关键时刻。', 4: '1'}
44	44		204							{1: '1', 2: '1'}
45	45		301							{2: '比安卡', 3: '毕竟，现在我们有‘两个人’不是么？', 4: '1'}
46	46		302							{2: '……你说得对。', 3: '47'}
47	47		301				AniZhuanchangBegin			{2: '比安卡', 3: '那么，我们出发吧。', 4: '1'}
48	48		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory216.png'}
49	49		202							{1: '1', 6: '1'}
50	50		401							{1: '2', 2: '885'}
51	51		301			AniZhuanchangEnd				{3: '将帐篷收拾好后，勘察车重新启动。'}
52	52		301							{3: '捧着装有比安卡为自己烹制的玉米浓汤的茶杯，视线向周围纯白的雪野发散开来。'}
53	53		301							{3: '被暴风雪所掩盖的南极光景，此时此刻才终于映入自己的眼底。'}
54	54		301							{3: '与被北极航线联合所盘踞的北极圈不同，这里是真正意义上的无人之地。'}
55	55		301							{3: '没有人烟、没有纷乱、没有病毒，也没有战争。'}
56	56		301							{3: '自己现在才意识到，那个因为人类和帕弥什的大战而变得满目疮痍的地球，原来还留有着这样寂静无垢的景色。'}
57	57		301							{3: '越过白色之后，还是白色。'}
58	58		201							{1: '1', 2: '500533', 3: '1'}
59	59		301							{1: '1', 2: '比安卡', 3: '指挥官阁下，这里还有咖啡，虽然只是速溶的。', 4: '1'}
60	60		301							{3: '比安卡空出一只手来，拿起一个保温瓶，用余光看向自己的同时，露出一个浅浅的微笑。'}
61	61		302							{2: '谢谢。', 3: '62'}
62	62		202							{1: '1', 6: '1'}
63	63		301							{3: '接过保温瓶，揭开盖子。咖啡特有的浓香便飘散而出。'}
64	64		301							{3: '也许只是恍惚之间闪过的荒诞奇思。'}
65	65		301							{3: '也许，只是这无尽的白色诱发的视错觉。'}
66	66		301				AniZhuanchangBegin			{3: '在某一瞬间，自己以为，这场在无尽雪原之上的旅途，会一直持续下去。'}
67	67		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory217.png'}
68	68		401							{1: '1', 2: '210'}
69	69		201							{1: '1', 2: '500533'}
70	70		301			AniZhuanchangEnd				{1: '1', 2: '比安卡', 3: '指挥官阁下，准备好，还有不到一公里，就抵达我们预设的目的地了。', 4: '1'}
71	71		301							{3: '沉浸在南极风光的神思，被比安卡一句轻轻的提醒拉回。'}
72	72		302							{2: '（点头）', 3: '73'}
73	73		202							{1: '1', 6: '1'}
74	74		301							{3: '将茶杯里的最后一口玉米汤喝完，沉淀自己的心境，将一切不需要的情绪排出脑外。'}
75	75		301							{3: '未知环境的新鲜感一度捉走了自己大部分的注意力，但自己也始终没有忘记此行的真正目的。'}
76	76		301							{3: '在隐隐能看到远处极地考察队原本驻扎的科考站后，示意比安卡将勘察车停在一块雪岩的阴影之后。'}
77	77		302							{2: '从这里开始就用走的吧。', 3: '78'}
78	78		201							{1: '1', 2: '500533'}
79	79		301							{1: '1', 2: '比安卡', 3: '了解。', 4: '1'}
80	80		202							{1: '1'}
81	81		301							{3: '在下车的时候，比安卡顺势从驾驶座上抽出这副机体配备的剑杖。'}
82	82		302							{2: '（子弹上膛）', 3: '83'}
83	83		401							{1: '2', 2: '1511'}
