Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory148.png'}
2	2		401							{1: '1', 2: '209'}
3	3		301			DialogEnable				{3: '沙漠荒镇、地下建筑、跨海大桥……'}
4	4		301							{3: '实际走过的距离，感觉早已超出了这个基地的范围。'}
5	5		302							{2: '现实中，我们不会是一直在原地绕圈吧？', 3: '6', 4: '奇特的体验。', 5: '9'}
6	6		201							{1: '1', 2: '1011001'}
7	7		301							{1: '1', 2: '里', 3: '有可能。', 4: '1'}
8	8		202							{1: '1'}
9	9		401							{1: '2', 2: '4421'}
10	10		301							{3: '收集到足够数据的里已经完成对终端的改造，伴随着重启指令执行，终端屏幕黯淡又亮起，一则通讯提醒立刻跳了出来。'}
11	11		302							{2: '（接听）', 3: '12'}
12	12		401							{1: '2', 2: '4422'}
13	13		509						500.0	{1: 'Assets/Product/Texture/Image/BgStory/BgStory34.jpg', 2: '1'}
14	14		201							{1: '1', 2: '1031001', 3: '3', 4: '-550'}
15	15		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 2: '2', 3: '1'}
16	16		301							{1: '1', 2: '丽芙', 3: '指挥官？', 4: '1'}
17	17		302							{2: '是我。', 3: '18'}
18	18		204							{1: '1', 2: '2'}
19	19		301							{2: '丽芙', 3: '终于接通了……你没事吧？', 4: '1'}
20	20		302							{2: '放心，我没事，里正和我在一起，你那边呢？', 3: '21'}
21	21		301							{2: '丽芙', 3: '我也没事，指挥官不用担心。', 4: '1'}
22	22		204							{1: '1', 2: '19'}
23	23		301							{2: '丽芙', 3: '只是我试了很多办法，都无法将关闭的闸门打开……', 4: '1'}
24	24		302							{2: '闸门……你现在是在基地外面？', 3: '25'}
25	25		301							{2: '丽芙', 3: '是的，我还在外面……', 4: '1'}
26	26		204							{1: '1'}
27	27		301							{2: '丽芙', 3: '当时为了通过狭窄的门隙，我正在调整浮游炮的跟随模式，但停滞的闸门突然恢复了动力。我还来不及阻止，它就已经合上了。', 4: '1'}
28	28		301							{2: '丽芙', 3: '闸门关闭后，基地内部立刻出现了强烈的信号干扰。我无法确定你们的具体位置，也没办法和你们取得联系。', 4: '1'}
29	29		301							{2: '丽芙', 3: '所以，你们那边发生了什么，露西亚呢？', 4: '1'}
30	30		302				AniZhuanchangBegin			{2: '（将相关情况告知）', 3: '31'}
31	31		204						1000.0	{1: '1', 2: '3'}
32	32		301			AniZhuanchangEnd				{2: '丽芙', 3: '竟然会这样……', 4: '1'}
33	33		201							{1: '2', 2: '1011001', 4: '500'}
34	34		301							{1: '1', 2: '里', 3: '从丽芙的视角分析，我们很可能是在刚进入基地时，也就是在基地门前，受到了干扰。', 4: '2'}
35	35		302							{2: '我也这样认为。', 3: '36', 4: '门后设陷阱……', 5: '36'}
36	36		202							{1: '2'}
37	37		204							{1: '1'}
38	38		301							{2: '丽芙', 3: '有什么我能帮上忙的吗？', 4: '1'}
39	39		302							{2: '丽芙你现在能确定我们的位置吗？', 3: '40'}
40	40		301				DialogDisable			{2: '丽芙', 3: '因为信号干扰，我只能确定一个大概的范围。', 4: '1'}
41	41		302							{2: '这已经足够了。', 3: '42'}
42	42		302							{2: '在干扰状态下，我们无法判断方向和距离的准确性。', 3: '43'}
43	43		302							{2: '所以，丽芙，我们需要你留在外面，确保我们走在正确的方向。', 3: '44'}
44	44		301			DialogEnable				{2: '丽芙', 3: '明白了，这就交给我吧。', 4: '1'}
45	45		302		1		AniZhuanchangBegin			{2: '现在，出发寻找露西亚。', 3: '46'}
