Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory263.png'}
2	2		205				AniZhuanchangEnd			{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0', 4: '0.8', 5: '0'}
3	3		401							{1: '1', 2: '208'}
4	4		301			DialogEnable				{3: '熟悉的夜幕。'}
5	5		301							{3: '战斗已经告一段落。陆陆续续地，各个下遣部队也都回到了空中花园。'}
6	6		301							{3: '虽然名义上仍在休假中，但战斗过程中亟待梳理的情报和总结也不能搁置太久。连续奋战了好几日，好歹已经有了些有用的推论。'}
7	7		201							{1: '1', 2: '500546'}
8	8		301							{1: '1', 2: '？？？', 3: '指挥官阁下？您在……独自眺望星辰吗？', 4: '1'}
9	9		301							{3: '在望着星空出神的时候，一个身影从身后的建筑中走了出来。'}
10	10		202							{1: '1', 6: '1'}
11	11		201							{1: '1', 2: '500128', 3: '1'}
12	12		301							{1: '1', 2: '比安卡', 3: '抱歉，我打扰到您了吗？', 4: '1'}
13	13		302							{2: '完全没有。', 3: '14', 4: '没关系。', 5: '14'}
14	14		301							{2: '比安卡', 3: '果然，指挥官阁下最近每天都会在这个时间出来透气。', 4: '1'}
15	15		301							{2: '比安卡', 3: '没记错的话，您还在休整中吧？无视‘充分睡眠’的医疗建议可不是利好长远的选择。', 4: '1'}
16	16		302							{2: '填写战后报告的时候已经充分睡过了。', 3: '17', 4: '刚好在晚上更精神而已。', 5: '17'}
17	17		301							{2: '比安卡', 3: '我料想到您会这么说——指挥官阁下总是会在这种地方逞强。', 4: '1'}
18	18		301							{3: '比安卡露出一个有些无奈的微笑，伸手将被微风撩起的发丝妥帖地别回耳后。'}
19	19		301							{2: '比安卡', 3: '既然您现在不急着休息，不介意的话，我能有幸邀请您一同散步吗？', 4: '1'}
20	20		301							{2: '比安卡', 3: '听说今晚广场上似乎有小型的爱好者集会，在一个轻松的氛围里走走，至少能起到放松心情的作用。', 4: '1'}
21	21		302							{2: '好啊。', 3: '22'}
22	22		502							{1: 'AniZhuanchangBegin'}
23	24		202			DialogDisable			300.0	{2: '1', 6: '1'}
24	25		205							{1: '999', 3: '0.5', 4: '0', 5: '0'}
25	26		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/Bgstory459.jpg'}
26	28		301			DialogEnable				{3: '本以为开始于傍晚的活动应该会持续到深夜，然而此时偌大的广场上却只剩下零星的几个人。数量不少的简易桌椅和已经熄灭的彩灯可以证明，在此之前这里的确有一场嘉会。'}
27	29		201							{1: '1', 2: '500128'}
28	30		301							{1: '1', 2: '比安卡', 3: '竟然已经结束了吗。抱歉，指挥官阁下，我应该调查清楚集会的持续时间再邀请您。是我唐突了……', 4: '1'}
29	31		302							{2: '其实散步就已经足够使人放松了。', 3: '32', 4: '其实和比安卡一起走走就足够了。', 5: '32'}
30	32		204							{1: '1', 2: '1'}
31	33		301							{2: '比安卡', 3: '……嗯，能对您有一些帮助就好。', 4: '1'}
32	34		301							{3: '夜空中，一颗过分璀璨的流星划过，那条银白拖尾在星河之上拉起一道转瞬即逝的桥梁，引得还逗留在广场上的人们不约而同地发出惊叹。连比安卡也被它吸引了注意力。'}
33	35		301							{3: '下一秒，银白色的桥梁隐去，长亮不衰的夏季大三角又成为最闪耀的主角之一。织女星、牛郎星和天津四——等等，今天好像是……'}
34	36		301							{3: '在夜航船上度过的七夕画面接连浮现在脑海里，其中一些欢快甚至有些慌乱的回忆不由得让人露出微笑。'}
