Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '1111001'}
4	4		301			DialogEnable				{1: '1', 2: '卡列尼娜', 3: '先说好，这次我会赶紧把事情做好，然后就离开！', 4: '1'}
5	5		301							{2: '卡列尼娜', 3: '最近来这里的次数太多了。', 4: '1'}
6	6		201							{1: '1', 2: '1041001'}
7	7		301			PanelActor1Shake				{1: '1', 2: '七实', 3: '哇哇哇！要爆炸了！', 4: '1'}
8	8		201							{1: '1', 2: '1111001', 3: '5'}
9	9		301			RImgBg1Shake				{1: '1', 2: '卡列尼娜', 3: '快趴下！', 4: '1'}
10	10		302							{2: '怎么回事？', 3: '11', 4: '快去看看！', 5: '12'}
11	11		301							{2: '卡列尼娜', 3: '该不是他们又在乱拼炮台吧！', 4: '1'}
12	12		301				AniZhuanchangBegin			{2: '卡列尼娜', 3: '不用你说！', 4: '1'}
13	13		202							{1: '1', 6: '1'}
14	14		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory30.jpg'}
15	15		401							{1: '1', 2: '208'}
16	16		301			AniZhuanchangEnd				{3: '吱——炮台又恢复了正常运转。'}
17	17		201							{1: '1', 2: '1021001', 4: '-400'}
18	18		201							{1: '2', 2: '1081001', 4: '400'}
19	19		301							{1: '1', 2: '神威', 3: '多亏了指挥官和卡列尼娜才脱离了危机，要是在基地墙壁上开个洞的话肯定会被里杀了。', 4: '2'}
20	20		301							{2: '露西亚', 3: '嗯，幸好指挥官和卡列尼娜及时赶到。', 4: '1'}
21	21		302							{2: '是卡列尼娜帮了大忙。', 3: '22'}
22	22		301							{2: '露西亚', 3: '谢谢卡列尼娜的支援。', 4: '1'}
23	23		202							{1: '1', 2: '2', 6: '1'}
24	24		201							{1: '1', 2: '1111001'}
25	25		301							{1: '1', 2: '卡列尼娜', 3: '……不用……不用……这么……', 4: '1'}
26	26		301							{2: '卡列尼娜', 3: '因为也不是很麻烦嘛！', 4: '1'}
27	27		301							{2: '卡列尼娜', 3: '总之！……我来解决剩下的东西！', 4: '1'}
28	28		201							{1: '1', 2: '1031001'}
29	29		301							{1: '1', 2: '丽芙', 3: '卡列尼娜在战场上也是这样很有气势。', 4: '1'}
30	30		302							{2: '（点头同意）', 3: '31', 4: '这是工程部队的风格吗？', 5: '33'}
31	31		201							{1: '1', 2: '1111001'}
32	32	34	301							{1: '1', 2: '卡列尼娜', 3: '好……好啦！', 4: '1'}
33	33		301							{2: '卡列尼娜', 3: '可能是吧，毕竟我们成天跟那些大家伙相处。', 4: '1'}
34	34		301		1		AniZhuanchangBegin			{2: '卡列尼娜', 3: '总……总之夸奖我也不会让我工作变快！别打扰我工作啦！', 4: '1'}
