Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory641.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		301			DialogEnable				{3: '完成洗漱更衣的若拉从卧室中走出，却发现母亲正在摆弄早餐。'}
4	4		201							{1: '1', 2: '500440'}
5	5		301							{1: '1', 2: '母亲', 3: '起来了？吃完了就快点去上学吧。'}
6	6		201							{1: '1', 2: '500466'}
7	7		301							{1: '1', 2: '若拉', 3: '嗯……'}
8	8		301							{3: '看到和平常没有太大变化的母亲，若拉在松了一口气的同时又有种莫名的失落。'}
9	9		202							{1: '1', 6: '1'}
10	10		301							{3: '母亲将盛装食物的餐盘摆在餐桌三角，然后坐了下来。'}
11	11		301							{3: '母女二人开始一如既往沉默地解决着面前的早餐。'}
12	12		201							{1: '1', 2: '500466'}
13	13		301							{1: '1', 2: '若拉', 3: '我吃完了。', 4: '1'}
14	14		301							{3: '若拉放下手中的餐具，正准备起身离开。'}
15	15		301							{3: '然而对面的母亲却做了一个意想不到的行动，她将第三个餐盘中的食物移到了女儿的餐盘中。'}
16	16		201							{1: '1', 2: '500440'}
17	17		301							{1: '1', 2: '母亲', 3: '多吃点吧，你父亲如果还在的话，也会这么说。', 4: '1'}
18	18		201							{1: '1', 2: '500466'}
19	19		301							{1: '1', 2: '若拉', 3: '母……母亲？', 4: '1'}
20	20		201							{1: '1', 2: '500440'}
21	21		301							{1: '1', 2: '母亲', 3: '这周我会抽空和你的教官商谈毕业事项，你想进入科学理事会做实习只是通过了测试可还远远不够。', 4: '1'}
22	22		301							{2: '母亲', 3: '我问了二部的同事，你真的做了很多努力……我之前都没注意到……对不起。', 4: '1'}
23	23		301							{2: '母亲', 3: '但你接下来要准备的东西多着呢。', 4: '1'}
24	24		201							{1: '1', 2: '500466'}
25	25		301							{1: '1', 2: '若拉', 3: '……', 4: '1'}
26	26		301							{2: '若拉', 3: '嗯！', 4: '1'}
27	27		301		1		AniZhuanchangBegin			{3: '若拉重新坐下，脸上久违地绽放出了期许的笑容。'}
