Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory45.jpg'}
2	2		401							{1: '1', 2: '181'}
3	3		301			DialogEnable				{3: '跟随布丽姬特来到一处观光桥，这里有着与舰桥类似的结构，从这里可以直接看到宇宙，以及那颗星球——那个46亿年孕育的奇迹，人类的家园。'}
4	4		301							{3: '在寂寥的宇宙之中，它的存在是如此的美丽而孤独。'}
5	5		301							{3: '在她面前，空中花园只是个尚未剪断脐带的孩子。'}
6	6		301							{3: '布丽姬特把电解液放下，直接盘腿坐在观光桥上。自己也在她身边坐下。'}
7	7		201							{1: '1', 2: '500907', 3: '3'}
8	8		301							{1: '1', 2: '布丽姬特', 3: '很美丽吧？这里没什么人来，我很喜欢这里。', 4: '1'}
9	9		301							{2: '布丽姬特', 3: '以前，每当我遇到烦心事，我就会来这里散散心。', 4: '1'}
10	10		202							{1: '1'}
11	11		301							{3: '布丽姬特微微低头，额前的发丝遮住了眼睛，也隐藏了她此时的心情。'}
12	12		201							{1: '1', 2: '500907', 3: '3'}
13	13		301							{1: '1', 2: '布丽姬特', 3: '【kuroname】，你有没有想过……', 4: '1'}
14	14		301							{2: '布丽姬特', 3: '如果从来没有过帕弥什病毒，现在的自己会过着什么样的生活？', 4: '1'}
15	15		302							{2: '当然想过。', 3: '16', 4: '我没有怎么想过这方面的事情。', 5: '16'}
16	16		301							{2: '布丽姬特', 3: '这样啊……', 4: '1'}
17	17		202							{1: '1', 6: '1'}
18	18		301							{3: '布丽姬特沉默地望着地球出神。'}
19	19		201							{1: '1', 2: '500907', 3: '14'}
20	20		301							{1: '1', 2: '布丽姬特', 3: '当我坐在这里看着地球时，我总会情不自禁地想……', 4: '1'}
21	21		301							{2: '布丽姬特', 3: '如果没有帕弥什病毒，爸爸和妈妈，就不会死去。', 4: '1'}
22	22		302							{2: '……', 3: '23'}
