Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
2	2		401							{1: '1', 2: '211'}
3	3		401							{1: '2', 2: '2593'}
4	4		205						1000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgCg/Cg3002_03.jpg', 3: '0', 4: '1', 5: '1'}
5	5		205							{1: '999', 3: '1', 4: '1', 5: '0'}
6	6		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg3002_03.jpg'}
7	7		301			DialogEnable				{3: '虚假的慰藉濒临崩溃的边缘，在躯体变得虚幻之前，痛觉却率先一步反馈。'}
8	8		301				AniZhuanchangBegin			{2: '渡边', 3: '原来，这才是真相……'}
9	9		101			DialogDisable	AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgCg/Cg4101_09.jpg'}
10	10		301			DialogEnable				{3: '跪下的双膝已经逐渐失去力气，血液找到了宣泄口，齐齐汇聚向了胸口的位置。'}
11	11		301				DialogDisable			{2: '渡边', 3: '是啊……当时的我还不是▅▃▆▅，被那种体积的感染体埋伏的下场只有一个……'}
12	12		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
13	13		307							{1: '死亡', 3: '60', 4: 'FF0000'}
14	14		301							{3: '死亡'}
15	15		307							{2: '1'}
16	16		101							{1: 'Assets/Product/Texture/Image/BgCg/Cg4101_09.jpg'}
17	17		301			DialogEnable				{2: '渡边', 3: '但我还活着……是因为……'}
18	18		301							{3: '就在他这么思考的同时，原本已经麻木的双手却感受到了真实的重量与温度。'}
19	19		401							{1: '2', 2: '4044'}
20	20		301							{3: '幼小的生命正被他紧紧地护在怀里。'}
21	21		301							{2: '渡边', 3: '对了……至少要把他送出去……'}
22	22		301							{3: '原本寂静的环境中突然出现了声嘶力竭的哭喊。'}
23	23		301							{2: '？？', 3: '渡边先生！渡边先生！不要死，不要死！'}
24	24		401							{1: '2', 2: '4044'}
25	25		104							{1: '50|-50|-150', 2: '1'}
26	26		301							{3: '小小的手掌按在胸口的大洞上，却无论如何也阻止不了风的透过。'}
27	27		301							{3: '真的是风吗？'}
28	28		401							{1: '2', 2: '2593'}
29	29		104							{1: '0|0|-100', 2: '0.5'}
30	30		301							{2: '？？', 3: '血，止不住……'}
31	31		301							{2: '？？', 3: '都怪我……要不是我……拖累……对不起！'}
32	32		104							{1: '0|-100|-150', 2: '1'}
33	33		301							{2: '渡边', 3: '不要道歉，我会这样做是因为……'}
34	34		301							{3: '这是我要履行的责任，对自己立下的誓言。'}
35	35		301							{2: '渡边', 3: '如果是换做他们也同样会这么做吧？'}
36	36		301							{3: '这时渡边才发现背后出现了五个模糊的影子，其中还有一个被斩断了半截手臂。'}
37	37		301							{2: '渡边', 3: '布鲁斯……你们是来接我的吗？'}
38	38		301							{3: '面前是孩童的哭喊，背后是亡灵的沉默。'}
39	39		301							{3: '生者与死者的注视同时集中在渡边的身上，他正处于生死的边缘。'}
40	40		301							{3: '是挣扎前进，还是放下重负后退，他做出了选择。'}
41	41		301							{2: '渡边', 3: '再等等吧，至少等我完成这件事再去找你们……'}
42	42		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBeginHei.prefab', 2: '3'}
43	43		401							{1: '2', 2: '3077'}
44	44		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
45	45		301							{3: '努力想要抬起已经冰凉的腿部，错乱的认知也在做出抉择的一刻被破除。'}
46	46		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory542.jpg'}
47	47		201							{1: '1', 2: '500801', 3: '15'}
48	48		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew01.prefab', 2: '3'}
49	49		301							{1: '1', 2: '？？', 3: '走开，走开啊！', 4: '1'}
50	50		401							{1: '2', 2: '738'}
51	51		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew01.prefab'}
52	52		301							{3: '从短暂的失神中恢复意识，面前的孩童正捡起地上的石头用力地朝他的身后掷去。'}
53	53		202							{1: '1', 6: '1'}
54	54		201							{1: '1', 2: '500067', 4: '-600'}
55	55		201							{1: '2', 2: '500067', 4: '600'}
56	56		201							{1: '3', 2: '500067', 4: '300'}
57	57		201							{1: '4', 2: '500067', 4: '-300'}
58	58		401							{1: '2', 2: '1508'}
59	59		301							{1: '1', 3: '哪里是什么死去的亡灵，只是几个残破的感染体罢了。'}
60	60		202							{1: '1', 2: '2', 3: '3', 4: '4', 6: '1'}
61	61		201							{1: '1', 2: '500782'}
62	62		301							{1: '1', 2: '渡边', 3: '快跑……', 4: '1'}
63	63		301							{3: '渡边蠕动嘴唇发出微弱的声音，耳边是血液在在血管中奔腾的声音。'}
64	64		301							{3: '生命渐渐从他体内流逝，回归到黑色的泥土里。'}
65	65		201							{1: '1', 2: '500801', 3: '15'}
66	66		301							{2: '？？', 3: '走开，走开啊！', 4: '1'}
67	67		301							{3: '孩童的愤怒中带着恐惧的颤抖。'}
68	68		201							{1: '1', 2: '500782'}
69	69		301							{1: '1', 2: '渡边', 3: '快跑，哪怕只有你也好……', 4: '1'}
70	70		401							{1: '2', 2: '580'}
71	71		201							{1: '1', 2: '500801', 3: '16'}
72	72		301							{1: '1', 3: '背后金属在地面拖动的声音越来越近，孩童的表情也逐渐从颤抖的愤怒变成单纯的恐惧。'}
73	73		401							{1: '2', 2: '738'}
74	74		301							{3: '他丢下手中的石头，转而拽住渡边的手想要将他拖离原本的地方。'}
75	75		301							{3: '然而饥饿的孩童又哪来搬动大人的力气呢？'}
76	76		201							{1: '1', 2: '500782'}
77	77		301							{1: '1', 2: '渡边', 3: '谁快来……', 4: '1'}
78	78		301							{2: '渡边', 3: '救救他……', 4: '1'}
79	79		201							{1: '1', 2: '500802'}
80	80		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineFocusNew.prefab', 2: '3'}
81	81		401						500.0	{1: '2', 2: '13015111'}
82	82		402							{1: '13015111'}
83	83		401							{1: '1', 2: '36'}
84	84		301							{1: '1', 2: '？？？', 3: '趴下！', 4: '1'}
85	85		401						500.0	{1: '2', 2: '959'}
86	86		401						300.0	{1: '2', 2: '657'}
87	87		401						500.0	{1: '2', 2: '657'}
88	88		401							{1: '2', 2: '974'}
89	89		301		1		AniZhuanchangBegin			{3: '在熟悉的声音被枪声盖过前，渡边闭上了眼睛。'}
