Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory98.png'}
2	2		401							{1: '1', 2: '36'}
3	3		301			DialogEnable				{3: '——距离2号重建保育区，2.7公里。'}
4	4		401							{1: '1', 2: '208'}
5	5		301							{3: '那是隐藏在坍塌建筑中的小径。'}
6	6		301							{3: '丛横交错的残骸密布头顶，相互堆叠填补空缺。'}
7	7		301							{3: '偶尔会有阳光穿过缝隙，令行走其中变得忽明忽暗。'}
8	8		201							{1: '1', 2: '500486'}
9	9		301							{1: '1', 2: '哈卡玛', 3: '……', 4: '1'}
10	10		302							{2: '……'}
11	11		301							{3: '一前一后，就这么前进着。'}
12	12		301							{2: '哈卡玛', 3: '监测到行动路线的高度重合已超过30分钟，提问，我是否可以将其看做一种跟踪行为？', 4: '1'}
13	13		302							{2: '……', 3: '14', 4: '（已经是第7遍了吧。）', 5: '14'}
14	14		302							{2: '只是恰好路线相同而已，或者换我走前面？', 3: '15'}
15	15		301							{2: '哈卡玛', 3: '……', 4: '1'}
16	16		301							{3: '没有放缓脚步，毕竟从视界的角度而言，让身体机能更加优秀的构造体走在最前面才是合理的选择。'}
17	17		301							{3: '但这里是被侦察部队称为‘通讯地狱’的‘拾荒者小径’。'}
18	18		301							{3: '只是在保育区附近部署足够的动作感应装置而已，没有通过露天区域的必要。'}
19	19		301							{3: '因此根据空中花园的建议，在将灰鸦小队的其他人调去填补人手缺口以后，自己独自一人踏上了穿过这条绵长通道的路途。'}
20	20		301							{3: '只是没想到，居然还会碰见哈卡玛。她难道是在执行需要保持隐蔽的特殊任务？这样一来反而问不出口了。'}
21	21		302							{2: '保育区的各位，还是不相信空中花园的增援部队吗？', 3: '22'}
22	22		301							{2: '哈卡玛', 3: '相信的前提是见证，需要建立在逻辑与判断的基础上才能够得出的主观倾向……', 4: '1'}
23	23		401							{1: '1', 2: '36'}
24	24		301							{3: '话音突然停止，哈卡玛转头凝视着一个不起眼的角落。'}
25	25		301							{3: '然后走了过去，并在那里蹲伏下身。'}
26	26		401							{1: '1', 2: '207'}
27	27		301							{3: '那是一株嵌于残骸之中的百合花。'}
28	28		301							{3: '依靠缝隙里渗出的一缕阳光支撑着，在枯死的边缘苦苦挣扎。'}
29	29		301							{3: '因此自己完全无法用含苞待放去形容它，那副精疲力竭的姿态，每一秒都可以算作是死神的怜悯。'}
30	30		301							{3: '在这个灰黑相间的世界里，‘尸骸’堆砌成了舞台，濒死的主角正站在灯光之中，上演着凋零前的最终章。'}
31	31		301							{3: '整个废墟都在恭候它的谢幕，以便将那不屈的身姿咬碎吞食。'}
32	32		301							{2: '哈卡玛', 3: '……', 4: '1'}
33	33		301							{3: '沉默半晌，哈卡玛却突然站了起来。'}
34	34		204							{1: '1', 2: '10'}
35	35		301							{2: '哈卡玛', 3: '太迟了。', 4: '1'}
36	36		301							{3: '蕴含着无限惋惜的低语，仿佛是某种宣判。'}
37	37		204							{1: '1'}
38	38		301							{2: '哈卡玛', 3: '已经无法检索有效的抢救方案。', 4: '1'}
39	39		301							{3: '怎么会呢？'}
40	40		302							{2: '（进行检查）', 3: '41'}
41	41		301							{3: '根部没有腐烂，也没有虫害迹象。情况很糟糕，却还没有到无法挽回的地步。'}
42	42		301							{2: '哈卡玛', 3: '茎叶受损严重，土壤水分不足。', 4: '1'}
43	43		301							{2: '哈卡玛', 3: '没有移栽条件，目前区域也不适宜生存，预估存活时间已达极限。', 4: '1'}
44	44		401							{1: '1', 2: '36'}
45	45		302							{2: '……', 3: '46'}
46	46		302							{2: '（拿出水壶）', 3: '47'}
47	47		202							{1: '1', 6: '1'}
48	48		401							{1: '1', 2: '208'}
49	49		301							{3: '轻轻摇晃一下，对比刻度线，大概还有300毫升的饮用纯净水。'}
50	50		301							{3: '又拿出原本包裹测试装置用的防护薄膜，轻轻卷成环状。'}
51	51		301							{3: '如果说温度与水份都有方法解决的话……'}
52	52		301							{3: '再次确认上方，渗出阳光的缝隙周围，似乎充满了可以‘改造’的空间。'}
53	53		301							{3: '于是站到倒下的柱子上，取出标记用的荧光信号棒，捏破其中一端，将液体倾倒在随身携带的匕首尖端。'}
54	54		301							{3: '参照阳光照射的方向，再给昼夜变化留下空间，计算出合适的大小后，用匕尖画了出来。'}
55	55		301							{3: '尽管自己携带了爆炸物，但显然排不上用场，冲击波会将脆弱的生命彻底粉碎掉。'}
56	56		301							{3: '手枪的话，即使不考虑跳弹，也不可能用它在钢筋混凝土中精准地轰出一个洞口。'}
57	57		301							{3: '军刀就更别提了，等自己凿穿这里，说不定新的花朵都要发芽了。'}
58	58		401							{1: '1', 2: '36'}
59	59		301							{3: '说到底，只靠自己根本解决不了阳光问题。'}
60	60		201							{1: '1', 2: '500486'}
61	61		301							{1: '1', 2: '哈卡玛', 3: '即使做到这种地步，这株白百合能够存活至开花期的概率也不到1%。', 4: '1'}
62	62		302							{2: '确实如此。', 3: '63'}
63	63		401							{1: '1', 2: '50'}
64	64		301							{3: '暴雨、狂风、虫害，顶部残骸的坍塌，野生动物的撕咬……'}
65	65		301							{3: '甚至路过拾荒者的斗篷不慎刮擦一下，这株百合花都有立即夭折的可能。'}
66	66		302							{2: '但它还在努力地挣扎着。', 3: '67'}
67	67		302							{2: '就像是渴求奇迹一般朝着阳光的方向拼尽全力倾斜身体。', 3: '68'}
68	68		301							{2: '哈卡玛', 3: '奇迹，不到1%的概率，意义不明。', 4: '1'}
69	69		302							{2: '或许它不会回应你的期待。', 3: '70'}
70	70		302							{2: '但不主动去抓住什么的话，奇迹是不会出现的。', 3: '71'}
71	71		301							{3: '敲了敲墙壁上被自己圈起来的那部分。'}
72	72		302							{2: '所以哈卡玛，这里就拜托了。', 3: '73'}
73	73		204							{1: '1', 2: '10'}
74	74		301							{2: '哈卡玛', 3: '……回绝。', 4: '1'}
75	75		302							{2: '哈卡玛……', 3: '76'}
76	76		204							{1: '1'}
77	77		301							{2: '哈卡玛', 3: '4点钟方向的突出区域，有几率导致右方最里侧板块的倒塌，该部分请求回绝。', 4: '1'}
78	78		301							{2: '哈卡玛', 3: '请注意躲避。', 4: '1'}
79	79		302							{2: '（早就准备好了。）', 3: '80'}
80	80		401							{1: '2', 2: '819004'}
81	81		401					300.0		{1: '2', 2: '752'}
