Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory00.png'}
2	2		401							{1: '1', 2: '204'}
3	3		304			AniZhuanchangEnd				{1: '赛琳娜，当你收到这封信时，你是否因为旅途疲惫而驻足停歇？', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
4	4		304							{1: '如之前所说，我正在尝试创作一部戏剧，这的确比我想象中还要艰难。', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
5	5		304							{1: '这是一个人的旅程，也是无数人踏足过的旅程，但要寻到一条明路，还是够让人难受的呀。', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
6	6		304							{1: '为了写出我想要的那种情绪，我甚至做了一些比较符合‘写作者’身份的事情，稍微……闹了一点笑话。', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
7	7		304							{1: '我会在信后面附上这些笑话，如果你看到了，可以当做朋友为让你开心而分享的一些趣事。', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
8	8		304							{1: '我也不得不承认，这些笑话背后，是我初次尝试创作时必定会经历的不安。', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
9	9		304							{1: '这么写对不对呢？那样比喻会不会很奇怪？', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
10	10		304							{1: '这样不知如何是好的情绪，时不时就会找上门来。', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1', 8: '1'}
11	11		304							{1: '但真正让我感到不安的，还是我刚刚查询记录时，偶然发现的，你的照片。', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
12	12		304							{1: '那是你在结束《阿卡狄亚大撤退》首次公演时，你母亲为你照的相。', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
13	13		304							{1: '你那时脸上的表情虽然在微笑，但却比现在镜子中的我更加不安，甚至有点……仓皇。', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
14	14		304							{1: '那天你究竟遭遇了什么，看到了什么？', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
15	15		304							{1: '你会对自己的作品感到不安……又会是因为什么？', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1'}
16	16		304				AniZhuanchangBegin			{1: '告诉我吧，赛琳娜。', 2: 'cc82cfff', 3: '1', 4: 'Assets/Product/Texture/Image/BgStory/BgStory00.png', 6: '1', 9: '1'}
17	17		401							{1: '1', 2: '201'}
18	18		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
19	19		301			AniZhuanchangEnd				{3: '——这是一份记录。'}
20	20		301							{3: '既不像报告那样正式，也不像日记这般私人，可能仅仅是一段在与朋友谈论今日时会说的话。'}
21	21		301							{3: '我希望能以这种信件般的体裁，记录我的现状。'}
22	22		301							{3: '我在第184号保育区，阿卡狄亚大撤退的撤离点旧址附近。作为考古小队的一员……不，也是作为我自己，我一直希望能有机会来到这片地区进行考察。'}
23	23		301							{3: '如今，借艺术协会的考察任务，我终于得到了这次机会，在那遍布大地的红色枝蔓退去后，能来到这里。不止是为考察，还是为一位英雄传达表彰的信息。'}
24	24		301							{3: '我本以为，我此时会为那名英雄念诵赞歌，或是保育区外的遗迹中四处搜寻，考察多年前没能带上空中花园的那些文物的遗迹。'}
25	25		301							{3: '但我从未想象过，我能在这里邂逅一群意外的观众。'}
26	26		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '2'}
27	27		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory544.jpg'}
28	28		201							{1: '1', 2: '500259'}
29	29		301							{1: '1', 2: '住民男孩', 3: '姐姐姐姐，你在写什么？', 4: '1'}
30	30		201							{1: '1', 2: '500430'}
31	31		301							{1: '1', 2: '赛琳娜', 3: '啊，这个吗——', 4: '1'}
32	32		301							{3: '赛琳娜的手微微停滞，自笔尖流淌出的花体字也恰好划出最后一笔。'}
33	33		301							{2: '赛琳娜', 3: '只是一些记录而已，像故事一样的记录。', 4: '1'}
34	34		201							{1: '1', 2: '500260'}
35	35		301							{1: '1', 2: '住民女孩', 3: '姐姐姐姐，刚刚的故事，快接着讲呀。普洛斯彼罗他之后怎么样了？', 4: '1'}
36	36		201							{1: '1', 2: '500430'}
37	37		301				AniZhuanchangBegin			{1: '1', 2: '赛琳娜', 3: '嗯，好的。普洛斯彼罗后来啊——', 4: '1'}
38	38		202							{1: '1', 6: '1'}
39	39		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
40	40		301			AniZhuanchangEnd				{3: '是的，我现在正享受着给这里的孩子们讲故事。'}
41	41		301							{3: '一开始，只是一些童话，但现在，我居然在同他们讲述歌剧。'}
42	42		301							{3: '令我吃惊的是，这里的孩子，似乎对故事都有种无师自通的领悟。无论是童话还是歌剧，他们都多多少少能领悟到其中的感情。'}
43	43		301							{3: '或许每个孩子都有艺术天分，像一粒花种，在土壤中等待着春天的唤醒。'}
44	44		301							{3: '这么说或许有点自傲，但我希望我在这里讲的故事，能为他们吹起一阵春风。'}
45	45		301				AniZhuanchangBegin			{3: '也愿这股春风能吹到地球每处。'}
46	46		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory544.jpg'}
47	47		201							{1: '1', 2: '500430'}
48	48		301			AniZhuanchangEnd				{1: '1', 2: '赛琳娜', 3: '……就是这样，普洛斯彼罗王，交还回了魔法，原谅了他的仇人，回到了他的故国。', 4: '1'}
49	49		202							{1: '1', 6: '1'}
50	50		201							{1: '1', 2: '500260', 4: '-450'}
51	51		201							{1: '2', 2: '500259', 4: '450'}
52	52		301							{1: '1', 2: '住民女孩', 3: '嗯……但是不对呀。', 4: '1'}
53	53		301							{2: '住民女孩', 3: '为什么普洛斯彼罗最后那么简单就原谅了安东尼奥呢？', 4: '1'}
54	54		301							{2: '住民男孩', 3: '就是就是，他可是被安东尼奥欺负得那么惨。坏蛋怎么能不被惩罚呢？', 4: '2'}
55	55		202							{1: '1', 2: '2', 6: '1'}
56	56		201							{1: '1', 2: '500430'}
57	57		301							{1: '1', 2: '赛琳娜', 3: '这……嗯……', 4: '1'}
58	58		301							{2: '赛琳娜', 3: '这或许就得从这位王的人物弧光开始讲起了……啊，弧光，就是说他在故事里为什么会慢慢变成这样。', 4: '1'}
59	59		301							{2: '赛琳娜', 3: '关于这件事……或许我不能直接解读，需要你们自己来思考。', 4: '1'}
60	60		201							{1: '1', 2: '500260'}
61	61		301							{1: '1', 2: '住民女孩', 3: '咦？为什么呀？', 4: '1'}
62	62		201							{1: '1', 2: '500430'}
63	63		301							{1: '1', 2: '赛琳娜', 3: '嗯……因为故事是没有标准答案的。', 4: '1'}
64	64		301							{2: '赛琳娜', 3: '如果你们能够得到自己的答案，那对于讲故事的人来说，或许也是一种鼓励。', 4: '1'}
65	65		301							{3: '赛琳娜对着凑上前来的孩子微微一笑。'}
66	66		301							{2: '赛琳娜', 3: '那么——思考的过程中，你们是否愿意听听一首曲子呢？', 4: '1'}
67	67		201							{1: '1', 2: '500260'}
68	68		301							{1: '1', 2: '住民女孩', 3: '嗯！要听！', 4: '1'}
69	69		201							{1: '1', 2: '500430'}
70	70		301							{1: '1', 2: '赛琳娜', 3: '好，好，那么，敬请倾听。', 4: '1'}
71	71		202							{1: '1', 6: '1'}
72	72		301							{3: '赛琳娜说出这句话时，眼睛正落在远处的人群上。'}
73	73		301							{3: '184号保育区，坐落在阿卡狄亚大撤退曾经的撤离点附近。哪怕被时光与战争摧残，离保育区不远处的废弃城市中也时常能够发现一些艺术的痕迹。从那座城市中收留的难民在进入保育区时也大多带着这些痕迹。'}
74	74		301							{3: '温饱得到满足后，以几次偶然的交流为契机，居民们与军人们逐渐习惯于相互交换彼此经历过的故事，或是听说过的传闻。从先前孩子们的言谈中，她甚至听说，这里偶尔还会播出一些来自空中花园的歌剧。'}
75	75		301							{3: '但此时，人群中并没有互相交换故事时该有的轻松氛围。相反，她从每个人脸上都见到了悲痛。'}
76	76		301							{3: '在她来到这里的数十天前，这里爆发了一场中等规模的战役。'}
77	77		301							{3: '人们脸上忧郁的神情，昭示着那场战役的残酷余音。'}
78	78		301							{3: '这样的人们，正需要对孩童般的抚慰。'}
79	79		301							{3: '所以，她选择了这首摇篮曲。'}
80	80		301							{3: '起调时，她唱得很轻盈，像是母亲在摇晃着婴儿的摇篮。'}
81	81		301							{3: '随着歌曲前进，她将歌声轻轻提高了一点，让音波能越过孩子们围成的圈内。'}
82	82		301							{3: '当曲调渐渐平缓时，她的声音依然足够能让周围人听见，可那轻柔的唱腔，却足以抚平每个孩子的精神。'}
83	83		201							{1: '1', 2: '500430'}
84	84		301							{1: '1', 2: '赛琳娜', 3: '这叫做……摇篮曲。', 4: '1'}
85	85		301							{2: '赛琳娜', 3: '是为抚慰孩子们，也是为抚慰每一个人们唱的歌。', 4: '1'}
86	86		201							{1: '1', 2: '500260'}
87	87		301							{1: '1', 2: '住民女孩', 3: '那……普洛斯彼罗，也会希望听到这样的摇篮曲吗？', 4: '1'}
88	88		201							{1: '1', 2: '500430'}
89	89		301							{1: '1', 2: '赛琳娜', 3: '是呢……或许普洛斯彼罗，也需要一首摇篮曲……嗯，你们觉得他需要怎样的摇篮曲呢？', 4: '1'}
90	90		201							{1: '1', 2: '500260'}
91	91		301							{1: '1', 2: '住民女孩', 3: '嗯……我觉得，只要像刚刚那样温柔的就很够了吧？', 4: '1'}
92	92		201							{1: '1', 2: '500259'}
93	93		301							{1: '1', 2: '住民男孩', 3: '可是经历了那么多冒险，除了温柔，他可能还需要一点赞扬……', 4: '1'}
94	94		201							{1: '1', 2: '500260'}
95	95		301							{1: '1', 2: '住民女孩', 3: '不对吧……', 4: '1'}
96	96		202							{1: '1', 6: '1'}
97	97		301							{3: '赛琳娜笑起来，从孩子们聚起的圈中退开。他们需要一个可以畅所欲言的讨论空间，'}
98	98		301				AniZhuanchangBegin			{3: '而她终于也有机会能走向自己一直在找的人。'}
99	99		201							{1: '1', 2: '500430'}
100	100		301			AniZhuanchangEnd				{1: '1', 2: '赛琳娜', 3: '请问，您是柏亚德先生吗？', 4: '1'}
101	101		203							{1: '1', 2: '0.25', 3: '-450'}
102	102		201							{1: '2', 2: '500019', 4: '450'}
103	103		301							{1: '1', 2: '柏亚德', 3: '是我。', 4: '2'}
104	104		202							{1: '1', 2: '2', 6: '1'}
105	105		301							{3: '从修整中抬起头来的构造体军人摘下战术装备，露出一张苍老坚毅的面孔。'}
106	106		301							{3: '赛琳娜对他行了个军礼。'}
107	107		201							{1: '1', 2: '500430', 4: '-450'}
108	108		201							{1: '2', 2: '500428', 4: '450'}
109	109		301							{1: '1', 2: '赛琳娜', 3: '您好，初次见面。我的名字是赛琳娜。', 4: '1'}
110	110		301							{2: '赛琳娜', 3: '柏亚德先生，空中花园方面已经了解到前日184号保育区附近发生的大型战役。您在这次战役中，带领小队完成了极其关键的一次斩首行动。', 4: '1'}
111	111		301							{2: '赛琳娜', 3: '您的英勇行为，为战役做出了极大贡献，避免了该保育区覆灭的危机，这里每一个活着的人，都感谢您的付出。空中花园感谢您的表现，希望能邀请您前往空中花园接受表彰。', 4: '1'}
112	112		301							{2: '柏亚德', 3: '不胜荣幸，我之后会找时机去的。', 4: '2'}
113	113		301							{3: '简单且正式的回应中并没有多少欣喜。从对方的年龄判断，他大概早已习惯这种表彰。'}
114	114		301							{3: '但他没有就此中断对话。'}
115	115		301							{2: '柏亚德', 3: '只是表彰的通知，本来只要用通讯传达就可以了。但我没想到他们会派个人下来。', 4: '2'}
116	116		301							{2: '柏亚德', 3: '刚刚那歌声……是你自己的主意？', 4: '2'}
117	117		301							{2: '赛琳娜', 3: '是的，我认为这种方式，是能抚慰人心的……最温柔的方法。', 4: '1'}
118	118		301							{3: '能远离贵族之间诸多礼仪束缚，处在这简朴的艺术氛围中，她也不禁放松下来，将自己丰富的内心稍微透露给别人少许。'}
119	119		301							{2: '赛琳娜', 3: '我曾担忧过，这样的行为，是否会让在战场上的你们感到冒犯……所以我选择了对孩子们唱歌，希望这首歌……能够传到你们耳中。', 4: '1'}
120	120		301							{3: '她说出这句话时，目光正望向身侧。或许不是她错觉，那些带着悲切浅眠的人们，眉间皱纹似乎的确浅淡了少许。'}
121	121		301							{2: '赛琳娜', 3: '或许表彰、歌剧，不能医治战场上的伤者，也不能击退来袭的敌人……但有在战争中守护他人的战士，那也应有在和平中铭记他们的战士。', 4: '1'}
122	122		301							{2: '赛琳娜', 3: '后勤兵匹罗先生，斥候小队的布瓦先生，分析员塞菈女士，还有很多……', 4: '1'}
