Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory530.jpg'}
2	2		401							{1: '1', 2: '82'}
3	3		201							{1: '1', 2: '500434', 4: '600'}
4	4		201							{1: '2', 2: '500616'}
5	5		201							{1: '3', 2: '500251', 4: '-600'}
6	6		301			DialogEnable				{1: '1', 2: '村民A', 3: '就是那一天……魔王降临在黑暗的城堡中……', 4: '1', 18: '100009206'}
7	7		301							{2: '村民B', 3: '连抬眼正视那位魔王都是不被允许的，看上一眼就会被变成怪物！', 4: '2', 18: '100009207'}
8	8		301							{2: '村民C', 3: '我们没有办法，被迫离开了祖祖辈辈生活的家园！', 4: '3', 18: '100009208'}
9	9		301							{2: '村民A', 3: '幸好预言中的“那个人”诞生了，“那个人”生来就有着破除一切黑暗的力量，一定能终结魔王的压迫！', 4: '1', 18: '100009209'}
10	10		202							{1: '1', 2: '2', 3: '3'}
11	11		301							{3: '三位唱着夸张调子的村民们将“那个人”一齐举了起来，举上半空。'}
12	12		302							{2: '……', 3: '13'}
13	13		201							{1: '1', 2: '500434'}
14	14		301							{1: '1', 2: '村民A', 3: '所以，强大而无畏的勇士啊——', 4: '1', 18: '100009210'}
15	15		202							{1: '1', 6: '1'}
16	16		201							{1: '1', 2: '500434', 4: '600'}
17	17		201							{1: '2', 2: '500616'}
18	18		201							{1: '3', 2: '500251', 4: '-600'}
19	19		301							{1: '1', 2: '村民A&B&C', 3: '请带上我们全村最好的剑，去往城堡，征战魔王吧！', 4: '1', 5: '2', 6: '3', 18: '100009211'}
20	20		202							{1: '1', 2: '2', 3: '3', 6: '1'}
21	21		401							{1: '2', 2: '4117'}
22	22		201							{1: '1', 2: '500093'}
23	23		301							{1: '1', 2: '铁匠', 3: '嗯！来！', 4: '1', 18: '100009212'}
24	24		301							{3: '在一旁忙着打铁的铁匠低沉地“嗯”了一声，用夹子将烧得通红的“勇者之剑”夹出炉灶，放入水中冷却。'}
25	25		202							{1: '1'}
26	26		301							{3: '看清一切的勇者陷入沉思。'}
27	27		302							{2: '……', 3: '28', 4: '这不就是我的制式手枪吗？', 5: '28', 6: '系统，你睁开眼看看这是剑吗？', 7: '28'}
28	28		401							{1: '2', 2: '2979'}
29	29		301							{2: '系统', 3: '质疑，不允许。建模素材，有限制。我说是，就是。', 18: '100009213'}
30	30		301							{3: '脑中响起机械的朗读音，连同一阵隐约的疼痛感。'}
31	31		401							{1: '2', 2: '2979'}
32	32		301							{2: '系统', 3: '严格遵循，《勇闯魔王堡》，剧本人设，严禁人设崩坏，否则，处罚。', 18: '100009214'}
33	33		401							{1: '2', 2: '2979'}
34	34		301							{2: '系统', 3: '金手指系统，完全开启。', 18: '100009215'}
35	35		401							{1: '2', 2: '2979'}
36	36		301				AniZhuanchangBegin			{2: '系统', 3: '【kuroname】，即刻出发。', 18: '100009216'}
37	37		306							{1: '1'}
38	38		401						2000.0	{1: '1', 2: '36'}
39	39		401							{1: '1', 2: '6188'}
40	40		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory531.jpg'}
41	41		301			AniZhuanchangEnd	DialogDisable			{3: '勇者带上了“全村最好的剑”，经过整整三天的跋涉，恢弘的城堡终于出现在眼前。'}
42	42		104						1500.0	{1: '-80|-220|-100', 2: '1.2'}
43	43		301			DialogEnable	DialogDisable			{3: '荆棘密布的巨大城堡，在夜幕下显得更为阴森，传闻中的魔王便居住于此。'}
44	44		104						1500.0	{1: '-80|165|-100', 2: '1.2'}
45	45		301			DialogEnable	DialogDisable			{3: '问题就在此处——明明那座城堡的正门就在眼前，但不管斩开多少荆棘，似乎……都无法接近那扇大门。'}
46	46		104						1500.0	{1: '0|0|0', 2: '1.2'}
47	47		301			DialogEnable	DialogDisable			{3: '不知道那个“看一眼就会被变成怪物”的魔王究竟是何方神圣，握紧了手中的武器，做好了直面的准备。'}
48	48		306							
49	49		302							{2: '剧本写得还是太夸张了……', 3: '50'}
50	50		401							{1: '2', 2: '4982'}
51	51		301			DialogEnable				{3: '身侧的荆棘丛里出来传来被系统特意放大过的“窃窃私语”。'}
52	52		402							{1: '4982'}
53	53		306							{1: '1'}
54	54		201							{1: '1', 2: '501232', 4: '-450'}
55	55		201							{1: '2', 2: '501233', 4: '450'}
56	56		301							{1: '1', 2: '？？？？', 3: '<size=30>大哥，是那个人，吗？</size>', 4: '1', 18: '100009217'}
57	57		301				DialogDisable			{2: '？？？', 3: '<size=30>不会有错的，那个人手里握着的正是“全村最好的剑”，就是魔王大人的目标。</size>', 4: '2', 18: '100009218'}
58	58		202							{1: '1', 2: '2'}
59	59		306							
60	60		302							{2: '这也是金手指的效果吗……', 3: '61'}
61	61		306							{1: '1'}
62	62		201							{1: '1', 2: '501232', 4: '-450'}
63	63		201							{1: '2', 2: '501233', 4: '450'}
64	64		301			DialogEnable				{1: '1', 2: '？？？', 3: '<size=30>一会听我号令，等这家伙接近我们，我们就冲出去……</size>', 4: '2', 18: '100009219'}
65	65		502							{1: 'PanelActor1Shake'}
66	66		502							{1: 'PanelActor2Shake'}
67	67		301				DialogDisable		1500.0	{1: '1', 2: '？？？&？？？？', 3: '哇啊啊啊啊！', 4: '1', 5: '2', 18: '100009220'}
68	68		501						500.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHit01.prefab', 2: '3'}
69	69		306							
70	70		202							{1: '1', 2: '2', 6: '1'}
71	71		401						3000.0	{1: '2', 2: '2905'}
72	72		401							{1: '2', 2: '4276'}
73	73		501						500.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiActivityBaseChild/FxUIPanelPicturePuzzleLiuguang.prefab', 2: '2'}
74	74		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiActivityBaseChild/FxUIPanelPicturePuzzleLiuguang.prefab'}
75	75		301			DialogEnable				{3: '“大哥”话音未落，一道耀眼的剑光凭空闪出！勇者的面庞骤然出现在两个不怀好意的人面前，手中的“村好剑”还闪烁着辉煌的余光。'}
76	76		302							{2: '你们是在找我吗？', 3: '77'}
77	77		401							{1: '2', 2: '10042001'}
78	78		104							{1: '0|0|-50', 2: '0.25'}
79	79		201							{1: '1', 2: '501232', 4: '-450'}
80	80		201							{1: '2', 2: '501233', 4: '450'}
81	81		203							{1: '1', 2: '0.25', 3: '-450', 5: '-50'}
82	82		203							{1: '2', 2: '0.25', 3: '450', 5: '-50'}
83	83		301							{1: '1', 3: '勇者用武器指着荆棘丛后的两个人，目光凛然。'}
84	84		302							{2: '看打扮，你们是魔王的侍卫？', 3: '85'}
85	85		301			PanelActor1Shake				{1: '1', 2: '？？？？', 3: '大哥！这、这和魔王大人的计划不……', 4: '1', 18: '100009221'}
86	86		301							{2: '？？？', 3: '住口！', 4: '2', 18: '100009222'}
87	87		306							{1: '1'}
88	88		401							{1: '2', 2: '10042001'}
89	89		203							{1: '1', 2: '0.25', 4: '-50', 5: '-100'}
90	90		203							{1: '2', 2: '0.25', 3: '800', 5: '-50'}
91	91		301				DialogDisable			{3: '勇者短暂打量了两个侍卫，最后选择将武器架在那名说话结巴的侍卫身上，挑了另一位更能跟上自己思路的侍卫作为谈判对象。'}
92	92		306							
93	93		202							{1: '1', 2: '2', 6: '1'}
94	94		201							{1: '1', 2: '501233'}
95	95		302							{2: '不想失去你兄弟的话，就乖乖回答我的问题。', 3: '96'}
96	96		302							{2: '先报上名来！', 3: '97'}
97	97		301			DialogEnable	DialogDisable			{2: '？？？', 3: '……我叫提科挪，他叫昊一世尔。', 4: '1', 18: '100009223'}
98	98		302							{2: '？', 3: '99'}
99	99		401							{1: '2', 2: '2924'}
100	100		402							{1: '6188'}
101	101		302			RImgBg1Shake				{2: '你们两个怎么——唔！', 3: '102'}
102	102		401							{1: '2', 2: '2924'}
103	103		501						300.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab', 2: '3'}
104	104		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
105	105		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab', 2: '2'}
106	106		202							{1: '1', 6: '1'}
107	107		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
108	108		301			DialogEnable				{3: '滋啦！'}
109	109		401						500.0	{1: '2', 2: '4280'}
110	110		301						1000.0	{3: '一阵剧烈的耳鸣声在脑海中响起，强行打断了勇者的话语。'}
111	111		401							{1: '2', 2: '2979'}
112	112		301				AniZhuanchangBegin			{2: '系统', 3: '不该问的，不要问。勇者，不该做多余的事。直接问，魔王的位置。', 18: '100009224'}
113	113		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab'}
114	114		402							{1: '4280'}
115	115		502						500.0	{1: 'DialogDisable'}
116	116		401							{1: '1', 2: '6190'}
117	117		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory531.jpg'}
118	118		302			AniZhuanchangEnd				{2: '呼……呼……', 3: '119'}
119	119		301			DialogEnable				{3: '时不时被剧痛折磨的勇者——虚拟剧本中勇者的扮演者压下心中的烦躁，选择遵循系统的指示。'}
120	120		302							{2: '魔王……现在就在城堡里吗？', 3: '121'}
121	121		201							{1: '1', 2: '501232'}
122	122		301							{1: '1', 2: '昊一世尔', 3: '不、不在……', 4: '1', 18: '100009225'}
123	123		202							{1: '1'}
124	124		301							{3: '昊一世尔的目光四处飘动，望向了勇者身后。'}
125	125		401						200.0	{1: '2', 2: '5517'}
126	126		301						1000.0	{3: '颅中剧痛也没能影响勇者的感官——勇者很快就注意到异常：脚下缓慢蔓延的藤蔓，还有一道……来自背后的风。'}
127	127		302							{2: '！', 3: '128'}
128	128		301							{3: '但已经来不及了。'}
129	129		201							{1: '1', 2: '501233'}
130	130		301			RImgBg1Shake				{1: '1', 2: '提科挪', 3: '这就是魔王大人的指示……将你引到这里，已经足够了！', 4: '1', 18: '100009227'}
131	131		202							{1: '1', 6: '1'}
132	132		201							{1: '1', 2: '501225'}
133	133		301							{1: '1', 2: '？？', 3: '呵……果然送上门来了。', 4: '1', 18: '100009228'}
134	134		203						200.0	{1: '1', 2: '0.25', 3: '-400'}
135	135		201							{1: '2', 2: '501232', 4: '400', 5: '-140', 7: '1'}
136	136		301			PanelActor2Shake				{1: '1', 2: '昊一世尔', 3: '大、大人！', 4: '2', 18: '100009229'}
137	137		202							{1: '1', 2: '2'}
138	138		401						200.0	{1: '2', 2: '5517'}
139	139		301						1000.0	{3: '黑红的风从背后席卷而来，顷刻就将这片荆棘丛夷为平地。'}
140	140		401							{1: '2', 2: '1512'}
141	141		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
142	142		301			RImgBg1Shake				{3: '勇者下意识举起村好剑抵抗，却被黑红的身影当胸口来了一拳。'}
143	143		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront12.png', 3: '0', 4: '1', 5: '0.8'}
144	144		301						1000.0	{3: '胸口立刻传来窒息的感觉，视野随即暗了下来。'}
145	145		205							{1: '999'}
146	146		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew01.prefab', 2: '1'}
147	147		201							{1: '1', 2: '501232', 4: '-450', 7: '1'}
148	148		201							{1: '2', 2: '501233', 4: '450', 7: '1'}
149	149		301			AniZhuanchangEnd				{1: '1', 3: '意识涣散之前，看到的最后的情形，是那两名守卫得意的笑脸。'}
150	150		301							{2: '昊一世尔', 3: '不、不愧是大、大王！', 4: '1', 18: '100009230'}
151	151		301							{2: '提科挪', 3: '喂，这是我给大王贡献的点子！', 4: '2', 18: '100009231'}
152	152		203							{1: '1', 2: '0.25', 3: '-600'}
153	153		203							{1: '2', 2: '0.25', 3: '600'}
154	154		201							{1: '3', 2: '501225'}
155	155		301				DialogDisable			{1: '1', 2: '？？', 3: '都闭嘴，把这个送上门来的蠢货拎回城堡里！', 4: '3', 18: '100009232'}
156	156		302							{2: '这个声音……是……', 3: '157'}
157	157		202							{1: '1', 2: '2', 3: '3'}
158	158		111						500.0	{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest01.prefab'}
159	159		111						100.0	{1: '1', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest02.prefab'}
160	160		501						2500.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStorySlowlyCloseEye.prefab', 2: '2'}
161	161		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew01.prefab'}
162	162		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStorySlowlyCloseEye.prefab'}
163	163		111							{1: '0', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest01.prefab'}
164	164		111							{1: '0', 2: 'Assets/Product/Effect/Prefab/FxUiFight/FxUiMohuTest02.prefab'}
165	165		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
166	166		502							{1: 'DialogEnable'}
167	167		301			AniZhuanchangEnd				{3: '思考进程彻底中断，意识消散之前，脑海中只剩一个念头：“金手指还是开得不够狠”。'}
168	168		301				AniZhuanchangBegin			{3: '不过……算了，就是个虚拟剧本罢了，意外失败的话，应该就会被强制退出体验。'}
169	169		401						3000.0	{1: '1', 2: '36'}
170	170		401							{1: '2', 2: '4551'}
171	171		301			AniZhuanchangEnd				{3: '滴答。'}
172	172		301							{3: '滴答。'}
173	173		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew01.prefab', 2: '1'}
174	174		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory288.png'}
175	175		301			AniZhuanchangEnd				{3: '不知过了多久，意识逐渐复苏，捕捉到黑暗中传来了一丝轻微的声音。'}
176	176		301							{3: '单调的滴水声回荡在黑暗里，渐渐拉回涣散的思绪。'}
177	177		402							{1: '4551'}
178	178		302							{2: '（努力睁开眼。）', 3: '179'}
179	179		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew01.prefab'}
180	180		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '3'}
181	181		401							{1: '1', 2: '385'}
182	182		301			AniZhuanchangEnd				{3: '努力集中意识，终于适应了眼前微弱的光亮，但却意识到眼前的景象十分陌生。'}
183	183		306							{1: '1'}
184	184		301							{3: '狭小的空间，坚固的铁门——这里显然不是艺术协会的虚拟剧本体验区。'}
185	185		306				DialogDisable			
186	186		302							{2: '（……我还在剧本里吗？）', 3: '187'}
187	187		401							{1: '2', 2: '1084'}
188	188		301			DialogEnable				{3: '刚要抬手确认头上的虚拟链接装置是否正常，手腕上就传来了异样的触感。'}
189	189		301							{3: '——手腕被坚固的镣铐束缚着。'}
190	190		302							{2: '？？？', 3: '191'}
191	191		301							{3: '刚才明明在流程中失败了，根本没有见到魔王，按理来说应该会自动退出才对。'}
192	192		301							{3: '但现在自己依旧身处在剧本场景里，而且看样子，还被关进了某个“监牢”？'}
193	193		302							{2: '（按F打开手铐。）', 3: '194'}
194	194		301							{3: '伴随着手势操作，镣铐却纹丝不动。'}
195	195		302							{2: '（按ESC强制退出。）', 3: '196'}
196	196		301							{3: '眼前的一切依旧没有任何变化……'}
197	197		301							{3: '这不对劲，一定是什么地方出了问题，脑中浮现出在艺术协会听到的话。'}
198	198		401							{1: '2', 2: '2959'}
199	199		504							{1: '0.7'}
200	200		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
201	201		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory529.jpg'}
202	202		201							{1: '1', 2: '500576', 3: '2', 7: '1'}
203	203		301							{1: '1', 2: '艾拉', 3: '《勇闯魔王堡》是艺术协会最新推出的虚拟体验项目，剧情虽然简单，但战斗的过程很有乐趣哦！', 4: '1', 18: '100009233'}
204	204		301							{2: '艾拉', 3: '而且剧本里的所有体验都非常真实，沉浸感超强，一定会超出你的预期！', 4: '1', 18: '100009234'}
205	205		204							{1: '1'}
206	206		301							{2: '艾拉', 3: '体验时间也不会太长，只需要前往城堡、打败魔王就可以了。', 4: '1', 18: '100009235'}
207	207		301							{2: '艾拉', 3: '就算战斗失败也不要紧，系统会自动退出的。', 4: '1', 18: '100009236'}
208	208		204							{1: '1', 2: '1'}
209	209		301				DialogDisable			{2: '艾拉', 3: '如果中途遇到任何问题，也可以强制退出——总之，请协助我们测试这个模拟剧本吧，【kuroname】！', 4: '1', 18: '100009237'}
210	210		202							{1: '1', 6: '1'}
211	211		504							{1: '0'}
212	212		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
213	213		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory288.png'}
214	214		302							{2: '……', 3: '215', 4: '（叹气。）', 5: '215', 6: '没关系，这不是我第一次遇到“系统问题”。', 7: '215'}
215	215		301			DialogEnable				{3: '麻烦是麻烦了些，但最起码不会对自己造成真实伤害，毕竟这只是虚拟体验剧本而已。'}
216	216		301							{3: '环视四周，眼前的一切都纤毫毕现，模拟技术让各种细节都极为真实，甚至令人无法分辨现实与虚幻。'}
217	217		306							{1: '1'}
218	218		301							{3: '铁质的围栏，地牢特有的潮湿霉味，以及手腕上镣铐传来的压迫感……一切都让人觉得沉浸感十足。'}
219	219		301							{3: '无法强制退出、游戏内部交互按钮已经全部失效的情况下，似乎只能换种思路来解开眼前的困境了。'}
220	220		306							
221	221		104							{1: '0|40|-50', 2: '0.25'}
222	222		301							{3: '勇者低头看向手腕上极其仿真的磨痕，连细微的疼痛感都模拟出来了。'}
223	223		302							{2: '……', 3: '224'}
224	224		401							{1: '2', 2: '2979'}
225	225		301				DialogDisable			{2: '系统', 3: '看着，手腕的磨痕，聪明机智的勇者，冒出，全新的点子。', 18: '100009238'}
226	226		104							{1: '0|0|0', 2: '0.25'}
227	227		302							{2: '……', 3: '228', 4: '……哇，怎么还有解说。', 5: '228', 6: '你还在啊！我以为你“死”了！', 7: '228'}
228	228		401							{1: '2', 2: '2979'}
229	229		301			DialogEnable				{2: '系统', 3: '艾拉说，你会想办法，完成剧本。时间，不长，加油。', 18: '100009239'}
230	230		301							{3: '系统轻飘飘丢下一句摸不着头脑的话。'}
231	231		302							{2: '艾拉的话？', 3: '232'}
232	232		104							{1: '0|40|-50', 2: '0.25'}
233	233		301							{3: '勇者低下头，再次看向自己手腕处的磨痕。'}
234	234		301							{3: '按照艾拉“体验感超级真实”的说法，把这当做是“真实”的困境来解决的话……'}
235	235		302				AniZhuanchangBegin			{2: '（搜索地面。）', 3: '236'}
236	236		301			AniZhuanchangEnd		500.0		{3: '很快，勇者在满地的杂物中找到一根铁丝，心中复习起法奥斯培训的“技术开锁”课程内容。'}
237	237		401							{1: '2', 2: '4893'}
238	238		301							{3: '仔细用铁丝在镣铐的锁孔里进行操作，很快，听到了锁舌弹开的回响。'}
239	239		302							{2: '……', 3: '240', 4: '超高地图探索自由度是吧……', 5: '240', 6: '诶？居然真的可行？', 7: '240'}
240	240		301				DialogDisable			{3: '随着镣铐落地，勇者的视网膜上浮现出一行从未见过的系统文字——解开束缚的行为似乎成功触发了新流程，任务进度成功更新了。'}
241	241		401							{1: '2', 2: '4051'}
242	242		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront30.png', 3: '0', 4: '0.2', 5: '0.2'}
243	243		501						500.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryMidAutumnMessageOpen.prefab', 2: '3'}
244	244		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryMidAutumnMessageLoop3.prefab', 2: '3'}
245	245		109							{1: '10', 2: '<color=#f2c40dff><size=35>勇闯魔王堡</size></color>', 4: '250', 9: '3'}
246	246		109							{1: '11', 2: '<size=28><color=#ffffffff>当前主线任务目标：脱离牢房 进度</color><color=#34aff8ff>（1/2）</color></size>', 3: '600', 4: '175', 9: '3', 10: '1'}
247	247		109							{1: '12', 2: '<size=28><color=#ffffffff>魔王好感度：</color><color=#34aff8ff>0</color></size>', 3: '600', 4: '125', 9: '3', 10: '1'}
