Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory683.jpg'}
2	2		401							{1: '1', 2: '100'}
3	3		301			DialogEnable				{3: '剧院外，一名女性构造体如约而至。'}
4	4		302							{2: '（向她招手）', 3: '5'}
5	5		201							{1: '1', 2: '500150'}
6	6		301							{1: '1', 2: '曲', 3: '既然叫我过来，想必是还记得今天是什么日子。', 4: '1'}
7	7		301							{3: '曲的语气和姿态很难让人看出她对此满意与否。'}
8	8		302							{2: '我拿到了两张票。', 3: '9'}
9	9		302							{2: '觉得很适合和你一起看。', 3: '10'}
10	10		202							{1: '1', 6: '1'}
11	11		205						1000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory684.jpg', 3: '0', 4: '1', 5: '1'}
12	12		205							{1: '999', 3: '1', 4: '0', 5: '0'}
13	13		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory684.jpg'}
14	14		301							{3: '一边走一边说着往剧院内走去，人群熙熙攘攘，一些看上去显然不是普通民众，穿着正式服装的人占了多数。'}
15	15		302							{2: '演出的似乎是九龙流传下来的剧目。', 3: '16'}
16	16		201							{1: '1', 2: '500150'}
17	17		301							{1: '1', 2: '曲', 3: '果然是《天河配》。', 4: '1'}
18	18		204							{1: '1', 2: '1'}
19	19		301							{2: '曲', 3: '嗯，这个鹊桥做得很用心。', 4: '1'}
20	20		401							{1: '2', 2: '2768'}
21	21		301							{3: '不知道什么时候曲已经拿到了场刊，剧照上看到了借助投影和钢结构组成的“鹊桥”。'}
22	22		301							{2: '曲', 3: '看起来剧组准备了不少东西。', 4: '1'}
23	23		401							{1: '2', 2: '2768'}
24	24		301							{3: '曲翻着场刊，能轻易看出她的好奇。'}
25	25		401							{1: '2', 2: '2768'}
26	26		301							{2: '曲', 3: '甚至还加了灯光和投影技术……而传统的曲艺最多只增加一些构造体来做龙套。', 4: '1'}
27	27		301							{2: '曲', 3: '这么做，说一句大费周章并不过分。', 4: '1'}
28	28		302							{2: '看得出来他们很认真。', 3: '29', 4: '看得出来他们花了时间。', 5: '29'}
29	29		204							{1: '1'}
30	30		301							{2: '曲', 3: '戏曲文化濒临消失很久了，我甚至怀疑它早就消失了。', 4: '1'}
31	31		301							{2: '曲', 3: '以往还有戏班子被请到城内演出，但后来其他的娱乐方式完全取代了这些。', 4: '1'}
32	32		301							{3: '曲平静地讲述着这件事。'}
33	33		302							{2: '你以前常听戏？', 3: '34'}
34	34		301							{2: '曲', 3: '其实只听过几次。', 4: '1'}
35	35		301							{2: '曲', 3: '我也有过难以理解它优美之处的时候，等后来了解一些之后，已经很少有地方能听到了。', 4: '1'}
36	36		301							{3: '曲的语气就好像是在说其他人的事情一样，但又绝对不是毫无关心。'}
37	37		202							{1: '1', 6: '1'}
38	38		205						1000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory540.jpg', 3: '0', 4: '1', 5: '1'}
39	39		205							{1: '999', 3: '1', 4: '0', 5: '0'}
40	40		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory540.jpg'}
41	41		301							{3: '二人一边聊着，一边已经到了剧院内部，为了不让太多人注意到，自己要了一个相对靠后但视野很好的座位。'}
42	42		302							{2: '有给你一些熟悉的感觉吗？', 3: '43'}
43	43		201							{1: '1', 2: '500150'}
44	44		301							{1: '1', 2: '曲', 3: '算是吧，这幕布……', 4: '1'}
45	45		301							{3: '看到鲜红又厚重的幕布之后，曲的语气有些玩味。'}
46	46		204							{1: '1', 2: '1'}
47	47		301							{2: '曲', 3: '说实话，不管是演出的地点还是舞台的设计，都和传统的曲艺并无相似之处。', 4: '1'}
48	48		204							{1: '1'}
49	49		301							{2: '曲', 3: '精致的景别和舞台美术反而失去了含蓄的韵味。', 4: '1'}
50	50		301							{2: '曲', 3: '我看不出对消失艺术的认真考究……', 4: '1'}
51	51		301							{3: '曲摇了摇头。'}
52	52		301							{2: '曲', 3: '它看起来只是一厢情愿地装点和炫耀自己过去拥有过的东西。', 4: '1'}
53	53		301							{2: '曲', 3: '这样的改动有些自私，我很难做出评价。', 4: '1'}
54	54		302							{2: '果然什么都无法打败回忆啊。', 3: '55'}
55	55		302							{2: '这么说你不太满意？', 3: '56'}
56	56		301							{2: '曲', 3: '不，每个人的回忆都是不同的。', 4: '1'}
57	57		301							{2: '曲', 3: '不同时代、不同身份、不同地区的人，对同一件事所留下来的回忆都不会相同。', 4: '1'}
58	58		301							{2: '曲', 3: '美化也好捏造也罢，存留下来的东西总是更重要，他们会发展成自己的样子。', 4: '1'}
59	59		301							{2: '曲', 3: '你应该有在听吧。', 4: '1'}
60	60		301							{3: '她的眼神显然有了不满。'}
61	61		302							{2: '咳咳……', 3: '62', 4: '有认真听！', 5: '62'}
62	62		301							{2: '曲', 3: '所以我并不反对用新的方式呈现旧的东西。', 4: '1'}
63	63		301							{2: '曲', 3: '而且，你刚才一直藏在口袋里的东西，也该拿出来了吧？', 4: '1'}
64	64		301							{3: '果然没有瞒过她。'}
65	65		301							{3: '自己从口袋中拿出一个盒子，打开后，一把九龙制式的木梳出现在眼前。'}
66	66		301							{2: '曲', 3: '这样的木……', 4: '1'}
67	67		301							{3: '看到梳子上雕刻着孔雀，她的话语停顿了下来。'}
68	68		302							{2: '花了一些时间来做呢。', 3: '69'}
69	69		302							{2: '就当是我的一厢情愿？给‘伴侣’的礼物。', 3: '70'}
70	70		204							{1: '1', 2: '1'}
71	71		301							{2: '曲', 3: '我本想说这样的质地并不罕见。', 4: '1'}
72	72		203							{1: '1', 2: '0.5', 4: '-50', 5: '-100'}
73	73		301							{3: '曲的手拂过木梳上孔雀的尾羽，就那样握住了自己的手。'}
74	74		301							{2: '曲', 3: '谢谢，不如就在这里为我梳头吧。', 4: '1'}
75	75		302							{2: '好。', 3: '76'}
76	76		202							{1: '1', 6: '1'}
77	77		205						1000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory549.jpg', 3: '0', 4: '1', 5: '1'}
78	78		205							{1: '999', 3: '1', 4: '0', 5: '0'}
79	79		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory549.jpg'}
