Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory26.jpg'}
2	2		401							{1: '1', 2: '207'}
3	3		301			DialogEnable				{3: '大型感染体的破坏后，营地残骸被弃置在原地。'}
4	4		301							{3: '损坏的帐篷已经难以复原，被压扁的炊具或武器都不可再用，纵使它们曾经承担着无数人的生命，如今也只能躺在沙地中，静候着某日被风沙掩埋。'}
5	5		301							{3: '然而它们没能迎来那日，就先落满了沙子。'}
6	6		201							{1: '1', 2: '500259'}
7	7		301							{1: '1', 3: '一个少年蹲在地上，一板一眼地，将沙子铲起，随意推到一旁，再铲一下，似是在奋力寻找着沙地下的某个东西。'}
8	8		203							{1: '1', 2: '0.25', 3: '400'}
9	9		201							{1: '2', 2: '1101001', 4: '-400'}
10	10		301							{1: '1', 2: '渡边', 3: '沃伦。', 4: '2'}
11	11		301							{3: '听着渡边从身后呼唤自己名字，少年手中的铲子不曾停下。'}
12	12		301							{2: '沃伦', 3: '……什么事？', 4: '1'}
13	13		301							{2: '渡边', 3: '来向你道歉。', 4: '2'}
14	14		301							{2: '渡边', 3: '刚刚说得有点过分了。', 4: '2'}
15	15		301							{2: '沃伦', 3: '噢，知道了。', 4: '1'}
16	16		301							{3: '少年回过一句后，继续集中精力挖着沙子。渡边站在他身后，久久等待。'}
17	17		301							{3: '很快，少年先耐不住沉默。'}
18	18		301							{2: '沃伦', 3: '……你不打算问，别人都聚集在你营地里了，为什么我还要在这里？', 4: '1'}
19	19		301							{2: '渡边', 3: '不，我相信你有你自己的理由。', 4: '2'}
20	20		301							{2: '沃伦', 3: '……你跟那些大人不一样，你比他们诚实很多。', 4: '1'}
21	21		301							{2: '渡边', 3: '谢谢。', 4: '2'}
22	22		301							{2: '渡边', 3: '那么，沃伦，你愿意也对我诚实一点吗？', 4: '2'}
23	23		301							{2: '沃伦', 3: '干嘛啊，说话这么小心翼翼的。', 4: '1'}
24	24		301							{2: '沃伦', 3: '我知道我知道，你不就想要我再多给你铲点什么什么草吗，沙漠里很难找到，对专门的病人有特效，食疗的最好材料，还有什么什么的，营地里的医生都这么说……', 4: '1'}
25	25		301							{2: '渡边', 3: '不。我在说你的父亲。', 4: '2'}
26	26		301							{3: '少年手中的铲子停下了。'}
27	27		301							{2: '渡边', 3: '你刚刚反驳我时，你问我，为什么我不会‘背叛自己的心’。', 4: '2'}
