Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory162.png'}
2	2		401							{1: '1', 2: '17'}
3	3		201							{1: '1', 2: '500065', 4: '-600'}
4	4		201							{1: '2', 2: '500155'}
5	5		201							{1: '3', 2: '500144', 4: '600'}
6	6		301			DialogEnable				{1: '1', 2: '神威', 3: '你也太慢了吧，库洛姆队长。', 4: '1'}
7	7		301							{2: '嘲风', 3: '哈……哈……', 4: '3'}
8	8		301							{2: '库洛姆', 3: ' ', 4: '2'}
9	9		202							{1: '1', 2: '2', 3: '3', 6: '1'}
10	10		301							{3: '在库洛姆身边的是保持着一贯笑容的神威和勉强支撑住站立的嘲风，虽然谁也没有明说，但库洛姆明白大家都一样进入了刚才的那个梦境。'}
11	11		201							{1: '1', 2: '500155', 4: '-400'}
12	12		201							{1: '2', 2: '500146', 3: '1', 4: '400'}
13	13		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '2'}
14	14		301							{1: '1', 2: '莫瑞', 3: '太好了，你们三个都平安无事吧。', 4: '2'}
15	15		301							{2: '库洛姆', 3: '是莫瑞吗，你应该能清楚现在的状况吧？', 4: '1'}
16	16		301							{2: '莫瑞', 3: '简单来说就是，你们跟随着敌人和灰鸦进入主控室的同时中了埋伏，然后现在被困在了系统‘华胥’的拟意识海之中。', 4: '2'}
17	17		301							{2: '库洛姆', 3: '这里是那个系统的拟意识海……那刚才的是？', 4: '1'}
18	18		301							{2: '莫瑞', 3: '是他制作出来的假象吧，幸好我有类似事件的处理经验。', 4: '2'}
19	19		301							{2: '库洛姆', 3: '难道刚刚的出口是你打开的吗？', 4: '1'}
20	20		301							{2: '莫瑞', 3: '嗯，但是没想到你们竟然都能自己走向出口，我还差点想找办法也连接到这个地方了。', 4: '2'}
21	21		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '2'}
22	501		202							{1: '1', 2: '2', 6: '1'}
23	22		201							{1: '1', 2: '500150'}
24	1000		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryGanRanGreen.prefab', 3: '1'}
25	23		301							{1: '1', 2: '曲', 3: '我也是十分震惊，没想到你们都能逃脱那个梦境。', 4: '1'}
26	1001		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryGanRanGreen.prefab', 4: '1'}
27	24		201							{1: '1', 2: '500155'}
28	25		301							{1: '1', 2: '库洛姆', 3: '曲？为什么会在这里……', 4: '1'}
29	26		201							{1: '1', 2: '500144'}
30	27		301							{1: '1', 2: '嘲风', 3: '那个不是曲大人……她就是华胥，控制这艘船只的系统。', 4: '1'}
31	28		201							{1: '1', 2: '500065'}
32	29		301							{1: '1', 2: '神威', 3: '系统跟你们首领长得一模一样吗？', 4: '1'}
33	30		201							{1: '1', 2: '500155'}
34	31		301							{1: '1', 2: '库洛姆', 3: '应该是模仿了样子吧，这里可是她的意识海，只是变换身形应该不算什么难事。', 4: '1'}
35	32		201							{1: '1', 2: '500150'}
36	1002		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryGanRanGreen.prefab', 3: '1'}
37	33		301							{1: '1', 2: '华胥', 3: '这里……仅仅是我的分身，只有和最高权限拥有者在一起的时候，我才能显露本体。', 4: '1'}
38	1003		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryGanRanGreen.prefab', 4: '1'}
39	34		201							{1: '1', 2: '500155'}
40	35		301							{1: '1', 2: '库洛姆', 3: '……华胥，你刚才为什么要让我们作梦，你也想和其他人一样控制我们吗？', 4: '1'}
41	36		201							{1: '1', 2: '500150'}
42	1004		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryGanRanGreen.prefab', 3: '1'}
43	37		301							{1: '1', 2: '华胥', 3: '我可没打算控制任何人，我只是一个制造梦境的机器而已，你们在追寻格式塔，所以我向你展示了格式塔的力量。', 4: '1'}
44	1005		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryGanRanGreen.prefab', 4: '1'}
45	38		201							{1: '1', 2: '500065'}
46	39		301							{1: '1', 2: '神威', 3: '可格式塔可不是做梦的机器吧。', 4: '1'}
47	40		201							{1: '1', 2: '500150', 3: '14'}
48	1006		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryGanRanGreen.prefab', 3: '1'}
49	41		301							{1: '1', 2: '华胥', 3: '嗯，或许真正的格式塔要厉害很多，我只是一个相似的复制品罢了。所以——', 4: '1'}
50	42		301							{2: '华胥', 3: '接下来就来战斗吧，打败我之后，我会把你们带到你们想要去的地方。', 4: '1'}
51	43		301							{2: '华胥', 3: '——请你们解放这艘船吧，把梦停下来吧。', 4: '1'}
52	1007		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryGanRanGreen.prefab', 4: '1'}
53	44		201							{1: '1', 2: '500155'}
54	45		301							{1: '1', 2: '库洛姆', 3: '你这种说法简直就像是在说你并不是黑手一样……', 4: '1'}
55	46		201							{1: '1', 2: '500144'}
56	47		301							{1: '1', 2: '嘲风', 3: '大概，是我们一直理解错了……控制船的，让这一切变得混沌正是曲大人，华胥它，仅仅是一个系统而已。', 4: '1'}
57	48		201							{1: '1', 2: '500150', 3: '14'}
58	1008		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryGanRanGreen.prefab', 3: '1'}
59	49		301							{1: '1', 2: '华胥', 3: '……', 4: '1'}
