Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory72.jpg'}
2	2		401							{1: '1', 2: '202'}
3	3		201							{1: '1', 2: '1111001', 4: '-400'}
4	4		301			DialogEnable				{1: '1', 2: '卡列尼娜', 3: '啧……果然是你。', 4: '1'}
5	5		202							{1: '1', 6: '1'}
6	6		201							{1: '2', 2: '1041001', 4: '400'}
7	7		401							{1: '2', 2: '1506'}
8	8		301							{1: '1', 2: '七实', 3: '（在守卫身上拔出武器）呃？噢！！你们也在啊！', 4: '2'}
9	9		201							{1: '1', 2: '1111001', 4: '-400'}
10	10		301							{1: '1', 2: '卡列尼娜', 3: '你非要弄那么大动静吗？', 4: '1'}
11	11		301							{2: '七实', 3: '因为七实不能让罗兰跑了……', 4: '2'}
12	12		201							{1: '1', 2: '1081001', 4: '-400'}
13	13		301			PanelActor1Shake				{1: '1', 2: '神威', 3: '罗兰！！他在哪？！', 4: '1'}
14	14		301							{2: '七实', 3: '不清楚呢，七实也在找他。', 4: '2'}
15	15		202							{1: '1', 2: '2', 6: '1'}
16	16		201							{1: '2', 2: '1111001', 4: '400'}
17	17		301							{1: '1', 2: '卡列尼娜', 3: '追踪升格者不是神威的任务吗……', 4: '2'}
18	18		201							{1: '1', 2: '1081001', 4: '-400'}
19	19		301							{1: '1', 2: '神威', 3: '我跟丢了。', 4: '1'}
20	20		301							{2: '卡列尼娜', 3: '想不到这地方的局势这么混乱。', 4: '2'}
21	21		301							{2: '卡列尼娜', 3: '那么我们应该……追踪升格者？还是继续执行任务？', 4: '2'}
22	22		204							{1: '1', 2: '4'}
23	23		301							{2: '神威', 3: '（大声说出自己的想法）我亲眼见过，抗体怎么影响升格者和帕弥什……', 4: '1'}
24	24		204							{1: '1'}
25	25		301							{2: '神威', 3: '七实说他还在黄金之涡……你们想想，他已经吃了瘪，却还留在黄金之涡，要我猜，他肯定只有一个目的，摧毁抗体。', 4: '1'}
26	26		301							{2: '卡列尼娜', 3: '挺有道理，升格者不会允许抗体威胁他们的地位。', 4: '2'}
27	27		301							{2: '卡列尼娜', 3: '目前抗体只是随机元素，还没有被制作成具备针对性打击的战略武器。我如果是升格者罗兰，我一定急疯了。', 4: '2'}
28	28		301							{2: '神威', 3: '在你说的战略武器成型前，升格者一定会使出全力，消灭它。', 4: '1'}
29	29		301							{2: '卡列尼娜', 3: '虽然这个抗体不是很稳定，但依然对地球是重大利好。', 4: '2'}
30	30		301							{2: '神威', 3: '说得对，我们不能让升格者毁了它。', 4: '1'}
31	31		202							{1: '2', 6: '1'}
32	32		204							{1: '1', 2: '4'}
33	33		301							{1: '1', 2: '神威', 3: '七实，我需要罗兰的线索，什么都行。不要放过任何细节……', 4: '1'}
34	34		202							{1: '1', 6: '1'}
35	35		201							{1: '2', 2: '1041001', 4: '400'}
36	36		301							{1: '1', 2: '七实', 3: '……七实也不清楚。不过，守卫会帮我们哒！', 4: '2'}
37	37		401							{1: '2', 2: '1506'}
38	38		301							{1: '1', 3: '七实举起一个守卫的黄金圈零部件……'}
39	39		201							{1: '1', 2: '1111001', 3: '5', 4: '-400'}
40	40		301							{1: '1', 2: '卡列尼娜', 3: '你想干嘛啊？别卖关子，我可没耐性。', 4: '1'}
41	41		202							{1: '1', 6: '1'}
42	42		204							{1: '2', 2: '2'}
43	43		301							{1: '1', 2: '七实', 3: '金色的零件呐，它能控制守卫喔……', 4: '2'}
44	44		301							{2: '七实', 3: '七实要入侵它，找到罗兰消灭了哪些守卫，跟着尸体走。', 4: '2'}
45	45		204							{1: '2'}
46	46		201							{1: '1', 2: '1081001', 3: '2', 4: '-400'}
47	47		301							{1: '1', 2: '神威', 3: '好主意啊！！七实！！', 4: '1'}
48	48		204							{1: '1'}
49	49		301							{2: '神威', 3: '只要罗兰还在黄金之涡，守卫一定比我们先发现他！他们两方开战，一定会留下大量守卫尸体，跟踪尸体等于跟踪罗兰。', 4: '1'}
50	50		202							{1: '1', 6: '1'}
51	51		204							{1: '2', 2: '2'}
52	52		301							{2: '七实', 3: '说的没错！啾！', 4: '2'}
53	53		202							{1: '2', 6: '1'}
54	54		201							{1: '1', 2: '1111001', 4: '-400'}
55	55		301		1		AniZhuanchangBegin			{1: '1', 2: '卡列尼娜', 3: '（呢喃）想不到……挺可靠的……', 4: '1'}
