Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory728.jpg'}
2	2		401							{1: '1', 2: '242'}
3	3		301			DialogEnable				{3: '依山而建的平台下方，尽是密不透风的云翳。'}
4	4		301							{3: '山巅沾着落日，只消信手一笔，便藏入画底。'}
5	5		201							{1: '1', 2: '500641'}
6	6		301							{1: '1', 2: '弥苦', 3: '一心访山之人，心中便只是巉岩栈道，厚苔石阶，以及那个需要逾越的山巅。', 4: '1'}
7	7		301							{2: '弥苦', 3: '过去，从这儿正好看得到九龙城，但一旦过了这里，便再也见不到了。', 4: '1'}
8	8		301							{3: '停驻在露台上的机械体随着老人的话，各自散去，为含英和老人腾出一条通往露台边缘的过道来。'}
9	9		202							{1: '1', 6: '1'}
10	10		201							{1: '1', 2: '500629', 3: '12', 4: '400'}
11	11		201							{1: '2', 2: '500641', 4: '-400'}
12	12		301							{1: '1', 2: '含英', 3: '如今……这里只看得到云翳。', 4: '1'}
13	13		301							{3: '含英仍然沉溺在无法接受的“真相”之中，根本无心观照老人指称的景色。'}
14	14		301							{2: '含英', 3: '如果这座山里的机械体其实都是人类的话，那也就是说……', 4: '1'}
15	15		301							{2: '弥苦', 3: '这并不准确，那些机械体只是现实中行动着的‘真正的’机械体在这场梦境中的倒影罢了。', 4: '2'}
16	16		301							{2: '弥苦', 3: '在这样的倒影里，‘摇篮’将他们抽离出来的人的记忆和数据，附着在机械体上，用来控制那些现实中确切存在的机械体们。', 4: '2'}
17	17		204							{1: '1', 2: '14'}
18	18		401							{1: '1', 2: '211'}
19	19		301							{2: '含英', 3: '从上山以来……我一直在……杀人……', 4: '1'}
20	20		301							{2: '弥苦', 3: '…………', 4: '2'}
21	21		301							{2: '弥苦', 3: '你会觉得难以接受吗？', 4: '2'}
22	22		301							{2: '含英', 3: '我不知道……我不知道……', 4: '1'}
23	23		301							{3: '含英的声音与她的身体一道，轻轻地颤抖着。'}
24	24		301							{2: '含英', 3: '在机械的身躯之后，是活生生的人……我……', 4: '1'}
25	25		301							{2: '弥苦', 3: '也许我们每个人都是冰冷的机械，只不过被填充在了人形的皮囊之中，同样犯着人的罪恶——', 4: '2'}
26	26		202							{1: '1', 2: '2', 6: '1'}
27	27		201							{1: '1', 2: '500629', 3: '14'}
28	28		301							{1: '1', 2: '含英', 3: '不！这根本不能相提并论！', 4: '1'}
29	29		306							{1: '1'}
30	30		301							{3: '凝视着自己的双手，她无论如何也无法抑制住那种颤抖。'}
31	31		202							{1: '1', 6: '1'}
32	32		504							{1: '0.7'}
33	33		101							{1: 'Assets/Product/Texture/Image/BgCg/Cgqz3003.jpg'}
34	34		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
35	35		301							{1: '1', 3: '杀人的……工具。', 4: '1'}
36	36		504							{1: '0'}
37	37		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory728.jpg'}
38	38		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
39	39		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab'}
40	40		201							{1: '1', 2: '500629', 3: '14', 7: '1'}
41	41		301							{1: '1', 3: '不，不该是这样的……', 4: '1'}
42	42		504							{1: '0.7'}
43	43		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory234.png'}
44	44		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
45	45		201							{1: '1', 2: '500448', 3: '1', 4: '400', 7: '1'}
46	46		201							{1: '2', 2: '500442', 4: '-400', 7: '1'}
47	47		301							{1: '1', 3: '她只是想要找到悠悠，找到何谓“心”，何谓“灵魂”，完成约定，仅此而已。', 4: '1', 5: '2'}
48	48		504							{1: '0'}
49	49		202							{1: '1', 2: '2', 6: '1'}
50	50		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
51	51		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory728.jpg'}
52	52		201							{1: '1', 2: '500629', 3: '14'}
53	53		301							{1: '1', 3: '也许她一直都沉浸在自以为是的牺牲的正义里，只不过是为了更好地将自己的行为正当化，只不过是自私的另一个名字……', 4: '1'}
54	54		306							
55	55		301							{2: '含英', 3: '我……都做了什么……', 4: '1'}
56	56		201							{1: '1', 2: '500641'}
57	57		301							{1: '1', 2: '弥苦', 3: '不如说，这里的一切……都并非活着的‘人’。', 4: '1'}
58	58		301							{2: '弥苦', 3: '如若没有肉体，只留下记忆和数据，这还能算是活着吗？', 4: '1'}
59	59		202							{1: '1', 6: '1'}
60	60		201							{1: '1', 2: '500641', 4: '400'}
61	61		201							{1: '2', 2: '500444', 4: '-500'}
62	62		301							{1: '1', 3: '老人就像一位真正的大家长一样，慈爱地抚摸着身旁力士机械体的铁臂。'}
63	63		301							{2: '弥苦', 3: '‘摇篮’将人的记忆和数据复制出来，投放在这场梦里，而早在那时，‘他们’就已经弃绝了一切希望，已经死了。', 4: '1'}
64	64		301							{2: '弥苦', 3: '死，这是他们自己的选择，不为任何人……其实，‘他们’也很感谢你。', 4: '1'}
65	65		202							{1: '1', 2: '2', 6: '1'}
66	66		201							{1: '1', 2: '500629', 3: '5'}
67	67		301							{1: '1', 2: '含英', 3: '为什么！？', 4: '1'}
68	68		301							{2: '含英', 3: '即便是他们的思想和精神，也是活生生的人！', 4: '1'}
69	69		204							{1: '1', 2: '14'}
70	70		301							{2: '含英', 3: '他们的心，他们的记忆，他们的愿望和痛苦……我都听见了啊！', 4: '1'}
71	71		301							{2: '含英', 3: '在我面前，他们就这样消散了。就像一台散架了的机器，就这样……碎裂了。', 4: '1'}
72	72		202							{1: '1', 6: '1'}
73	73		201							{1: '1', 2: '500629', 3: '14', 4: '400'}
74	74		201							{1: '2', 2: '500641', 4: '-400'}
75	75		301							{1: '1', 3: '老人艰难地弯下腰，拾起了地上那柄满是铁锈和卷刃的长刀。'}
76	76		301							{3: '只是这柄刀对他来说或许太过沉重，只能颤颤巍巍地倒提着，递给含英。'}
77	77		301							{2: '弥苦', 3: '你不是已经听到了他的愿望了吗？', 4: '2'}
78	78		301							{2: '弥苦', 3: '不是每个人都能承受得起活着的代价的。', 4: '2'}
79	79		301							{2: '弥苦', 3: '人们有选择活在过去的生的自由，就同样拥有选择因过去而死的自由。', 4: '2'}
80	80		301							{2: '弥苦', 3: '将希望灌输给他们……才是真正的残忍。', 4: '2'}
81	81		301							{3: '含英握住那把几乎快要破碎的刀，上面仿佛还有某人遗留下来的温度。'}
82	82		301							{2: '含英', 3: '如果能选择充满希望地活下去，为什么还要选择死？', 4: '1'}
83	83		301							{2: '弥苦', 3: '因为‘希望’这个词，对‘他们’来说，已经太过沉重了。', 4: '2'}
84	84		301							{3: '含英无法理解这种逻辑，不如说，对于机械体而言，这就是一个不可能理解的逻辑判断。'}
85	85		301							{3: '如果算式中的判断条件可以输出为一个能够接受的结果，那机械体便没有理由拒绝。'}
86	86		301							{3: '如果能紧握住希望地生存下去，为何还要放弃生命？'}
87	87		301							{2: '弥苦', 3: '你不必如此自责。', 4: '2'}
88	88		301							{2: '弥苦', 3: '生与死之间，有太多连人类也无法理解的事了。', 4: '2'}
89	89		301							{2: '弥苦', 3: '你应该还有更重要的事要做，那之后再思考也不迟。', 4: '2'}
90	90		301							{2: '弥苦', 3: '你和你的朋友，不是还有要找的人吗？', 4: '2'}
91	91		204							{1: '1', 2: '12'}
92	92		301							{3: '含英沉默地点了点头，她需要时间来消化那个“事实”。'}
93	93		301							{2: '弥苦', 3: '她，还有她带着一块进山的那些人类九龙众，就在山顶的大殿上。而且，她们都还活着。', 4: '2'}
94	94		301							{2: '含英', 3: '山顶……', 4: '1'}
95	95		301							{2: '弥苦', 3: '我诚挚地希望你能救下你想要找到的人，孩子。', 4: '2'}
96	96		301							{2: '弥苦', 3: '但如若你无法救下她……请你也一定要终结这场梦。', 4: '2'}
97	97		301							{3: '老人平静地转过身去，不再对着那轮如血的残阳和迷茫的云海。'}
98	98		301							{2: '弥苦', 3: '如果这场梦继续存在下去的话，那九龙的街道很快也会被这些机械体淹没。', 4: '2'}
99	99		301							{2: '弥苦', 3: '就算是‘摇篮’自己不知道该做什么，机械体手里的武器也会告诉他们该做什么。', 4: '2'}
100	100		301							{2: '弥苦', 3: '那时候，生与死的权力……就不是人们自己说了算的了。', 4: '2'}
101	101		204							{1: '1', 2: '14'}
102	102		301							{2: '含英', 3: '为了阻止九龙陷入火海，就必须要杀死那些机械，和人……是吗？', 4: '1'}
103	103		301							{2: '弥苦', 3: '是的。', 4: '2'}
104	104		301							{2: '含英', 3: '就没有……两全的办法吗？既救下这些九龙人的心魂的数据，也能阻止摇篮的复仇。', 4: '1'}
105	105		301							{2: '弥苦', 3: '你看呢？', 4: '2'}
106	106		306							{1: '1'}
107	107		301							{3: '如果真的有两全的办法，也许悠悠就可以不必失去自己的记忆而回到九龙城，也许自己就可以不必受到“摇篮”的控制而死在那个夜晚。'}
108	108		301							{3: '在无法两全的时候，所有的结果，都取决选择。'}
109	109		301							{3: '对机械体而言，这本就是一个不必多加思考的抉择：为了多数人的拯救，少数人的牺牲是必要的折损。'}
110	110		301							{3: '她自然知道该怎么选。'}
111	111		301							{3: '只是在做出那样的选择时，存在于她身体之中的某个地方，隐隐作痛。'}
112	112		306							
113	113		204							{1: '1', 2: '5'}
114	114		301							{2: '含英', 3: '没有。', 4: '1'}
115	115		301							{2: '弥苦', 3: '你看，有些事情，我们有得选，但有些事，我们没得选。', 4: '2'}
116	116		301							{2: '弥苦', 3: '这场梦……是时候苏醒了。', 4: '2'}
117	117		301							{2: '弥苦', 3: '对了，在梦境和现实之间，还有一道门。', 4: '2'}
118	118		301							{2: '弥苦', 3: '守着那道门的人，就是你方才见到的那个僧人。', 4: '2'}
