Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory529.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		301			DialogEnable				{3: '艺术协会的大厅里，人来人往。'}
4	4		301							{3: '把上一次任务回收的资料交给艺术协会之后，已经临近午饭时间了。'}
5	5		301							{3: '看着艺术协会大厅中来来往往的人群，突然想起，好像已经挺长时间没有见到艾拉了。'}
6	6		301							{3: '上一次的聊天记录还停留在几天前，艾拉说被经纪人捉住要准备画展，这几天都会待在自己的工作室。'}
7	7		301							{3: '她的工作室……好像就在艺术协会这边吧？'}
8	8		301							{3: '调出终端，找到艾拉曾经发给自己的工作室地址，一路打听着找了过去。'}
9	9		502							{1: 'RImgBg1DisableSlow'}
10	10		101			RImgBg2Enable				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory369.png'}
11	11		401							{1: '2', 2: '897'}
12	12		301							{3: '刚到艾拉工作室的门口，终端的消息就跳了出来——是艾拉。'}
13	13		301							{3: '她发过来一个挠头的卡通小人表情，大约是还在为画展苦恼。'}
14	14		301							{2: '艾拉', 3: '指挥官——你在哪里啊，呜呜，准备画展好头痛哦——'}
15	15		301							{2: '艾拉', 3: '为什么准备画展不能只出作品就好了——！'}
16	16		301							{2: '艾拉', 3: '真是一点都不想工作了——！我去找你玩吧！你在哪里呀！'}
17	17		302							{2: '你打开门看看。', 3: '18'}
18	18		301							{2: '艾拉', 3: '哎——！？'}
19	19		401							{1: '2', 2: '2767'}
20	20		301							{3: '工作室传来不知什么瓶瓶罐罐翻倒的声音，脚步声急促地由远及近，门被重重拉开——'}
21	21		401							{1: '2', 2: '2661'}
22	22		201							{1: '1', 2: '500110'}
23	23		301							{1: '1', 2: '艾拉', 3: '指挥官！居然真的是你！', 4: '1'}
24	24		301							{2: '艾拉', 3: '我还以为你在跟我开玩笑！', 4: '1'}
25	25		301							{3: '大约正在‘创作状态’，艾拉的衣襟还沾着一些白色颜料，她眼睛亮晶晶的，看上去很开心。'}
26	26		302							{2: '刚好在附近结束公务，就过来看看。', 3: '27'}
27	27		301							{2: '艾拉', 3: '这样吗？真是期待以后你经常有公务在这附近。', 4: '1'}
28	28		301							{2: '艾拉', 3: '进来坐坐吧，你好像很少来我的工作室呢。', 4: '1'}
29	29		302							{2: '确实很少来这边。', 3: '30'}
30	30		301							{2: '艾拉', 3: '地上稍微有点乱，不要在意哦。', 4: '1'}
31	31		301							{2: '艾拉', 3: '谁让你突然出现嘛，都没来得及收拾一下……', 4: '1'}
32	32		301							{3: '艾拉拨弄一下垂落肩头的发丝，难得看上去有几分局促。'}
33	33		301							{2: '艾拉', 3: '不过，这已经算是最近比较整齐的状态啦，之前做过一套罐子主题的作品，满屋子都是各种各样的易拉罐碎片……', 4: '1'}
34	34		202							{1: '1'}
35	35		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgCg/Cg3301_04.jpg', 3: '0', 4: '1', 5: '2'}
36	36		301							{3: '绕过玄关，工作室内部看起来确实很凌乱。'}
37	37		301							{3: '五颜六色到处飞溅的颜料，随意插在石膏像中的假花，奇怪的金属和木头拼接起来的装置，四散的画框和画夹，其中甚至还有一幅画着自己的半成品——'}
38	38		201							{1: '1', 2: '500110'}
39	39		301							{1: '1', 2: '艾拉', 3: '——那个还没有画完啦。', 4: '1'}
40	40		301							{3: '留意到自己的目光，艾拉迅速从旁边抽出一块盖布，盖住了那幅半成品。'}
41	41		301							{2: '艾拉', 3: '那天查资料的时候看到法奥斯的制服，想看一下你穿上会是什么样子，就顺手画出来了。', 4: '1'}
42	42		301							{2: '艾拉', 3: '喂，画完会给你看的，不要继续关注那边啦，你走过来就是为了看一幅自己的画像的吗？', 4: '1'}
43	43		302							{2: '只是没有想到。', 3: '44', 4: '画的很好看。', 5: '45'}
44	44	46	301							{2: '艾拉', 3: '灵感来了，自然就画出来了嘛。', 4: '1'}
45	45		301							{2: '艾拉', 3: '那当然，我可是很认真在画这一幅的。', 4: '1'}
46	46		301							{2: '艾拉', 3: '等画完送给你，你可要把它挂在灰鸦小队的休息室哦！', 4: '1'}
47	47		302							{2: '一定会的。', 3: '48'}
48	48		301							{3: '似乎很满意自己的回答，艾拉把画笔插在旁边的画架上，抱起双臂。'}
