Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory19.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '1011001', 4: '-400'}
4	4		201							{1: '2', 2: '500019', 4: '400'}
5	5		301			DialogEnable				{1: '1', 2: '里', 3: '这个紧急任务到目前为止，就算是结束了吧？', 4: '1'}
6	6		301							{2: '构造体', 3: '是的，十分感谢灰鸦小队的支援，你们果然很厉害呢。', 4: '2'}
7	7		202							{1: '1', 2: '2', 6: '1'}
8	8		201							{1: '1', 2: '500029'}
9	9		301							{1: '1', 2: '露西亚', 3: '是因为指挥官能合理运用我们的力量而已，对吧，指挥官。', 4: '1'}
10	10		302							{1: '100', 2: '我觉得是因为露西亚的新机体。', 3: '14', 4: '而且露西亚本身也很强。', 5: '15'}
11	11		203							{1: '1', 2: '0.25', 3: '400'}
12	12		201							{1: '2', 2: '1011001', 4: '-400'}
13	13		303							{1: '100'}
14	14	16	301							{1: '1', 2: '里', 3: '是搭载了最新科技的机体型号，性能自然是一流的。', 4: '2'}
15	15		301							{1: '1', 2: '里', 3: '就刚才的战况看，我觉得是多亏了露西亚的新机体才对。', 4: '2'}
16	16		301							{2: '里', 3: '刚才那种用刀的方式要是没有这套机体协助的话可是很难实现的。', 4: '2'}
17	17		301							{2: '露西亚', 3: '嗯，刚才的招式之前都只能在模拟演算中使用。', 4: '1'}
18	18		302							{1: '101', 2: '能为露西亚换上新机体真是太好了。', 3: '22', 4: '应该没有不适应的地方吧？', 5: '23'}
19	19		202							{1: '2', 6: '1'}
20	20		203							{1: '1', 2: '0.25', 3: '0'}
21	21		303							{1: '101'}
22	22	24	301							{2: '露西亚', 3: '能增强战力我也很高兴，但……', 4: '1'}
23	23		301							{2: '露西亚', 3: '不适应的地方是没有的，但……', 4: '1'}
24	24		302							{2: '但……？', 3: '25'}
25	25		301							{2: '露西亚', 3: '就是……', 4: '1'}
26	26		301							{2: '露西亚', 3: '会不会觉得不合适……', 4: '1'}
27	27		201							{1: '1', 2: '1011001'}
28	28		301							{1: '1', 2: '里', 3: '露西亚和指挥官在聊什么，该返回基地了。', 4: '1'}
29	29		201							{1: '1', 2: '500029'}
30	30		301							{1: '1', 2: '露西亚', 3: '！', 4: '1'}
31	31		301							{2: '露西亚', 3: '……准备全员返回基地。', 4: '1'}
32	32		302							{2: '露西亚你刚刚想说什么？', 3: '33', 4: '那我们回基地吧。', 5: '34'}
33	33		301		1		AniZhuanchangBegin			{2: '露西亚', 3: '刚刚……什么都没有，我们走吧，指挥官。', 4: '1'}
34	34		301		1		AniZhuanchangBegin			{2: '露西亚', 3: '明白，指挥官。', 4: '1'}
