Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
2	2		401							{1: '1', 2: '205'}
3	3		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiFogNew.prefab', 2: '2'}
4	4		502							{1: 'RImgBg1Shake'}
5	5		301			DialogEnable				{3: '在三头犬小队休息室门打开的一瞬间，白色的烟雾便从里面喷涌而出。'}
6	6		301							{3: '站在门前的薇拉也忍不住咳嗽了几声，皱着眉地看了眼被尘灰弄脏的下摆，同时挥手扬开那些还在不断冒出的烟尘。'}
7	7		201							{1: '1', 2: '500344', 4: '-400'}
8	8		201							{1: '2', 2: '500360', 4: '400'}
9	9		301							{1: '1', 2: '？？？', 3: '队长回来，诺克提，死定了。', 4: '1'}
10	10		301			PanelActor2Shake				{1: '1', 2: '？？', 3: '呜——呃——呜呜——', 4: '2'}
11	11		301							{3: '虽然透过烟雾基本上都看不清楚到底说话的人到底是谁，但薇拉对说话者的声音相当熟悉。'}
12	12		202							{1: '1', 2: '2', 6: '1'}
13	13		201							{1: '1', 2: '500168'}
14	14		301							{1: '1', 2: '薇拉', 3: '来个还活着的人来解释下，你们到底在这里搞什么鬼。', 4: '1'}
15	15		301							{3: '从白色的烟雾里冲出来一个同样纯白的身影，略显娇小的她努力抖了抖身上的白色烟尘，那样子看起来就和什么小动物没有两样。'}
16	16		203							{1: '1', 2: '0.25', 3: '400'}
17	17		201							{1: '2', 2: '500328', 3: '4', 4: '-400'}
18	18		301							{1: '1', 2: '21号', 3: '报告队长，诺克提在休息室里制造危险的爆炸物，但已经被21号和小家伙联手控制住。', 4: '2'}
19	19		202							{1: '1', 2: '2', 6: '1'}
20	20		301							{3: '另一边，一个红发的男子从烟雾中若无其事地走出来，而在他的头部，有一个小型机器人紧紧扣在他的脸上，差点以为是什么前卫的防毒面罩。'}
21	21		201							{1: '1', 2: '500360'}
22	22		301			PanelActor1Shake				{1: '1', 2: '诺克提', 3: '呜呃——呃——', 4: '1'}
23	23		201							{1: '1', 2: '500168', 4: '400'}
24	24		201							{1: '2', 2: '500328', 3: '4', 4: '-400'}
25	25		301							{1: '1', 2: '薇拉', 3: '他在说什么……', 4: '1'}
26	26		301							{2: '21号', 3: '诺克提在说‘很抱歉，都是我的错’。', 4: '2'}
27	27		202							{1: '1', 2: '2', 6: '1'}
28	28		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiFogNew.prefab'}
29	29		301							{3: '诺克提将张牙舞爪的小型机器人——或者称为‘协作子机’会更加准确点，一把从脸上扯下来，才好歹能够说出人话。'}
30	30		201							{1: '1', 2: '500336', 3: '4'}
31	31		301							{1: '1', 2: '诺克提', 3: '21号你丫的！我明明说的是你在旁边捣乱才会让那些药瓶爆炸的！', 4: '1'}
32	32		502						200.0	{1: 'PanelActor1Shake'}
33	33		505							{1: 'PanelActor1Shake'}
34	34		301							{3: '尽管21号在旁边发出低吼威胁他，但诺克提根本不管不顾——结果就是诺克提再次与扑过来的协作子机较上了劲。'}
35	35		201							{1: '1', 2: '500168'}
36	36		301							{1: '1', 2: '薇拉', 3: '哼，我不管你们到底在干嘛，但是最好别弄出太大动静……这个鬼地方有很多条条框框存在。', 4: '1'}
37	37		202							{1: '1', 2: '2', 6: '1'}
