Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory16.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		301			DialogEnable				{3: '几天后……'}
4	4		301							{3: '在前线基地，大家都为了即将开始的任务在做准备。'}
5	5		301							{3: '在这个时候，被苏菲亚叫住了。'}
6	6		201							{1: '1', 2: '500127'}
7	7		301							{1: '1', 2: '苏菲亚', 3: '……指挥官。', 4: '1'}
8	8		302							{2: '怎么了？', 3: '9'}
9	9		301							{2: '苏菲亚', 3: '有些事情……想问。', 4: '1'}
10	10		302							{2: '嗯，你说吧。', 3: '11'}
11	11		301							{2: '苏菲亚', 3: '……好。', 4: '1'}
12	12		301							{2: '苏菲亚', 3: '……', 4: '1'}
13	13		302							{2: '不是有东西想问？', 3: '14'}
14	14		301							{2: '苏菲亚', 3: '……嗯。', 4: '1'}
15	15		301							{2: '苏菲亚', 3: '是关于，你们的战术选择。', 4: '1'}
16	16		302							{2: '……？', 3: '17'}
17	17		301							{2: '苏菲亚', 3: '在之前的任务中，当我被包围，指挥官马上调动起整个小队来援护我……', 4: '1'}
18	18		301							{2: '苏菲亚', 3: '为什么？', 4: '1'}
19	19		301							{2: '苏菲亚', 3: '因为这种战术选择如果长期执行的话，有很高的风险。', 4: '1'}
20	20		301							{2: '苏菲亚', 3: '尤其是对指挥官以及主力队员来说，这可能会让小队陷入不该身处的险境当中。', 4: '1'}
21	21		301							{2: '苏菲亚', 3: '不符合利益最大化原则，也不能百分之百地确保任务成功。', 4: '1'}
22	22		203							{1: '1', 2: '0.25', 3: '-400'}
23	23		201							{1: '2', 2: '1031001', 4: '400'}
24	24		301							{2: '丽芙', 3: '指挥官，我过来……苏菲亚也在啊。', 4: '2'}
25	25		301							{2: '苏菲亚', 3: '？', 4: '1'}
26	26		301							{2: '丽芙', 3: '我们聊了一会儿……关于你的事情，想跟指挥官讨论一下。', 4: '2'}
27	27		202							{1: '1', 2: '2', 6: '1'}
28	28		201							{1: '1', 2: '500026'}
29	29		301							{1: '1', 2: '里', 3: '既然你在这里，一块说了也好。', 4: '1'}
30	30		201							{1: '1', 2: '500127', 4: '-400'}
31	31		201							{1: '2', 2: '1031001', 4: '400'}
32	32		301							{1: '1', 2: '苏菲亚', 3: '是苏菲亚，做了什么不好的事情吗？', 4: '1'}
33	33		301							{2: '丽芙', 3: '不……不是那样……', 4: '2'}
34	34		301							{2: '丽芙', 3: '这该怎么说呢……', 4: '2'}
35	35		202							{1: '1', 2: '2', 6: '1'}
36	36		201							{1: '1', 2: '500026'}
