Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory441.jpg'}
2	2		401							{1: '2', 2: '1506'}
3	3		201							{1: '3', 2: '501015', 3: '4'}
4	4		301			DialogEnable				{1: '1', 2: '塔季扬娜', 3: '——好，刚刚的是最后一只了！', 4: '3'}
5	5		401							{1: '1', 2: '203'}
6	6		301							{3: '凌厉的一击将最后一只感染体碎成齑粉，塔季扬娜已经一连应战了四五场，脸上却丝毫没有显出疲态，反而还染上了一丝越战越勇的畅快。'}
7	7		301							{3: '自从边境公社宣布要集中所有资源建造供能塔后，她便将所有精力投入到了作战中。'}
8	8		301							{3: '因为在战斗中，她不需要考虑城内流传的那些流言蜚语，只需要全心全意考虑如何将敌人一扫而空就好。'}
9	9		301							{3: '扬起手斧，对准要害，然后狠狠挥下——'}
10	10		301							{3: '这是她最擅长的事情。'}
11	11		202							{1: '3', 6: '1'}
12	12		201							{1: '1', 2: '500214', 3: '2'}
13	13		301							{1: '1', 2: '罗塞塔', 3: '看到你状态不错，我就放心了。', 4: '1'}
14	14		301							{3: '一道沉稳的声音传来，高大的构造体女子披着满身的风雪从隧道深处中现身，脸上带着淡淡的笑意。'}
15	15		301							{3: '自从供能塔建造计划开始后，她们已经许久没有打照面，这次是罗塞塔特意空出时间来这里的。'}
16	16		301							{2: '罗塞塔', 3: '听其他人说，你之前曾经因为港口采取了封锁措施而非常不安。', 4: '1'}
17	17		301							{1: '1', 2: '罗塞塔', 3: '不过现在看来，你已经找到了新的方向了。', 4: '1'}
18	18		202							{1: '1', 6: '1'}
19	19		201							{1: '1', 2: '500214', 3: '4', 4: '400'}
20	20		201							{1: '3', 2: '501015', 3: '4', 4: '-400'}
21	21		301							{1: '1', 2: '塔季扬娜', 3: '嗯，毕竟供能中心快要建设完毕了，对我而言，现在最重要的任务就是保证它顺利落成。', 4: '3'}
