Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory5.jpg'}
2	2		401							{1: '1', 2: '205'}
3	3		301			DialogEnable				{3: '总算是来到了本次任务的最后区域，但是却陷入了前所未有的苦战。'}
4	4		201							{1: '1', 2: '1041001', 3: '1'}
5	5		401							{1: '4', 2: '105152'}
6	6		301							{1: '1', 2: '风暴', 3: '对面人好多啊，要开派对吗？', 4: '1'}
7	7		202							{1: '1'}
8	8		301							{3: '风暴的链锯在敌阵中疯狂挥舞，只要稍微碰到，敌人马上就会变成碎屑。'}
9	9		302							{2: '好强！我到底抽了多少个风暴！', 3: '10'}
10	10		301							{2: '-AI-', 3: '敌方击破率过半，风暴损伤轻微。'}
11	11		301							{3: '尽管如此，战况却仍然不容乐观，原因却只有一个……'}
12	12		302							{2: '为什么全是近战队员……', 3: '13'}
13	13		301							{3: '黎明、暗能、夙星、弧光……唯一一个能够远程打击的爆裂却根本不敢放出来。'}
14	14		301							{3: '而最后的精英级敌人却是站在山崖上，根本无法靠近……'}
15	15		201							{1: '1', 2: '500016'}
16	16		401							{1: '2', 2: '1508'}
17	17		301							{1: '1', 2: '精英级敌人', 3: '嘎——！！', 4: '1'}
18	18		301							{2: '阿西莫夫', 3: '呵呵，就算是你，在这种情况下也无计可施了吗？'}
19	19		301							{2: '精英级敌人', 3: '嘎——！！嘎——！！！！！', 4: '1'}
20	20		302							{2: '如果能够让它掉下来的话……', 3: '21'}
21	21		202							{1: '1'}
22	22		301							{2: '-AI-', 3: '只要让它掉下来就好了吗？'}
23	23		301			RImgBg1Shake				{3: '突然，整个作战区域都震动起来。'}
24	24		301							{2: '-AI-', 3: '正在导入全域变量数据——导入成功。'}
25	25		301							{3: '精英级敌人脚下的山丘突然消失，掉落了下来。'}
26	26		201							{1: '1', 2: '500004'}
27	100		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
28	27		301							{1: '1', 2: '阿西莫夫', 3: '‘虚像地平线’里为了模拟多种战况，战场全域偶尔会切换并产生各种效果，现在看来刚好到时间切换了。', 4: '1'}
29	102		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
30	28		201							{1: '1', 2: '1041001', 3: '1'}
31	29		301							{1: '1', 2: '风暴', 3: '天上天下唯我独尊霸王破！', 4: '1'}
32	30		202							{1: '1'}
33	31		301							{3: '掉落到地面的精英级敌人瞬间被冲过来的风暴像是切豆腐一样切成碎片。'}
34	32		302							{2: '太强了！风暴果然好强！', 3: '33'}
35	33		301							{3: '但是刚才那么凑巧发生的全域变量变更……真的只是凑巧吗？'}
36	34		301							{2: '-AI-', 3: '精英级敌人完全沉默，作战成功，恭喜你。'}
37	35		302							{2: '你帮了我？', 3: '36'}
38	36		301							{2: '-AI-', 3: '……'}
39	37		201							{1: '1', 2: '500004'}
40	101		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
41	38		301							{1: '1', 2: '阿西莫夫', 3: '怎么可能，AI就是AI，况且还是这么老旧的AI，怎么可能会采取主动性帮助指挥官的行为。', 4: '1'}
42	39		302							{2: '但还是有点奇怪', 3: '40'}
43	40		301		1		AniZhuanchangBegin			{2: '阿西莫夫', 3: '好了，这周的测试也结束了，辛苦你了，下周记得继续哦。', 4: '1'}
