Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory20.jpg'}
2	2		401							{1: '1', 2: '202'}
3	3		301			DialogEnable				{2: '科亚', 3: '呼……呼……'}
4	4		201							{1: '1', 2: '500027'}
5	5		301							{1: '1', 2: '科亚', 3: '不行……行动模块的运转速率在持续降低！', 4: '1'}
6	6		203							{1: '1', 2: '0.25', 3: '-450'}
7	7		201							{1: '2', 2: '500006', 4: '450'}
8	8		301							{1: '1', 2: '队友A', 3: '科亚——啊啊啊！', 4: '2'}
9	9		301							{2: '科亚', 3: '坚持住！！增援就快到了！', 4: '1'}
10	10		301							{2: '队友A', 3: '啊！！！', 4: '2'}
11	11		201							{1: '2', 2: '500013', 4: '450'}
12	100		401							{1: '2', 2: '1508'}
13	12		301							{1: '1', 2: '感染体', 3: '叽——', 4: '2'}
14	13		301							{2: '科亚', 3: '可恶……', 4: '1'}
15	14		301							{2: '科亚', 3: '你们这些……', 4: '1'}
16	15		301							{2: '科亚', 3: '你们这些怪物！！', 4: '1'}
17	101		401							{1: '2', 2: '1508'}
18	16		301							{2: '感染体', 3: '叽——！！', 4: '2'}
19	17		202							{1: '1', 2: '2', 6: '1'}
20	18		301				AniZhuanchangBegin			{2: '神威', 3: '科亚，小心！'}
21	20		101							{1: 'Assets/Product/Texture/Image/BgCg/Cgqz905.jpg'}
22	21		301			AniZhuanchangEnd				{2: '科亚', 3: '！？'}
23	102		401							{1: '2', 2: '1508'}
24	22		301			RImgBg1Shake				{2: '感染体', 3: '叽——！！！'}
25	23		301							{2: '神威', 3: '你们，从我朋友的身边，滚开！'}
26	103		401							{1: '2', 2: '1508'}
27	24		301			RImgBg1Shake				{2: '感染体', 3: '叽——'}
28	25		301							{2: '神威', 3: '不准你们伤害他！'}
29	26		301							{2: '神威', 3: '全都！'}
30	27		301							{2: '神威', 3: '消失！！'}
31	28		301				AniZhuanchangBegin			{3: '……'}
32	30		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory20.jpg'}
33	31		201							{1: '1', 2: '1081001', 4: '450'}
34	32		201							{1: '2', 2: '500027', 4: '-450'}
35	33		301			AniZhuanchangEnd				{1: '1', 2: '神威', 3: '抱歉，路上感染体太多！', 4: '1'}
36	34		301							{2: '神威', 3: '你们……', 4: '1'}
37	35		301							{2: '科亚', 3: '已经超过一半的队员，被彻底破坏了逆元装置，沦为感染体的‘口粮’。', 4: '2'}
38	36		301							{2: '科亚', 3: '我们……失败了……', 4: '2'}
39	37		301							{2: '神威', 3: '说什么泄气话！我们要活下去！', 4: '1'}
40	38		301							{2: '神威', 3: '要连同他们的份，好好的活下去。', 4: '1'}
41	39		301		1		AniZhuanchangBegin			{2: '神威', 3: '你等着，我一定会把你带回去的……一定会带着你回去的……我们还要一起返航……以后也要一起看到新生活的到来……我们约定好了的。', 4: '1'}
