Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory672.jpg'}
2	2		401							{1: '1', 2: '162'}
3	3		201							{1: '1', 2: '1031001', 3: '3'}
4	4		301			DialogEnable				{1: '1', 2: '丽芙', 3: '指挥官，打扰到你了吗？', 4: '1'}
5	5		301							{3: '太过专注于手中的商业街体验报道，直到丽芙来到身边，自己才发现。'}
6	6		302							{2: '不，怎么了？', 3: '7'}
7	7		204							{1: '1', 2: '1'}
8	8		301							{2: '丽芙', 3: '也没有很重要的事情，只是刚好看到指挥官在这边，想过来问声好。', 4: '1'}
9	9		204							{1: '1', 2: '3'}
10	10		301							{2: '丽芙', 3: '指挥官这是在？', 4: '1'}
11	11		502							{1: 'DialogDisable'}
12	12		302							{2: '体验活动，整理报道。', 3: '13'}
13	13		302							{2: '然后给小孩子同盟一些建议。', 3: '14'}
14	14		204							{1: '1', 2: '1'}
15	15		301			DialogEnable				{2: '丽芙', 3: '指挥官很认真呢，但在节日里坚持工作对健康可不好……', 4: '1'}
16	16		302							{2: '其实这并不怎么累……', 3: '17'}
17	17		301							{2: '丽芙', 3: '那我也一起来帮忙吧？', 4: '1'}
18	18		301							{2: '丽芙', 3: '对了，之前写过的商业街体验报道，能让我看看吗？', 4: '1'}
19	19		302							{2: '（递过去）', 3: '20'}
20	20		204							{1: '1', 2: '3'}
21	21		301							{2: '丽芙', 3: '嗯……很多内容都只是通过观察他人总结出来的，指挥官为什么不亲自体验一下呢？', 4: '1'}
22	22		302							{2: '（解释原因）', 3: '23'}
23	23		204							{1: '1'}
24	24		301							{2: '丽芙', 3: '因为是七夕节，很多活动需要两个人，指挥官只有一个人，所以没办法参加……', 4: '1'}
25	25		204							{1: '1', 2: '1'}
26	26		301							{2: '丽芙', 3: '现在没关系了，我和指挥官正好是两个人。', 4: '1'}
27	27		204							{1: '1', 2: '6'}
28	28		301							{2: '丽芙', 3: '不过……在七夕节……两个人一起……不就像是……', 4: '1'}
29	29		301							{3: '注意到丽芙在小声嘀咕什么后，脸忽然红了起来。'}
30	30		302							{2: '丽芙？', 3: '31'}
31	31		301							{2: '丽芙', 3: '没，没关系！', 4: '1'}
32	32		204							{1: '1', 2: '1'}
33	33		301							{2: '丽芙', 3: '不，我的意思是……指挥官，我们去那边的活动看看吧。', 4: '1'}
34	34		302							{2: '嗯，好的。', 3: '35'}
35	35		205						1000.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory669.jpg', 3: '0', 4: '1', 5: '1'}
36	36		205							{1: '999', 3: '1', 4: '0', 5: '0'}
37	37		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory669.jpg'}
38	38		301							{3: '与丽芙来到店铺前，这里正在举办活动，里面很多人拿着针与丝线。'}
39	39		301							{2: '丽芙', 3: '是穿针乞巧。', 4: '1'}
40	40		302							{2: '穿针乞巧？', 3: '41'}
41	41		301							{2: '丽芙', 3: '嗯，我听蒲牢提过，这是九龙的传统活动，女子拿着细线与连续排列的针，将线先穿完者称为‘得巧’，能够获得其他输掉人赠送的礼物。', 4: '1'}
42	42		301							{2: '丽芙', 3: '但这里，好像有些不一样。', 4: '1'}
43	43		301							{3: '店铺门前写有规则，与传统的穿针乞巧不同，这里是双人游戏，一人拿针一人拿线，穿过后按下按钮，在限定时间内完成就能获得奖品。'}
44	44		302							{2: '这对丽芙来说不是简简单单？', 3: '45'}
45	45		301							{3: '作为医护人员，丽芙经常与针和线打交道。'}
46	46		204							{1: '1', 2: '2'}
47	47		301							{2: '丽芙', 3: '我参加的话，会不会有些……作弊？', 4: '1'}
48	48		502							{1: 'DialogDisable'}
49	49		302							{2: '其实感觉只要是构造体参加都算作弊……', 3: '50'}
50	50		302							{2: '丽芙拿针，我来穿线，这样就没关系了吧？', 3: '51'}
51	51		204							{1: '1', 2: '1'}
52	52		301			DialogEnable				{2: '丽芙', 3: '听上去可以……那，要试试吗？', 4: '1'}
53	53		302				AniZhuanchangBegin			{2: '（点头）', 3: '54'}
54	54		202			DialogDisable				{1: '1', 6: '1'}
55	55		101				AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/BgStory669.jpg'}
56	56		301			DialogEnable				{3: '实际开始后发现，两个人穿针引线，比想象中要困难。'}
57	57		201							{1: '1', 2: '1031001'}
58	58		301							{1: '1', 2: '丽芙', 3: '指挥官加油，只差一点点！', 4: '1'}
59	59		302							{2: '丽芙再靠近一点？', 3: '60'}
60	60		203							{1: '1', 2: '0.25', 5: '-100'}
61	61		301							{3: '或许是因为太集中于穿针引线，两人的脸不知不觉几乎贴在了一起。'}
62	62		301							{3: '尽管相处了许久，但在这么近的距离下看丽芙，似乎还是第一次。'}
63	63		301							{3: '触碰到额头，引起些微瘙痒的长发……'}
64	64		301							{3: '带有湿润光泽，粉色的眼睛……'}
65	65		204							{1: '1', 2: '1'}
66	66		301							{2: '丽芙', 3: '成功了！', 4: '1'}
67	67		204							{1: '1', 2: '6'}
68	68		301							{3: '自己和丽芙同时激动出声，同时欣喜抬起头——接着，同时僵硬。'}
69	69		302							{2: '……丽芙……', 3: '70'}
70	70		204							{1: '1', 2: '7'}
71	71		301							{2: '丽芙', 3: '啊……按钮！对了，指挥官，按钮！', 4: '1'}
72	72		301							{3: '穿针完成后，需要按下按钮，计时才算停止，在最初完成穿针，时间是够的，但现在，已经超过去了。'}
73	73		302							{2: '可惜。', 3: '74'}
74	74		204							{1: '1', 2: '1'}
75	75		301							{2: '丽芙', 3: '确实……很可惜……', 4: '1'}
76	76		204							{1: '1', 2: '6'}
77	77		301							{2: '丽芙', 3: '所以，指挥官……要……再来一次……吗？', 4: '1'}
78	78		302		1		AniZhuanchangBegin			{2: '当然。'}
