Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory565.png'}
2	2		401							{1: '1', 2: '31'}
3	3		201							{1: '1', 2: '500001'}
4	4		301			DialogEnable				{1: '1', 2: '赛利卡', 3: '哦豁，坚持的时间还挺长嘛。', 4: '1'}
5	5		302							{2: '彼此彼此。', 3: '6'}
6	6		204							{1: '1', 2: '2'}
7	7		301							{2: '赛利卡', 3: '下一击分胜负如何？', 4: '1'}
8	8		302							{2: '你会只出一击吗？', 3: '9'}
9	9		301							{2: '赛利卡', 3: '那当然不会，我可是很尽职的BOSS呢。', 4: '1'}
10	10		401							{1: '2', 2: '906'}
11	11		202							{1: '1', 6: '1'}
12	12		301							{3: '赛利卡的第十四个响指，海浪像是无坚不摧的骑兵一样朝这边冲来。'}
13	13		402							{1: '906'}
14	14		302							{2: '库洛姆！', 3: '15', 4: '神威！', 5: '22'}
15	15		201							{1: '1', 2: '500155'}
16	16		301							{1: '1', 2: '艾拉DM', 3: '库洛姆投掷……成功。'}
17	17		401						500.0	{1: '2', 2: '10102001'}
18	18		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
19	19		202							{1: '1', 6: '1'}
20	20		401							{1: '2', 2: '10102406'}
21	21	31	301							{3: '库洛姆将输出功率提升至顶峰，凛冽的严寒如同冰冷的刀锋一般刺穿海浪，将前路的一切化作冰河。'}
22	22		201							{1: '1', 2: '1081001'}
23	23		301							{1: '1', 2: '艾拉DM', 3: '神威投掷……成功。'}
24	24		401						500.0	{1: '2', 2: '10006301'}
25	25		202							{1: '1', 6: '1'}
26	26		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
27	27		401							{1: '2', 2: '10006303'}
28	28		301							{3: '神威将武器插入地面，即像坚盾，又如船锚，海浪触及之后，干脆利落地碎裂成为魔法的光点，归于沉寂。'}
29	29		401							{1: '2', 2: '1503'}
30	30		301			RImgBg1Shake				{3: '赛利卡的第十五个响指，马蹄的轰鸣声接连响起，伴随踏碎一切的巨力，朝着这边袭来。'}
31	31		302							{2: '卡穆！', 3: '32', 4: '丽芙！', 5: '40'}
32	32		201							{1: '1', 2: '500175'}
33	33		301							{1: '1', 2: '艾拉DM', 3: '卡穆投掷……成功。'}
34	34		202							{1: '1', 6: '1'}
35	35		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
36	36		401						500.0	{1: '2', 2: '10104011'}
37	37		502							{1: 'RImgBg1Shake', 2: '3'}
38	38		401							{1: '2', 2: '1506'}
39	39	48	301							{3: '然而一股更为强大的力量毫无顾忌地与它们撞到一起，在一阵刺耳的轰鸣过后，那辆马车于刹那之间粉身碎骨。'}
40	40		201							{1: '1', 2: '1031001', 3: '5'}
41	41		301							{1: '1', 2: '艾拉DM', 3: '丽芙投掷……成功。'}
42	42		202							{1: '1', 6: '1'}
43	43		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
44	44		401						500.0	{1: '2', 2: '10003101'}
45	45		502							{1: 'RImgBg1Shake', 2: '3'}
46	46		401							{1: '2', 2: '1506'}
47	47		301							{3: '光束击中了滚动的车轮，而后一具浮游炮撞向了它的侧面，令马车偏离了前进的轨迹，与另一辆马车相互撞击，一并倒下。'}
48	48		301							{3: '赛利卡的食指再次弯曲，就在那清脆的声音响起之前……'}
49	49		302							{2: '万事！', 3: '50', 4: '里！', 5: '57'}
50	50		201							{1: '1', 2: '500273'}
51	51		301							{1: '1', 2: '艾拉DM', 3: '万事投掷……成功。'}
52	52		202							{1: '1', 6: '1'}
53	53		401						500.0	{1: '2', 2: '10109412'}
54	54		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
55	55		401							{1: '2', 2: '10109413'}
56	56	64	301							{3: '狙击镜片的反光只在霎那之间，子弹呼啸而至，击中了被护罩包裹的右手，令接连不断的攻势陷入了短暂的沉默。'}
57	57		201							{1: '1', 2: '500026'}
58	58		301							{1: '1', 2: '艾拉DM', 3: '里投掷……成功。'}
59	59		202							{1: '1', 6: '1'}
60	60		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
61	61		401							{1: '2', 2: '10001501'}
62	62		301							{3: '弹雨如期而至，密集的火力覆盖了护罩，被包裹在其中的赛利卡无法动弹，接连不断的攻势陷入了短暂的沉默。'}
63	63		402							{1: '10001501'}
64	64		302							{2: '露西亚！', 3: '65'}
