Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStorySugorokuScreen01.prefab', 2: '2'}
2	2		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory984.jpg'}
3	3		401							{1: '1', 2: '5024'}
4	4		401						500.0	{1: '2', 2: '4322'}
5	5		401							{1: '2', 2: '4280'}
6	6		301			DialogEnable				{3: '巨大的轰鸣声后，房间尽头万事站立的地方扬起灰烟，人类也被通讯信道中传来的尖啸声逼得耳朵生疼。'}
7	7		302							{2: '万事！', 3: '8'}
8	8		301				DialogDisable			{3: '突如其来的轰炸导致万事的视觉模块都模糊起来，他向后倒去，重重摔在地上。'}
9	9		302							{2: '和我链接！必须强制关闭鹰眼！'}
10	10		201							{1: '1', 2: '500214', 5: '-50'}
11	11		301			DialogEnable	DialogDisable			{1: '1', 2: '罗塞塔', 3: '怎么回事！', 4: '1'}
12	12		302							{2: '他的意识海出问题了！', 3: '13'}
13	13		302							{2: '能确定是鹰眼读取信息带来的问题！', 3: '14'}
14	14		302							{2: '再继续用下去，他的记忆数据会全部乱套！', 3: '15'}
15	15		202							{1: '1', 6: '1'}
16	16		505				AniZhuanchangBegin			{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStorySugorokuScreen01.prefab'}
17	17		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory0.png'}
18	18		401			AniZhuanchangEnd				{1: '2', 2: '1105'}
19	19		307							{1: '>>>>>意识海偏移数值异常<<<<<', 3: '60', 4: 'ff4e4eff', 6: '1'}
20	20		301							{3: '>>>>>意识海偏移数值异常<<<<<'}
21	21		307						100.0	{2: '1'}
22	22		401							{1: '2', 2: '1105'}
23	23		307							{1: '>>>>>安全系数突破临界值<<<<<', 3: '60', 4: 'ff4e4eff', 6: '1'}
24	24		301							{3: '>>>>>安全系数突破临界值<<<<<'}
25	25		307						100.0	{2: '1'}
26	26		401							{1: '2', 2: '1105'}
27	27		307							{1: '>>>>>启动强制关停进程<<<<<', 3: '60', 4: 'ff4e4eff', 6: '1'}
28	28		301							{3: '>>>>>启动强制关停进程<<<<<'}
29	29		307						100.0	{2: '1'}
30	30		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory986.jpg'}
31	31		201							{1: '1', 2: '500934', 3: '4', 5: '-50'}
32	32		301			DialogEnable				{1: '1', 2: '万事', 3: '……还不行……', 4: '1'}
33	33		301							{3: '万事努力睁着眼，意识海中乱窜的记忆数据却将他的视野笼罩。'}
34	34		301							{3: '眼前出现了几个惴惴不安的孩子，瞪着大大的眼睛盯着“他”。'}
