Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory370.png'}
2	2		401							{1: '1', 2: '201'}
3	3		301			DialogEnable				{3: '在隐藏在暗处的罗兰和拉弥亚的窥视下，那名执行部队队员进入了宅邸。'}
4	4		401							{1: '2', 2: '1516'}
5	5		301							{3: '在她进入宅邸的瞬间，罗兰就认出来了她的身份：名为‘三头犬’的执行部队中的一员。'}
6	6		301							{3: '在映画晨星，就是这群人扛住并引走了加百列，是不可小觑的对手。'}
7	7		201							{1: '1', 2: '500334'}
8	8		301							{1: '1', 2: '罗兰', 3: '那个小女孩……向着加百列发射空爆榴弹的就是他们吧。', 4: '1'}
9	9		301							{3: '小女孩打开了房屋的前门，她怔怔地看着前方的空间，似乎陷入了呆滞。'}
10	10		301							{1: '1', 2: '罗兰', 3: '（？）', 4: '1'}
11	11		301							{3: '随后，似乎是回过神来一样，她开始了听起来像自言自语的话。'}
12	12		201							{1: '1', 2: '500328'}
13	13		301							{1: '1', 2: '21号', 3: '刚才……是什么？', 4: '1'}
14	14		301							{2: '21号', 3: '香香的，很多气味，很暖和。', 4: '1'}
15	15		301							{3: '女孩怔怔地站在房屋之前，片刻之后——'}
16	16		301							{3: '在罗兰的窥视里，白衣的女孩从地上随意地捡起来一块玻璃片样的东西。朝着自己的手臂，狠狠地扎了下去。'}
17	17		201							{1: '1', 2: '500334'}
18	18		301							{1: '1', 2: '罗兰', 3: '（……？这是……）', 4: '1'}
19	19		202							{1: '1', 6: '1'}
20	20		301							{3: '……'}
21	21		201							{1: '1', 2: '500328'}
22	22		301							{1: '1', 2: '21号', 3: '……你在发疯，乱糟糟，我不舒服。', 4: '1'}
23	23		301							{2: '21号', 3: '疼，可以让你醒来。', 4: '1'}
24	24		201							{1: '1', 2: '500334'}
25	25		301							{1: '1', 2: '罗兰', 3: '（……你？）', 4: '1'}
26	26		201							{1: '1', 2: '500328', 3: '3'}
27	27		301							{1: '1', 2: '21号', 3: '抱歉？', 4: '1'}
28	28		204							{1: '1'}
29	29		301							{2: '21号', 3: '不影响21号战斗。', 4: '1'}
30	30		301							{3: '女孩抬起了脑袋，看向房屋内部。'}
31	31		301							{2: '21号', 3: '……嗯。', 4: '1'}
32	32		201							{1: '1', 2: '500334'}
33	33		301							{1: '1', 2: '罗兰', 3: '（到底是怎么回事？她在跟谁说话？）', 4: '1'}
34	34		301							{2: '罗兰', 3: '（这可不像是对队友的发言，是链接着某人吗？）', 4: '1'}
35	35		301							{3: '链接着某人，三头犬小队没有指挥官跟着，拉弥亚听到的关于灰鸦指挥官的事情。'}
36	36		204							{1: '1', 2: '2'}
37	37		301							{2: '罗兰', 3: '（找到你了，灰鸦的指挥官。）', 4: '1'}
38	38		301							{2: '罗兰', 3: '（看来，这家伙就是空中花园的‘关键’，只要跟着她的话……）', 4: '1'}
39	39		202							{1: '1', 6: '1'}
40	40		301							{3: '然后，小女孩怔怔地看着房屋内的空间，然后，她的脸上出现了交杂的表情。'}
41	41		301							{3: '错愕，震惊，恐惧，而后是期盼——'}
42	42		301							{3: '罗兰从未在同一张脸上看到这些表情的循环和交缠。'}
43	43		401							{1: '2', 2: '1513'}
44	44		301							{3: '紧接着，小女孩拔腿向屋子里跑去。'}
45	45		201							{1: '1', 2: '500334'}
46	46		301							{1: '1', 2: '罗兰', 3: '啧，这到底是怎么情况……！', 4: '1'}
47	47		301		1		AniZhuanchangBegin			{3: '顾不上思考到底发生了什么事，罗兰从另一处事先打开的窗口翻入屋内。'}
