Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory350.jpg'}
2	2		401							{1: '1', 2: '201'}
3	3		301			DialogEnable				{3: '告别了罗兰，阿尔法返回了上层——她最初进来的地方。'}
4	4		301							{3: '沿着预测的方向前行，她步入了一片狼藉的温室。'}
5	5		201							{1: '1', 2: '500100'}
6	6		301							{1: '1', 2: '阿尔法', 3: '不止遇到了灰唁么？', 4: '1'}
7	7		202							{1: '1', 6: '1'}
8	8		301							{3: '她环视着四周，从痕迹来看，这里一定是发生了一场破坏力巨大的混战，那个娇小的女孩应该做不出这样的事。'}
9	9		301							{3: '这种判断并不是源自于她对灰唁的战斗方式有多了解，而是在那种性格之下，不可能为了一场战斗就毁掉这里隐藏的秘密。'}
10	10		201							{1: '1', 2: '500100'}
11	11		301							{1: '1', 2: '阿尔法', 3: '看来他们已经不在这里了。', 4: '1'}
12	12		202							{1: '1', 6: '1'}
13	13		301							{3: '跨过地上散落的残骸，阿尔法正准备离开温室，就从后方传来了一个危险的气息。'}
14	14		301							{3: '她停下脚步，握紧刀柄，示意对方从暗处现身。'}
15	15		301							{2: '？？？', 3: '不错的洞察力。'}
16	16		201							{1: '1', 2: '500100', 3: '5'}
17	17		301							{1: '1', 2: '阿尔法', 3: '冯·内古特。', 4: '1'}
18	18		203							{1: '1', 2: '0.25', 3: '-450'}
19	3001		204							{1: '1'}
20	19		201							{1: '2', 2: '500305', 3: '1', 4: '450'}
21	20		301							{1: '1', 2: '冯·内古特', 3: '好久不见。', 4: '2'}
22	21		301							{2: '阿尔法', 3: '不过短短几天而已。', 4: '1'}
23	22		301							{2: '冯·内古特', 3: '你在这附近徘徊了太久，是有什么留恋的事吗？', 4: '2'}
24	23		301							{2: '冯·内古特', 3: '如果是为了露娜，我可以承诺她不在这里，但如果是为了加百列……', 4: '2'}
25	24		301							{2: '阿尔法', 3: '我对那种依赖升格网络的废物没有兴趣。', 4: '1'}
26	25		301							{2: '冯·内古特', 3: '哦？', 4: '2'}
27	26		301							{3: '听到这句话，他却反而提起了兴趣，反复打量着面前的阿尔法。'}
28	27		301							{3: '很快，他便察觉了什么，满意地点了点头。'}
29	28		301							{2: '冯·内古特', 3: '看来你收到升格网络的邀请了。', 4: '2'}
30	29		301							{2: '阿尔法', 3: '…………', 4: '1'}
31	30		301							{2: '冯·内古特', 3: '不打算接受吗？一旦你成为代行者，获得升格网络的恩惠，都会对你今后的行动更有益处。', 4: '2'}
32	31		301							{2: '阿尔法', 3: '升格网络带来的可不止是恩惠，还有巨大的麻烦。', 4: '1'}
33	32		301							{2: '冯·内古特', 3: '如果你真的怕麻烦，不如将一切都摒弃，断开和升格网络的链接。', 4: '2'}
34	33		301							{2: '阿尔法', 3: '你明知道一旦和升格网络链接，就无法单方面切断……！', 4: '1'}
35	34		301							{2: '冯·内古特', 3: '但我也听说你们拿到了一些有趣的资料。', 4: '2'}
36	35		301							{2: '阿尔法', 3: '如果你是指昭明留下的东西，它还是个未完成的作品。', 4: '1'}
37	36		301							{2: '冯·内古特', 3: '这倒是有些可惜，我本是期盼你能够如愿摆脱麻烦，才提出了那个建议。', 4: '2'}
38	37		301							{2: '阿尔法', 3: '……我只需要避免额外的麻烦就够了。', 4: '1'}
39	38		301							{2: '阿尔法', 3: '和升格网络的链接也是和露娜的链接，只要我还是升格者，我就知道她还平安地活在某处。', 4: '1'}
40	39		301							{2: '冯·内古特', 3: '真是坚固的羁绊，血缘竟然是如此阻挡进步的东西。', 4: '2'}
41	40		301							{2: '冯·内古特', 3: '既然你一心要去寻找露娜，又何必留在这里，将空中花园的老鼠们放进来呢？', 4: '2'}
42	41		301							{2: '阿尔法', 3: '你早就知道理由，何必问我。', 4: '1'}
43	42		301							{2: '冯·内古特', 3: '我原本期待着你会给我一个不一样的回答。', 4: '2'}
44	43		202							{1: '1', 2: '2', 6: '1'}
45	44		301							{3: '他带着有些嘲弄的神态，走向温室尽头。'}
46	45		201							{1: '1', 2: '500305'}
47	46		301							{1: '1', 2: '冯·内古特', 3: '培育红潮还需要更多养料，我就接受你的美意吧。', 4: '1'}
48	47		301							{2: '冯·内古特', 3: '对了，虽然你说对加百列没有兴趣，但他却并非如此。', 4: '1'}
49	48		301							{2: '冯·内古特', 3: '我已经帮他修好了机体，他也将孵化红潮的知识留给了灰唁。', 4: '1'}
50	49		301				AniZhuanchangBegin			{2: '冯·内古特', 3: '你想不想和他在老地方做个了断？', 4: '1'}
51	50		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory271.png'}
52	51		201							{1: '1', 2: '500100'}
53	52		301			AniZhuanchangEnd				{1: '1', 2: '阿尔法', 3: '…………', 4: '1'}
54	53		301							{3: '阿尔法眺望着面前这片即将告别的‘故地’，等待着即将到来的加百列。'}
55	54		301				AniZhuanchangBegin			{3: '在周围尚存的熟悉感中，她的思绪再一次回到了过去。'}
56	55		504							{1: '0.7'}
57	56		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory277.png'}
58	57		201							{1: '1', 2: '500101'}
59	58		301			AniZhuanchangEnd				{1: '1', 2: '加百列', 3: '那个军营已经被摧毁了，但是他们计划还在继续。', 4: '1'}
60	59		301							{2: '加百列', 3: '这说明他们真正的据点还隐藏在某处。', 4: '1'}
61	60		201							{1: '1', 2: '500008'}
62	61		301							{1: '1', 2: '罗兰', 3: '我在极地发现了一个地下实验室，不过那里的研究和升格者无关，最多只能算是他们过去的‘积累’。', 4: '1'}
63	3002		201							{1: '1', 2: '500165'}
64	3003		301							{1: '1', 2: '拉弥亚', 3: '我对那个安博莉亚很有兴趣，能把她交给我吗？'}
65	62		201							{1: '1', 2: '500238', 3: '5'}
