Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory346.jpg'}
2	2		401							{1: '1', 2: '6229'}
3	3		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab', 2: '2'}
4	4		501						500.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab', 2: '3'}
5	5		502							{1: 'DialogEnable'}
6	6		301			AniZhuanchangEnd				{3: '眼前是片焦黑荒地，诡魇客栈的残骸像被啃噬过的骨头，零星散落在尘土里，勉强拼凑着曾有的轮廓。'}
7	7		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab'}
8	8		201							{1: '1', 2: '501295', 3: '5', 4: '330'}
9	9		301							{1: '1', 2: '万事', 3: '哈……哈……没事吧，血契者。', 4: '1'}
10	10		301							{3: '眼前是使用提灯展开了防御的万事，他的指节因脱力而泛白。'}
11	11		302							{2: '我没事。', 3: '12', 4: '你呢？', 5: '14'}
12	12		204							{1: '1', 2: '1'}
13	13	16	301							{2: '万事', 3: '那就好。', 4: '1'}
14	14		204							{1: '1', 2: '1'}
15	15		301							{2: '万事', 3: '……不用担心，保护你是我的职责。', 4: '1'}
16	16		201							{1: '1', 2: '501270'}
17	17		301							{1: '1', 2: '渡边', 3: '你们怎么样，死亡、饥荒？', 4: '1'}
18	18		201							{1: '1', 2: '501297', 4: '-300'}
19	19		301							{1: '1', 2: '莉莉丝', 3: '没有大碍。', 4: '1'}
20	20		201							{1: '1', 2: '501216', 3: '4'}
21	21		301							{1: '1', 2: '薇拉', 3: '还好……没想到竟然会被天使偷袭。', 4: '1'}
22	22		202							{1: '1'}
23	23		401							{1: '2', 2: '1516'}
24	24		301				DialogDisable			{3: '在渡边的喝声以后，其余两位骑士也解除防御，走到了万事的身旁。'}
25	25		306							{1: '1'}
26	26		205						1700.0	{1: '999', 2: 'Assets/Product/Texture/Image/BgCg/Cg5701_26.jpg', 3: '0', 4: '1', 5: '1.5'}
27	27		301			DialogEnable				{3: '顺着“战争”锐利的目光看去，终于是见到了袭击者的全貌——那是覆盖了正上方天空的天使群，以及率领它们的，本该是目标的“天使长”。'}
28	28		306							
29	29		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgCg/Cg5701_26.jpg', 3: '1', 4: '0', 5: '0.5'}
30	30		401							{1: '2', 2: '5672'}
31	31		201							{1: '18', 2: '501283'}
32	32		301							{1: '1', 2: '摩利甘', 3: '老子在外面放风的时候天空突然变得黑压压一片，然后那些家伙就这么突然从半空中穿越出来了！', 4: '18'}
33	33		202							{1: '18', 6: '1'}
34	34		301				DialogDisable			{3: '即便是没经历过战场的人，也能嗅到空气里弥漫的血腥与硝烟，那是暴雨将至的气息。'}
35	35		306							{1: '1'}
36	36		201							{1: '15', 2: '500678', 4: '-70'}
37	37		201							{1: '1', 2: '501297', 4: '-1080'}
38	38		201							{1: '2', 2: '501270', 4: '390'}
39	39		201							{1: '3', 2: '501216', 4: '-370'}
40	40		201						1500.0	{1: '4', 2: '501295', 4: '1170', 6: '-50'}
41	41		501						1800.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryBlackPassScene.prefab', 2: '3'}
42	42		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory338.jpg'}
43	43		201							{1: '15', 2: '500179', 4: '0', 7: '1'}
44	44		201							{1: '1', 2: '500928', 4: '-800', 7: '1'}
45	45		201							{1: '2', 2: '500928', 4: '-250', 7: '1'}
46	46		201							{1: '3', 2: '500928', 4: '300', 7: '1'}
47	47		201							{1: '4', 2: '500928', 4: '880', 7: '1'}
48	48		301			DialogEnable				{1: '1', 3: '地上是四位骑士与血契者，天上是数以千计的天使，以及悬浮在光流中的 “天使长”。'}
49	49		306							
50	50		401							{1: '2', 2: '9389034'}
51	51		502							{1: 'RImgBg1Shake'}
52	52		301							{2: '“天使长”', 3: '至高天的启示已至！', 4: '15'}
53	53		202							{1: '15', 2: '1', 3: '2', 4: '3', 5: '4'}
54	54		301				DialogDisable			{3: '“天使长” 的权杖直指大地，声音如冰晶碎裂，对视的刹那，无需多余言语。'}
55	55		501						1800.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryBlackPassScene.prefab', 2: '3'}
56	56		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory346.jpg'}
57	57		302							{2: '以血为约——', 3: '58'}
58	58		401							{1: '2', 2: '2593'}
59	59		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront32.png', 3: '0', 4: '1', 5: '0.3'}
60	60		301			DialogEnable	DialogDisable			{3: '而这边也取出了随身的小刀，直接抹过掌心。'}
61	61		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStoryFront/BgStoryFront32.png', 3: '1', 4: '0', 5: '0.2'}
62	62		509						300.0	{1: 'Assets/Product/Texture/Image/BgStory/Bgstory338.jpg', 2: '1'}
63	63		201							{1: '11', 2: '500179', 4: '-550'}
64	64		301			DialogEnable	DialogDisable			{1: '1', 2: '“天使长”', 3: '天使们，讨伐神敌！', 4: '11'}
65	65		302							{2: '契约之人，消灭天使！', 3: '66'}
66	66		401							{1: '2', 2: '4770'}
67	67		401							{1: '2', 2: '722'}
68	68		301			DialogEnable	DialogDisable			{3: '分毫不差，不分先后，光点扩散点灭的声音，血液流动到深渊嘎然而止的声音——两种声音交叠在一起，混杂，却又无比清晰。'}
69	69		401							{1: '1', 2: '36'}
70	70		402							{1: '722'}
71	71		402							{1: '4770'}
72	72		401							{1: '2', 2: '2595'}
73	73		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
74	74		205							{1: '1007', 2: 'Assets/Product/Texture/Image/BgStory/BgStory0.png', 3: '0', 4: '1', 5: '0'}
75	75		202							{1: '1', 6: '1'}
76	76		510							{1: '1'}
77	77		109							{1: '11', 2: '<color=#ff4e4eff><size=80>杀！</size></color>', 3: '30', 4: '100', 9: '3'}
78	78		301							{3: '杀！'}
79	79		401							{1: '1', 2: '42'}
80	80		401							{1: '2', 2: '2595'}
81	81		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
82	82		109							{1: '11', 2: '<color=#ff4e4eff><size=100>毁灭！</size></color>', 3: '40', 4: '110', 9: '3'}
83	83		301							{3: '毁灭！'}
84	84		401							{1: '2', 2: '4388'}
85	85		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
86	86		205							{1: '1007'}
87	87		110							
88	88		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab', 2: '2'}
89	89		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab', 2: '2'}
90	90		401							{1: '2', 2: '2974'}
91	91		201							{1: '1', 2: '500928', 4: '-600', 7: '1'}
92	92		201							{1: '2', 2: '500928', 4: '0', 7: '1'}
93	93		201							{1: '3', 2: '500928', 4: '600', 7: '1'}
94	94		502							{1: 'PanelActor1Shake'}
95	95		502							{1: 'PanelActor2Shake'}
96	96		502							{1: 'PanelActor3Shake'}
97	97		301			DialogEnable				{1: '1', 3: '轰声随后而至，天使们发起了癫狂般的冲锋。'}
98	98		502							{1: 'RImgBg1Shake'}
99	99		301			DialogShake				{2: '“天使”', 3: '杀！血肉！啊啊啊啊！', 4: '1', 5: '2', 6: '3'}
100	100		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab'}
101	101		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab'}
102	102		202							{1: '1', 2: '2', 3: '3', 6: '1'}
103	103		201							{1: '1', 2: '501271', 3: '5'}
104	104		301				DialogDisable			{1: '1', 2: '渡边', 3: '如此鲁莽也妄图发起“战争”吗！', 4: '1'}
105	105		204						1000.0	{1: '1', 2: '8'}
106	106		204							{1: '1'}
107	107		401							{1: '2', 2: '9389034'}
108	108		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMovieGlow.prefab', 2: '1', 5: '11'}
109	109		511						200.0	{1: '11', 2: '0', 3: '-700|260|0'}
110	110		401						150.0	{1: '2', 2: '5705'}
111	111		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMovieGlow.prefab', 2: '1', 5: '12'}
112	112		511						200.0	{1: '12', 2: '0', 3: '700|260|0'}
113	113		401						150.0	{1: '2', 2: '5705'}
114	114		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMovieGlow.prefab', 2: '1', 5: '13'}
115	115		511						200.0	{1: '13', 2: '0', 3: '-500|100|0'}
116	116		401						150.0	{1: '2', 2: '5705'}
117	117		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMovieGlow.prefab', 2: '1', 5: '14'}
118	118		511						200.0	{1: '14', 2: '0', 3: '500|100|0'}
119	119		401						1000.0	{1: '2', 2: '5705'}
120	120		301			DialogEnable				{3: '渡边身后的枪阵突然展开，枪管转动的嗡鸣里，火药燃烧的爆裂声连成密不透风的墙，'}
121	121		301			DialogShake				{2: '渡边', 3: '全阵列，开火！', 4: '1'}
122	122		401							{1: '2', 2: '10021506'}
123	123		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
124	124		202							{1: '1', 6: '1'}
125	125		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMovieGlow.prefab', 5: '11'}
126	126		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMovieGlow.prefab', 5: '12'}
127	127		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMovieGlow.prefab', 5: '13'}
128	128		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMovieGlow.prefab', 5: '14'}
129	129		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFireLiziNew.prefab', 2: '2'}
130	130		201							{1: '1', 2: '500928', 4: '-600', 7: '1'}
131	131		201							{1: '2', 2: '500928', 4: '0', 7: '1'}
132	132		201						200.0	{1: '3', 2: '500928', 4: '600', 7: '1'}
133	133		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHitQiangHuo.prefab', 2: '2', 5: '91'}
134	134		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHitQiangHuo.prefab', 2: '2', 5: '92'}
135	135		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHitQiangHuo.prefab', 2: '2', 5: '93'}
136	136		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHitQiangHuo.prefab', 2: '2', 5: '94'}
137	137		511							{1: '91', 2: '0', 3: '-600|100|0'}
138	138		511							{1: '92', 2: '0', 3: '-50|150|0'}
139	139		511							{1: '93', 2: '0', 3: '30|-50|0'}
140	140		511							{1: '94', 2: '0', 3: '600|80|0'}
141	141		502							{1: 'PanelActor1Shake'}
142	142		502							{1: 'PanelActor2Shake'}
143	143		502							{1: 'PanelActor3Shake'}
144	144		502							{1: 'RImgBg1Shake'}
145	145		301				DialogDisable			{2: '“天使”', 3: '啊啊啊啊啊！肉，血液！', 4: '1', 5: '2', 6: '3'}
146	146		401							{1: '2', 2: '4802'}
147	147		203							{1: '2', 2: '0.5', 3: '0', 4: '-200'}
148	148		202						400.0	{1: '2'}
149	149		401							{1: '2', 2: '4306'}
150	150		401							{1: '2', 2: '4802'}
151	151		203							{1: '1', 2: '0.5', 3: '-600', 4: '-300'}
152	152		203							{1: '3', 2: '0.5', 3: '600', 4: '-300'}
153	153		202						1000.0	{1: '1', 2: '3'}
154	154		201							{1: '1', 2: '501271'}
155	155		301			DialogEnable	DialogDisable			{1: '1', 2: '渡边', 3: '这片土地没有能让你们带走的鲜血，今后不再有！', 4: '1'}
156	156		202							{1: '1'}
157	157		306							{1: '1'}
158	158		401							{1: '2', 2: '2791'}
159	159		401							{1: '2', 2: '10021517'}
160	160		502						500.0	{1: 'RImgBg1Shake'}
161	161		401						1000.0	{1: '2', 2: '2593'}
162	162		301			DialogEnable	AniZhuanchangBegin			{3: '每只过热的枪管被立刻换下，弹壳落地的脆响里，子弹如银色冰雹砸向天空。冲在最前的天使被拦腰射穿，体液如断线的雨珠，砸在焦土上，洇出深色的战痕。'}
163	163		306							
164	164		402							{1: '2791'}
165	165		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFireLiziNew.prefab'}
166	166		201							{1: '1', 2: '501216', 3: '5', 7: '1'}
167	167		502							{1: 'DialogShake'}
168	168		301			AniZhuanchangEnd				{1: '1', 2: '薇拉', 3: '谁准你们扑上来的，垃圾！', 4: '1'}
169	169		202							{1: '1', 6: '1'}
170	170		401							{1: '2', 2: '844090'}
171	171		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab', 2: '2'}
172	172		201							{1: '1', 2: '500928', 4: '-400'}
173	173		201							{1: '2', 2: '500928', 4: '400'}
174	174		203							{1: '1', 2: '0.5', 3: '-400', 5: '-50'}
175	175		203							{1: '2', 2: '0.5', 3: '400', 5: '-50'}
176	176		502							{1: 'PanelActor1Shake'}
