Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory126.png'}
2	2		401							{1: '1', 2: '203'}
3	3		201							{1: '1', 2: '1031001', 4: '400'}
4	4		201							{1: '2', 2: '1021001', 3: '4', 4: '-400'}
5	5		301			DialogEnable				{1: '1', 2: '露西亚', 3: '走这边。', 4: '2'}
6	6		301							{2: '丽芙', 3: '通往上层的阶梯，能看到了！', 4: '1'}
7	7		202							{1: '1', 2: '2', 6: '1'}
8	8		201							{1: '1', 2: '1011001', 4: '400'}
9	9		201							{1: '2', 2: '500127', 3: '5', 4: '-400'}
10	10		301							{1: '1', 2: '苏菲亚', 3: '通过那里，就能去往车顶。', 4: '2'}
11	11		301							{2: '苏菲亚', 3: '常羽就在那里。', 4: '2'}
12	12		301							{2: '里', 3: '小心。', 4: '1'}
13	13		202							{1: '1', 2: '2', 6: '1'}
14	14		301			RImgBg1Shake				{3: '砰——'}
15	15		201							{1: '1', 2: '1011001', 4: '-400'}
16	16		201							{1: '2', 2: '1031001', 4: '400'}
17	17		301							{1: '1', 2: '里', 3: '看来我们是越来越在往危险的源头接近。', 4: '1'}
18	18		301							{2: '里', 3: '又掉落下来了不少感染体。', 4: '1'}
19	19		301							{2: '丽芙', 3: '指挥官，如果我的判断没有出错的话，上方的轨道异合体正在放出更多的感染体入侵车厢。', 4: '2'}
20	20		204							{1: '1', 2: '10'}
21	21		301							{2: '里', 3: '它是打算把这辆列车也感染后变成自己的巢穴吗？', 4: '1'}
22	22		201							{1: '1', 2: '1021001', 4: '-400'}
23	23		301							{2: '露西亚', 3: '我们已经见到过那些‘卵鞘’了。', 4: '1'}
24	24		301							{2: '丽芙', 3: '那东西……有些让人不太舒服。', 4: '2'}
25	25		204							{1: '1', 2: '4'}
26	26		301							{2: '露西亚', 3: '解决掉它们继续前进吧。', 4: '1'}
27	27		201							{1: '2', 2: '500127', 3: '5', 4: '400'}
28	28		301							{1: '1', 2: '苏菲亚', 3: '不。', 4: '2'}
29	29		301							{2: '苏菲亚', 3: '时间紧迫。', 4: '2'}
30	30		301							{2: '苏菲亚', 3: '我来开路制造突破口，你们趁机先去往车顶。', 4: '2'}
31	31		301							{2: '苏菲亚', 3: '常羽的情况，需要尽快确定。', 4: '2'}
32	32		201							{1: '1', 2: '1031001', 3: '7', 4: '-400'}
33	33		301							{1: '1', 2: '丽芙', 3: '……那苏菲亚呢？', 4: '1'}
34	34		204							{1: '1'}
35	35		204							{1: '2'}
36	36		301							{2: '苏菲亚', 3: '我处理完，便尽快跟上。', 4: '2'}
37	37		301							{2: '苏菲亚', 3: '如果那东西也正在上方，你们的战力比我更合适。', 4: '2'}
38	38		301							{2: '苏菲亚', 3: '拜托了。', 4: '2'}
39	39		201							{1: '1', 2: '1021001', 3: '4', 4: '-400'}
40	40		301							{1: '1', 2: '露西亚', 3: '就照你说的办。', 4: '1'}
41	41		201							{1: '1', 2: '1031001', 3: '1', 4: '-400'}
42	42		301							{1: '1', 2: '丽芙', 3: '……那如果需要帮助，你立刻告知，我们会确定好常羽的安全后立马回来支援。', 4: '1'}
43	43		301		1		AniZhuanchangBegin			{2: '苏菲亚', 3: '嗯。', 4: '2'}
