Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory14.png'}
2	2		401							{1: '1', 2: '5'}
3	3		201							{1: '1', 2: '1021001'}
4	4		301							{1: '1', 2: '露西亚', 3: '指挥官，来找里吗？', 4: '1'}
5	5		302							{2: '我的定时器坏了。', 3: '6', 4: '有些东西要修理。', 5: '6'}
6	6		301							{2: '露西亚', 3: '说起这个，前几天里还来问我，指挥官喜欢什么……', 4: '1'}
7	7		302							{2: '是吗？', 3: '8'}
8	8		301							{2: '露西亚', 3: '指挥官您……好像很高兴？', 4: '1'}
9	9		302							{2: '这是关系融洽的证明。', 3: '10'}
10	10		203							{1: '1', 2: '0.25', 3: '400'}
11	11		201							{1: '2', 2: '1011001', 4: '-400'}
12	12		301							{1: '1', 2: '里', 3: '还真是毫不掩饰的感情冲击啊。', 4: '2'}
13	13		301							{2: '里', 3: '人类的感情真的可以强烈到隔着这么厚的防爆门也能感受到吗？', 4: '2'}
14	14		301							{2: '露西亚', 3: '这种东西通常没有什么实物可以阻挡。', 4: '1'}
15	15		301							{2: '里', 3: '这样吗？我认为露西亚你有必要深入研究一下人类的‘情感’，就拿指挥官开始吧。', 4: '2'}
16	16		302							{1: '100', 2: '打算怎样研究？', 3: '20', 4: '要拿我做实验吗？', 5: '21'}
17	17		202							{1: '1', 6: '1'}
18	18		203							{1: '2', 2: '0.25'}
19	19		303							{1: '100'}
20	20	22	301							{2: '里', 3: '让你知道了还怎么研究？', 4: '2'}
21	21		301							{2: '里', 3: '别害怕，这个研究并不危险。', 4: '2'}
22	22		301		1		AniZhuanchangBegin			{2: '里', 3: '话说，快取下来吧，你的定时器坏掉了不是吗？', 4: '2'}
