Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory618.jpg'}
2	2		401							{1: '1', 2: '36'}
3	3		401							{1: '2', 2: '2637'}
4	4		401							{1: '2', 2: '584'}
5	5		301							{2: '广播', 3: '尊敬的游客，通往地下二层的海底隧道已修缮完毕，请依次排队有序进入。'}
6	6		301							{2: '广播', 3: '地下二层将为您提供餐饮，休闲以及不间断的海豚表演服务。'}
7	7		301							{2: '广播', 3: '科波菲尔海洋博物馆祝您度过愉快的一天。'}
8	8		402							{1: '584'}
9	9		401							{1: '2', 2: '9330010'}
10	10		502							{1: 'RImgBg1DisableSlow'}
11	11		101			RImgBg2Enable				{1: 'Assets/Product/Texture/Image/BgStory/BgStory633.jpg'}
12	12		301							{3: '随着水幕的掀起，通向地下二层的海底隧道出现在了众人眼前。'}
13	13		402							{1: '9330010'}
14	14		401							{1: '1', 2: '155'}
15	15		201							{1: '1', 2: '500166', 3: '5'}
16	16		301							{1: '1', 2: '露西亚', 3: '空气中的帕弥什浓度正在上升！', 4: '1'}
17	17		202							{1: '1', 6: '1'}
18	18		401							{1: '2', 2: '1105'}
19	19		301							{3: '防护服的计数器发出了和露西亚同样的警告，好在上升后的数值仍然停留在比较安全的位置。'}
20	20		301							{3: '不同于红潮的腐败味道顺着隧道飘了出来，众人都不由将视线转向了隧道尽头被涂绘着儿童插画的消防箱上。'}
21	21		301							{3: '已经干涸结块的红黑物质像泼墨一般遮蔽了装饰用的插画，从底部缝隙中流出的不仅有暗红的粘稠脓液，宛如实质的腐烂气息……'}
22	22		401							{1: '2', 2: '2598'}
23	23		301							{3: '‘咕唧……呜咔……呐哩吗嘎……’'}
24	24		301							{3: '还有混乱无序，杂驳亵渎的靡靡低语。'}
25	25		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab', 2: '2'}
26	26		401							{1: '2', 2: '819004'}
27	27		301			RImgBg1Shake				{3: '随着制式长剑的挥动，消防箱的门被整个切开……'}
28	28		401							{1: '2', 2: '1505'}
29	29		301							{3: '‘啪嗒……啪啪嗒’'}
30	30		301							{3: '然后里面的内容物就一团团地‘流’到了地面上，摊成了一张大约两臂宽的‘肉饼’。'}
31	31		401							{1: '2', 2: '571'}
32	32		301							{3: '这是一团已经看不出外形的流质，新生的肉芽被残破的金属串在一起，粉嫩的有机质浸在粘液中。'}
33	33		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
34	34		105							{1: 'Assets/Product/Ui/Spine/UiSpine/UiMovieSpine/UiMovieBianka/UiMovieBianka03/UiMovieBianka03.prefab'}
35	35		301							{3: '然而在溯源装置的作用下，比安卡还看到了无数掠过的人影，他们面目模糊，根本辨认不出身份，只能勉强从体型上区分男女。'}
36	36		401							{1: '2', 2: '2645'}
37	37		301							{3: '‘哇……’'}
38	38		301							{3: '有机质的表面，随着呼吸般轻微的起伏泛起一个个饱满的泡泡，泡泡很快在空气中炸开，里面的秽物也随之飞溅到地面上'}
39	39		401							{1: '2', 2: '571'}
40	40		301							{3: '泡泡每一次炸开，这团‘流质’都会发出一声嘹亮的啼哭，也只有在这时才能从它布满肉芽的表面看到好几张扭曲的脸。'}
41	41		105							
