Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory451.jpg'}
2	2		401			AniZhuanchangEnd				{1: '1', 2: '55'}
3	3		304							{1: '我在记录：', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory451.jpg', 6: '1'}
4	4		304							{1: '还不够。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory451.jpg', 6: '1'}
5	5		304							{1: '完全不够。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory451.jpg', 6: '1'}
6	6		304							{1: '代行者的力量果然无比强大。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory451.jpg', 6: '1'}
7	7		304							{1: '枢蛉后，聚噬体，他们没有碰到这无上光芒的一角，这才是真正力量的最终形态。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory451.jpg', 6: '1'}
8	8		304							{1: '我意识到，模仿终归是徒劳的。他们需要的是真正的‘学习’能力。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory451.jpg', 6: '1'}
9	9		304							{1: '万幸的是，我遇到了与我持相同观点的代行者。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory451.jpg', 6: '1'}
10	10		304							{1: '那位绅士修复了我的机体，向我发出了邀请。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory451.jpg', 6: '1'}
11	11		304							{1: '他肯定了我的学识，为我带来了更加强大的力量。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory451.jpg', 6: '1'}
12	12		304							{1: '想到之后的一切可能性，我感到我的双手在颤抖，这种感受十分特殊。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory451.jpg', 6: '1'}
13	13		304							{1: '比对人类的文学资料，这与书籍中所描述的‘激动到战栗’相似度极高。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory451.jpg', 6: '1'}
14	14		304							{1: '这种瞬间无法自我控制的程序错误令我手中的手杖落入了红潮之中。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory451.jpg', 6: '1'}
15	15		304				AniZhuanchangBegin			{1: '无用的情感，果然只会带来麻烦。', 2: 'ffffffff', 4: 'Assets/Product/Texture/Image/BgStory/Bgstory451.jpg', 6: '1', 9: '1'}
16	16		401						1000.0	{1: '1', 2: '36'}
17	17		101							{1: 'Assets/Product/Texture/Image/BgStory/Bgstory444.jpg'}
18	18		504							{1: '0'}
19	19		401							{1: '1', 2: '209'}
20	20		301			AniZhuanchangEnd				{3: '当人类彻底自地球消失，自然重新夺回城市，需要多长时间？'}
21	21		301							{3: '在盛极一时的黄金时代，不断前行的人们不再满足于令人眼花缭乱的崭新事物与尖端科技，着迷于将手伸向未知的星海的同时，有些人却在想象着人类消陨后的世界。'}
22	22		301							{3: '对于后启示录时代的幻想，一直是深受读者欢迎的选题。'}
23	23		301							{3: '当藤蔓攀上墙壁，树根啄穿沥青，钢铁之塔在风雨的锈蚀中轰然倒下，只需要一点阳光和雨露，自然便会以令人惊叹的速度夺回这片大地。'}
24	24		301							{3: '树木抽芽，枝干茁壮，绿草如同绒毯，空气中沁出泥土湿润的清香，恍若一片从未被踏足的净土。'}
25	25		301							{3: '而这幅过于安宁的画面，在此时却显得有些诡异。'}
26	26		201							{1: '1', 2: '500384'}
27	27		301							{1: '1', 2: '罗尔莫', 3: '这，这里很难走，小心脚下。', 4: '1'}
28	28		201							{1: '1', 2: '500140'}
29	29		301							{1: '1', 2: '‘胡子’', 3: '这里面……真的有过滤塔吗？你们不觉得这里看上去很原始吗？过滤塔不是都应该建在城市里？', 4: '1'}
30	30		201							{1: '1', 2: '500136'}
31	31		301							{1: '1', 2: '扎克', 3: '没有错，就在那边。', 4: '1'}
32	32		301							{3: '扎克抬手指向前方，在沉沉压下的乌云与繁茂的枝叶间，一个巨大的深色钢铁建筑若隐若现。'}
33	33		201							{1: '1', 2: '500140'}
34	34		301							{1: '1', 2: '‘胡子’', 3: '好吧……这里的树太多，真的很难发现。', 4: '1'}
35	35		301							{2: '‘胡子’', 3: '而且……真的很难走！这些奇怪的树根……烦人。', 4: '1'}
36	36		203							{1: '1', 2: '0.1', 4: '-50'}
37	37		301			RImgBg1Shake				{3: '众人深一脚浅一脚地走在林地中，‘胡子’身体一顿，伴随着什么东西被踩碎的声响，他迈出的左脚踩进一个深坑。'}
38	38		301							{2: '‘胡子’', 3: '【哔——】，什么东西！', 4: '1'}
