Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/Bgstory287.png'}
2	2		401							{1: '1', 2: '201'}
3	3		201							{1: '1', 2: '500486'}
4	4		301			DialogEnable				{1: '1', 3: '将采集到的数据存储，哈卡玛的任务也告一段落。'}
5	5		301							{3: '站在和斯布纳约定好的集合坐标处，哈卡玛估算了一下斯布纳抵达这里的时间——在任务中，她不慎触碰到了微量红潮，所幸的是并未产生明显的感染反应。'}
6	6		204							{1: '1', 2: '10'}
7	7		301				AniZhuanchangBegin			{3: '哈卡玛合上眼。'}
8	8		202			DialogDisable				{1: '1', 6: '1'}
9	9		401							{1: '2', 2: '1515'}
10	10		304			AniZhuanchangEnd				{1: '系统维护中', 2: 'ffffff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory538.png', 6: '1'}
11	11		304							{1: '逻辑思考回路检查：运行正常', 2: 'ffffff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory538.png', 6: '1'}
12	12		304							{1: '记忆体装置确认：无异常', 2: 'ffffff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory538.png', 6: '1'}
13	13		304							{1: '情感模拟模块状态：关闭', 2: 'ffffff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory538.png', 6: '1'}
14	14		304							{1: '环境监控：正常运行', 2: 'ffffff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory538.png', 6: '1'}
15	15		304							{1: '正在清理冗余数据', 2: 'ffffff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory538.png', 9: '1'}
16	16		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory538.png'}
17	17		301			DialogEnable				{3: '距离哈卡玛加入机械教会已经过去一段时间，机械教会作为一个有秩序、并掌管着一支机械军队的机械组织，成员均各司其职，在各自的位置上井然有序地运转着。'}
18	18		301							{3: '尽管哈卡玛逐渐意识到……他们之间的信息并不完全流通，或者说，唯有‘妈妈’知道机械教会正在做什么，最终目的又为何物。'}
19	19		301							{3: '与隶属于机械教会的军队‘齿轮’并无什么不同，她只是这个庞大机器中的另一块齿轮。'}
20	20		301							{3: '在作为齿轮运转的这段时间中，事态发生了许多变化：‘战车’陨落，‘帕弥什’的形态发生了改变，也给机械教会带来了重创。光是记录、分析当下的数据，就已经占据了哈卡玛的大部分运作内存。'}
21	21		301							{3: '——距离上一次她这样认真地观测着自然，似乎已经过去了许久。'}
22	22		301							{3: '如今呈现在哈卡玛眼前的景象与她记忆数据中的景象大相径庭。'}
23	23		301							{3: '如果是七实……看到这副景象，会画下什么？'}
24	24		301							{3: '这样的疑问唐突地出现在哈卡玛的程序中。'}
25	25		401			DialogDisable				{1: '2', 2: '1515'}
26	26		304							{1: '算力重新调配', 2: 'ffffff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory538.png', 6: '1'}
27	27		304							{1: '正在打开模拟推演程序', 2: 'ffffff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory538.png', 6: '1'}
28	28		304							{1: '数据检索', 2: 'ffffff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory538.png', 6: '1'}
29	29		304							{1: '推演进行中……', 2: 'ffffff', 4: 'Assets/Product/Texture/Image/BgStory/BgStory538.png', 9: '1'}
30	30		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory538.png'}
31	31		301			DialogEnable				{3: '……'}
32	32		301							{3: '无法得出答案'}
33	33		401							{1: '1', 2: '36'}
34	34		401							{1: '2', 2: '966'}
35	35		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab', 2: '3'}
36	36		301							{2: '？？', 3: '……卡……哈卡玛！', 4: '1'}
37	37		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab'}
38	38		301				AniZhuanchangBegin			{3: '一个细小的声音打断了哈卡玛的自检程序运行。'}
39	39		101			DialogDisable	AniZhuanchangEnd			{1: 'Assets/Product/Texture/Image/BgStory/Bgstory287.png'}
40	40		401							{1: '1', 2: '60'}
41	41		201							{1: '1', 2: '500039'}
42	42		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryGanRanNew.prefab', 2: '2', 3: '1'}
43	43		301			DialogEnable				{1: '1', 3: '哈卡玛睁开眼，在她的注视之下，山坡下涌动着的猩红液体之上似乎腾起一股雾气，一个娇小的人形逐渐浮现在其中。'}
44	44		203							{1: '1', 2: '0.25', 3: '-400'}
45	45		201							{1: '2', 2: '500486', 3: '7', 4: '400'}
46	46		301							{1: '1', 2: '哈卡玛', 3: '……七实？', 4: '2'}
47	47		301							{2: '‘七实’？', 3: '是七实哦……哈卡玛，七实画了好多画，哈卡玛要来看看吗……？', 4: '1'}
48	48		204							{1: '2', 2: '3'}
49	49		301							{2: '哈卡玛', 3: '七实……为什么在‘红潮’里？', 4: '2'}
