Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory744.jpg'}
2	2		401							{1: '1', 2: '208'}
3	3		301			DialogEnable				{3: '叶面上的积水淌过涂有防水材料的作战服，雨后的森林在散碎的阳光之间显得有些耀眼。'}
4	4		301							{3: '潮湿的泥土气息近在鼻尖，流经耳畔的是露西亚通过通讯信道处理的声音。'}
5	5		201							{1: '1', 2: '500994'}
6	6		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
7	7		401							{1: '2', 2: '2983'}
8	8		301							{1: '1', 2: '露西亚', 3: '向前移动三步。', 4: '1'}
9	9		302							{2: '（往前移动三步）', 4: '好的，露西亚指挥官。'}
10	10		204							{1: '1', 2: '2'}
11	11		301							{2: '露西亚', 3: '……', 4: '1'}
12	12		204							{1: '1'}
13	13		301							{2: '露西亚', 3: '咳，目标在12点钟方向，声音并不清晰，应该是埋在了泥土里。', 4: '1'}
14	14		202							{1: '1', 6: '1'}
15	15		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
16	16		301							{3: '得益于构造体的快速定位兼精准导航，一分钟后，便在草丛里找到了此次任务的目标之一。'}
17	17		302							{2: '找到了。', 3: '18'}
18	18		301							{3: '表面磨损严重的小型发声装置静静地躺在泥土中，装置的光点闪烁着，大约仍在运作，但完全听不到它发出的声音。'}
19	19		301							{3: '这是拾荒者最近研究出的新式发声装置，据说能够发出人耳无法接收到的低频声段，驱赶居住地点附近的野兽。'}
20	20		301							{3: '根据保育区的巡逻队员汇报，这种发声装置确实能够一定程度上驱赶野兽，但它发出的声音同时能被感染体和异合生物接收到。'}
21	21		301							{3: '短时间内，它吸引来的感染体及异合生物已经摧毁了三个小型拾荒者的聚居地，空中花园因此下发任务，要求执行部队前往清理这些发声装置……'}
22	22		302							{2: '附近还有吗？', 3: '23'}
23	23		201							{1: '1', 2: '500994'}
24	24		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 3: '1'}
25	25		401							{1: '2', 2: '2983'}
26	26		301							{1: '1', 2: '露西亚', 3: '有的，我这边的收集已经完成，正在朝你的方向移动，四分钟……不，三分钟后，我会找到你。', 4: '1'}
27	27		301							{3: '经降噪处理的风声刮过信道，但遮不住对方雀跃的语气。'}
28	28		301							{3: '露西亚此时大约在高速飞行，新机体性能优越，空中表现很好，极大提高了她的机动性。'}
29	29		302							{2: '（打开终端）', 3: '30'}
30	30		401							{1: '2', 2: '897'}
31	31		301							{3: '全息影像里，誓焰机体的各项数值正常浮动变化，维持预期数值中。'}
32	32		301				AniZhuanchangBegin			{3: '收集发声装置只是本次任务的目的之一，这次下地行动，最重要的还是对誓焰机体进行常规测试。'}
33	33		202							{1: '1', 6: '1'}
34	34		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab', 4: '1'}
35	35		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory16.jpg'}
36	36		504							{1: '0.7'}
37	37		301			AniZhuanchangEnd				{3: '三天前——'}
38	38		201							{1: '1', 2: '500004'}
39	39		301							{1: '1', 2: '阿西莫夫', 3: '……', 4: '1'}
40	40		301							{3: '冷着脸的首席科研官飞快地在终端上进行着数据核验，对面的训练室，露西亚娴熟地挥舞着配备的武器。'}
41	41		302							{2: '阿西莫夫？', 3: '42', 4: '情况怎么样？', 5: '42'}
42	42		301							{2: '阿西莫夫', 3: '适配没有什么问题，性能已经稳定，但……', 4: '1'}
43	43		302							{2: '但？', 3: '44', 4: '怎么？', 5: '44'}
44	44		301							{2: '阿西莫夫', 3: '……', 4: '1'}
45	45		301							{3: '他在终端上反复对比着几组数据，在末尾记录下新的变化。'}
46	46		301							{2: '阿西莫夫', 3: '科学理事会的实机训练室用于测试常规构造体而言已经足够，但对誓焰来说，局限还是太大了。', 4: '1'}
47	47		301							{2: '阿西莫夫', 3: '以防万一，我建议你们下地执行一些常规任务，实战验证机体性能。', 4: '1'}
48	48		302							{2: '任务类别有要求吗？', 3: '49', 4: '怎么申请？', 5: '50'}
49	49	51	301							{2: '阿西莫夫', 3: '常规流程，如果有需要补足的内容，我会通知你。', 4: '1'}
50	50		301							{2: '阿西莫夫', 3: '走流程，找赛利卡就行。', 4: '1'}
51	51		301				AniZhuanchangBegin			{2: '阿西莫夫', 3: '数据同步上传，如果遇到存在干扰的区域，同步的时候记得特殊标注。', 4: '1'}
52	52		504							{1: '0'}
53	53		202							{1: '1', 6: '1'}
54	54		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory744.jpg'}
55	55		301			AniZhuanchangEnd				{3: '常规任务测试难度由低到高，任务可以由指挥官自行挑选，于是便有了今天这一幕。'}
56	56		302							{2: '三个月啊……', 3: '57'}
57	57		301							{3: '一切也才刚刚开始。'}
58	58		401							{1: '2', 2: '2902'}
